@relation Output_Experiment1_50_2

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {class1,class2}

@data
1,8.32416,9.10163,class2
1,5.55877,7.90496,class2
1,9.5559,9.14495,class2
1,-3.89682,4.11756,class1
1,-3.05452,6.28805,class1
1,5.74503,6.20556,class2
1,-3.53909,5.54643,class1
1,9.03406,5.90249,class2
1,6.04092,8.27545,class2
1,8.55424,4.99853,class2
1,6.94343,7.44725,class2
1,4.17195,7.17169,class2
1,-3.32376,5.75323,class1
1,8.34859,9.55171,class2
1,5.03683,5.97861,class2
1,-1.18844,3.18401,class1
1,-4.20579,6.99822,class1
1,-2.29206,6.60959,class1
1,8.56437,9.30418,class2
1,4.97813,10.8897,class2
1,6.39566,6.61281,class2
1,6.70213,6.80202,class2
1,5.18176,7.26143,class2
1,-0.726407,5.42009,class1
1,6.67089,6.76165,class2
1,-2.85805,7.07544,class1
1,-3.18685,6.37737,class1
1,-4.39463,5.16289,class1
1,-3.66533,5.35748,class1
1,5.72477,7.31634,class2
1,-1.65128,3.25691,class1
1,6.9376,5.16393,class2
1,7.17162,8.44241,class2
1,-5.01583,4.90163,class1
1,10.3157,9.26829,class2
1,-3.95317,6.65308,class1
1,6.83963,6.35732,class2
1,7.41501,8.86951,class2
1,9.18299,8.89605,class2
1,-4.22677,5.2126,class1
1,7.46638,6.58442,class2
1,7.50987,6.63476,class2
1,-1.06311,6.41104,class1
1,-2.67232,6.04882,class1
1,-3.74299,8.3688,class1
1,-5.48275,4.6134,class1
1,6.79152,10.4214,class2
1,-3.61905,7.23514,class1
1,7.97497,7.27623,class2
1,-2.88544,5.92204,class1
1,9.54364,9.45441,class2
1,-3.57651,6.26157,class1
1,6.58179,7.30564,class2
1,-3.88559,7.43875,class1
1,-2.04899,6.28403,class1
1,7.90986,9.19438,class2
1,-2.06614,5.66559,class1
1,-4.50887,4.34195,class1
1,5.62575,9.44152,class2
1,9.63116,8.97818,class2
1,-1.78279,6.00348,class1
1,4.52796,6.7363,class2
1,6.30096,9.44616,class2
1,5.43036,8.81232,class2
1,-1.526,5.76298,class1
1,-2.02943,6.37647,class1
1,4.91441,8.79395,class2
1,-1.09638,5.7182,class1
1,-4.71235,4.5763,class1
1,11.4018,8.13217,class2
1,7.44852,8.07621,class2
1,7.53765,6.0219,class2
1,8.25839,7.96203,class2
1,8.52021,6.75143,class2
1,4.72851,8.05086,class2
1,8.33661,8.01005,class2
1,4.29973,7.15094,class2
1,-2.22709,6.23784,class1
1,8.16053,6.99446,class2
1,7.00948,8.38478,class2
1,3.57437,11.0583,class2
1,-4.10545,8.1847,class1
1,-1.6306,7.21999,class1
1,9.1723,4.58129,class2
1,-4.49518,8.83071,class1
1,7.92168,8.8189,class2
1,4.13374,8.71222,class2
1,9.55273,8.73186,class2
1,-4.12714,5.92666,class1
1,-2.28756,6.89445,class1
1,6.28367,6.00735,class2
1,-2.8828,2.44319,class1
1,7.33058,9.39865,class2
1,-3.04385,6.79173,class1
1,-2.11771,5.35354,class1
1,6.77435,7.303,class2
1,-1.85386,4.86861,class1
1,-2.6784,7.20569,class1
1,-5.22059,5.70361,class1
1,-4.4751,7.10935,class1
1,-2.1038,7.52167,class1
1,4.85985,8.99245,class2
1,-5.95209,7.33413,class1
1,-2.95495,6.21478,class1
1,-4.17789,3.75224,class1
1,7.80859,9.10463,class2
1,-4.74054,7.1431,class1
1,6.78336,7.87603,class2
1,7.08946,9.07053,class2
1,5.61754,8.94184,class2
1,5.70968,8.13605,class2
1,6.59314,5.9413,class2
1,-4.92453,3.86992,class1
1,3.52595,8.74508,class2
1,6.94231,9.80206,class2
1,-2.80149,2.45104,class1
1,4.99231,6.01248,class2
1,7.39085,6.65357,class2
1,6.41228,8.32068,class2
1,-1.44637,5.48663,class1
1,4.58289,5.25115,class2
1,5.2899,6.52024,class2
1,5.83633,8.66699,class2
1,-5.51371,5.95533,class1
1,-2.42512,6.69108,class1
1,6.92689,6.64672,class2
1,-5.64523,6.75508,class1
1,-3.9599,4.49751,class1
1,4.94564,9.23188,class2
1,-2.87019,4.89031,class1
1,7.85758,5.54295,class2
1,6.60467,7.92809,class2
1,6.28094,8.66119,class2
1,-4.05265,4.85313,class1
1,0.206953,6.46512,class1
1,-3.24627,7.64196,class1
1,8.76133,5.83839,class2
1,-1.50747,7.30106,class1
1,-3.60095,6.46689,class1
1,10.3189,9.11386,class2
1,6.55152,9.59603,class2
1,8.12084,5.39031,class2
1,5.19039,8.27183,class2
1,4.61838,7.45944,class2
1,5.73764,7.59395,class2
1,-4.76602,5.57148,class1
1,-7.3698,4.43902,class1
1,-2.10777,6.7794,class1
1,-3.11004,5.02724,class1
1,6.94136,6.24884,class2
1,6.01387,9.27962,class2
1,6.39475,6.3644,class2
1,-2.6033,7.59334,class1
1,0.331038,6.40853,class1
1,6.85292,6.51383,class2
1,-0.762122,7.52772,class1
1,-2.39484,5.43303,class1
1,3.17785,7.55397,class2
1,-6.34192,5.85294,class1
1,6.20499,7.45732,class2
1,-7.09101,3.74037,class1
1,-2.65234,4.88232,class1
1,6.49135,7.0144,class2
1,-2.06885,7.49498,class1
1,-3.41062,4.69641,class1
1,-0.310144,5.67045,class1
1,-2.6391,7.17683,class1
1,-2.29763,7.2818,class1
1,3.22517,8.25055,class2
1,8.51201,8.67454,class2
1,-2.42747,7.02108,class1
1,-3.05726,4.64236,class1
1,5.06383,7.91292,class2
1,6.79033,8.01507,class2
1,-8.16043,6.56836,class1
1,-2.45877,3.87644,class1
1,3.38674,7.46546,class2
1,-3.6249,6.52837,class1
1,-2.00145,5.33926,class1
1,7.55995,8.50109,class2
1,-1.20227,3.56818,class1
1,-1.66137,5.73916,class1
1,11.5406,9.66414,class2
1,-2.24979,5.09605,class1
1,11.4533,9.52925,class2
1,8.19379,9.17518,class2
1,0.264346,5.50337,class1
1,-4.46155,5.17976,class1
1,-3.95889,4.26468,class1
1,-2.91096,5.3715,class1
1,7.70246,8.56141,class2
1,-6.80071,6.27757,class1
1,-3.6559,6.18161,class1
1,10.2203,10.3194,class2
1,-3.53501,5.40994,class1
1,4.92071,8.83417,class2
1,-4.2795,6.03222,class1
1,-2.67478,6.44475,class1
1,0.00854726,5.73098,class1
1,-5.15056,7.01693,class1
1,-3.86582,3.29086,class1
1,-3.6938,4.55707,class1
1,8.48136,8.69881,class2
1,5.9498,6.85411,class2
1,-3.79205,4.75166,class1
1,-2.11995,6.45703,class1
1,-0.880038,7.11479,class1
1,-2.68229,6.57024,class1
1,-3.12144,4.95237,class1
1,-3.08306,3.82484,class1
1,10.6149,7.55005,class2
1,-4.32786,5.50907,class1
1,7.75781,4.2184,class2
1,-3.62076,4.59496,class1
1,-3.18241,7.74478,class1
1,8.2834,7.31433,class2
1,7.97969,6.43211,class2
1,8.54365,10.542,class2
1,-5.07534,7.13154,class1
1,6.21618,8.84083,class2
1,-4.09321,7.83654,class1
1,-1.01931,6.19208,class1
1,-0.677423,3.53889,class1
1,8.13451,8.9701,class2
1,4.20238,7.99046,class2
1,-1.89014,6.03205,class1
1,9.0486,8.18086,class2
1,-2.40033,5.3544,class1
1,9.85842,6.11968,class2
1,6.01842,8.73201,class2
1,-5.63075,7.14817,class1
1,-4.16929,6.3576,class1
1,5.07127,9.97946,class2
1,-2.46017,5.11397,class1
1,-4.61457,3.48632,class1
1,4.45475,7.99213,class2
1,-1.90766,4.68709,class1
1,-1.73573,4.98519,class1
1,-4.23243,6.3998,class1
1,-2.78262,5.20104,class1
1,2.6904,9.47492,class2
1,7.95017,7.72611,class2
1,6.11817,10.1881,class2
1,4.06932,7.2796,class2
1,-2.40914,5.44453,class1
1,-2.61836,4.99281,class1
1,7.33959,7.10237,class2
1,8.52585,8.99824,class2
1,-5.68874,4.63983,class1
1,-0.956578,5.5372,class1
1,7.54098,7.26925,class2
1,2.59288,6.33642,class2
1,7.63117,6.73553,class2
1,7.49141,6.29922,class2
1,-2.60581,4.55362,class1
1,-4.47214,3.23336,class1
1,0.856031,5.54191,class1
1,7.04798,7.67356,class2
1,-4.4075,7.00515,class1
1,-4.51366,6.56663,class1
1,-2.3663,5.81302,class1
1,-2.85967,6.5754,class1
1,-0.725766,6.74353,class1
1,8.55043,8.46191,class2
1,6.18296,7.70022,class2
1,-2.514,7.72885,class1
1,-4.27962,9.16113,class1
1,-4.89369,4.45257,class1
1,1.78872,6.09042,class1
1,-3.8338,4.96336,class1
1,7.39977,8.89721,class2
1,-4.73231,3.77938,class1
1,-3.00148,7.19112,class1
1,-4.38474,5.55705,class1
1,4.03179,7.56856,class2
1,-1.81017,5.53219,class1
1,8.7237,7.78945,class2
1,8.29818,9.51792,class2
1,-1.47404,6.7531,class1
1,8.2487,9.59828,class2
1,-4.22078,5.40816,class1
1,5.415,7.1766,class2
1,-0.945402,7.3836,class1
1,8.85346,8.20166,class2
1,10.2867,11.4075,class2
1,9.73439,9.85518,class2
1,4.03068,9.79969,class2
1,7.83929,8.90965,class2
1,-4.11376,8.39845,class1
1,-3.6984,6.86239,class1
1,-1.62575,4.38767,class1
1,7.48705,7.08718,class2
1,4.67907,9.36793,class2
1,4.33813,10.0596,class2
1,7.62453,8.98088,class2
1,8.95253,7.86893,class2
1,9.52072,11.6257,class2
1,-3.67965,7.91437,class1
1,9.12581,6.17893,class2
1,7.49808,9.92357,class2
1,-4.28854,5.50259,class1
1,-2.08311,5.16389,class1
1,6.79366,6.59585,class2
1,5.96856,9.15456,class2
1,-3.80317,7.09043,class1
1,6.54088,10.362,class2
1,-4.10616,5.89221,class1
1,-3.28459,4.33972,class1
1,5.16422,8.86894,class2
1,4.54933,7.64565,class2
1,8.86654,7.08045,class2
1,9.61761,8.94855,class2
1,-2.43438,5.7261,class1
1,-1.43622,5.14026,class1
1,8.75744,7.15198,class2
1,7.14948,9.25695,class2
1,5.90421,7.65073,class2
1,6.75025,7.48413,class2
1,-2.39651,5.36348,class1
1,-5.32789,6.91685,class1
1,4.84037,9.00583,class2
1,-2.15238,8.2516,class1
1,6.91257,9.97463,class2
1,-5.77275,8.39102,class1
1,0.858449,6.48455,class1
1,6.18898,6.74801,class2
1,-4.23894,7.67536,class1
1,8.55782,7.89784,class2
1,7.87337,7.14974,class2
1,8.98738,9.19044,class2
1,5.12462,8.80617,class2
1,-2.78723,5.6956,class1
1,-3.72137,6.83987,class1
1,-4.36882,5.0767,class1
1,-3.15954,7.68275,class1
1,5.48128,10.0786,class2
1,-2.49788,5.3753,class1
1,-1.47553,4.49524,class1
1,-3.92243,5.4258,class1
1,-0.248207,7.40612,class1
1,-3.91844,7.70262,class1
1,8.42988,9.52868,class2
1,7.32519,8.75573,class2
1,-4.21221,4.68556,class1
1,-0.360128,5.3657,class1
1,9.61366,5.59949,class2
1,6.94369,8.17959,class2
1,6.82851,6.36537,class2
1,-1.84291,4.31136,class1
1,-4.87821,5.20521,class1
1,-4.43939,6.98719,class1
1,7.96944,6.99462,class2
1,-4.56428,6.99102,class1
1,-3.72409,7.14516,class1
1,-0.34353,8.92974,class1
1,-1.32218,6.29118,class1
1,8.61201,9.28056,class2
1,9.40835,9.78223,class2
1,-4.86677,7.27005,class1
1,4.20376,7.01969,class2
1,-3.57944,6.68023,class1
1,6.64644,4.80642,class2
1,-5.47975,6.23414,class1
1,-6.72756,5.98287,class1
1,-4.181,5.62442,class1
1,-1.38032,4.98475,class1
1,5.26101,9.78726,class2
1,6.14417,7.60402,class2
1,-4.01353,6.01251,class1
1,4.01914,6.82108,class2
1,7.46599,7.15891,class2
1,-1.26897,6.62322,class1
1,6.97764,8.70212,class2
1,4.74118,7.78345,class2
1,-0.883256,5.06974,class1
1,5.55118,9.12389,class2
1,0.249006,5.65375,class1
1,-4.28946,8.39651,class1
1,6.00731,8.94729,class2
1,6.39276,8.70579,class2
1,6.952,9.70987,class2
1,-3.96769,7.92718,class1
1,9.81415,5.82521,class2
1,-1.37575,4.10064,class1
1,-0.990005,7.54142,class1
1,5.31195,8.36523,class2
1,6.2602,8.75114,class2
1,7.21293,10.0293,class2
1,-5.7757,8.24067,class1
1,4.17365,5.16861,class2
1,7.4826,4.83843,class2
1,0.354152,4.66757,class1
1,-2.28637,5.41216,class1
1,-5.59404,7.365,class1
1,-4.94247,5.17355,class1
1,11.0266,7.95222,class2
1,0.614812,6.51041,class1
1,7.65393,7.09647,class2
1,-2.82788,4.63689,class1
1,8.48312,11.5396,class2
1,8.07208,9.62938,class2
1,7.41848,6.75597,class2
1,-3.07247,4.02483,class1
1,-3.13296,8.93957,class1
1,-4.65854,5.93411,class1
1,-5.70276,6.83956,class1
1,0.522426,4.93069,class1
1,-3.47848,6.11972,class1
1,10.9224,6.65956,class2
1,-3.27732,5.38403,class1
1,-5.75758,4.93842,class1
1,-4.61525,6.15009,class1
1,-4.29334,5.68079,class1
1,6.30253,7.19042,class2
1,6.02008,8.40108,class2
1,8.82242,10.0097,class2
1,8.90016,6.21442,class2
1,6.35445,9.85491,class2
1,6.31017,6.65884,class2
1,-4.47781,6.83826,class1
1,-2.48729,5.67837,class1
1,4.11741,9.50939,class2
1,8.44321,6.77349,class2
1,-2.52946,7.40843,class1
1,-2.9735,5.4792,class1
1,-1.99836,7.76969,class1
1,2.70646,6.20436,class2
1,8.72009,6.65332,class2
1,5.3436,8.65699,class2
1,5.92029,6.62597,class2
1,-3.12663,6.16171,class1
1,4.68475,5.42627,class2
1,-0.543641,5.9135,class1
1,5.539,6.09724,class2
1,6.38925,8.38998,class2
1,5.24135,9.38946,class2
1,9.22321,9.8067,class2
1,-2.71445,7.38645,class1
1,5.4974,9.14959,class2
1,-2.78642,5.00283,class1
1,8.07461,7.42665,class2
1,-2.54962,5.76531,class1
1,-1.92128,3.92115,class1
1,-1.65551,6.08752,class1
1,-4.78872,5.22604,class1
1,9.89139,8.76007,class2
1,-5.22991,3.73837,class1
1,3.81947,8.55977,class2
1,0.0335542,5.62172,class1
1,9.48526,8.49082,class2
1,-2.29945,7.93477,class1
1,7.05673,6.09607,class2
1,-2.85958,6.24337,class1
1,8.2683,11.0866,class2
1,-2.53212,5.74747,class1
1,4.13797,9.42229,class2
1,0.590647,4.49884,class1
1,6.60407,9.92902,class2
1,8.9468,6.37189,class2
1,6.42392,7.99345,class2
1,8.35709,6.77507,class2
1,8.6561,7.90603,class2
1,8.17351,5.34885,class2
1,6.20687,9.47838,class2
1,7.7836,7.64929,class2
1,8.27075,8.68442,class2
1,-3.41659,6.84114,class1
1,-3.86749,6.71546,class1
1,-3.01804,4.89219,class1
1,6.0562,6.02505,class2
1,-2.18612,6.35126,class1
1,-4.96098,5.49138,class1
1,6.9882,9.53076,class2
1,-1.63591,4.57513,class1
1,7.21246,4.80441,class2
1,-5.16321,6.73662,class1
1,-4.40557,5.1454,class1
1,4.11237,11.8444,class2
1,8.5294,10.1002,class2
1,-1.23287,5.72043,class1
1,-0.685385,5.43524,class1
1,-1.82633,6.99477,class1
1,-3.52001,7.16689,class1
1,-5.87259,9.46851,class1
1,6.62078,9.10376,class2
1,8.44088,6.75166,class2
1,9.74147,7.20571,class2
1,-2.81224,5.66714,class1
1,-0.940641,4.23678,class1
1,-2.12809,4.70422,class1
1,-2.34073,5.03697,class1
1,3.54659,5.95288,class2
1,-0.265597,5.0342,class1
1,8.31865,7.77355,class2
1,-1.53982,2.37786,class1
1,5.65312,6.96561,class2
1,7.45377,7.64087,class2
1,-1.27626,8.3821,class1
1,-2.02933,6.94361,class1
1,-5.26874,5.68421,class1
1,-1.96465,8.13695,class1
1,5.84933,7.86658,class2
1,8.1466,7.24715,class2
1,-0.867805,9.01617,class1
1,8.87185,8.20275,class2
1,-1.56974,6.33681,class1
1,-2.63871,5.1514,class1
1,5.08835,7.08972,class2
1,-1.49339,6.70415,class1
1,-5.96482,4.71142,class1
1,4.31638,8.54115,class2
1,-2.08481,6.17727,class1
1,-4.15635,9.02125,class1
1,9.2843,9.73293,class2
1,-4.66431,5.41187,class1
1,7.26723,8.25133,class2
1,-4.17794,6.64875,class1
1,7.56877,7.51948,class2
1,-1.42353,6.50266,class1
1,1.5971,6.26728,class1
1,5.55157,6.27721,class2
1,9.92827,6.95381,class2
1,7.57652,5.02243,class2
1,-2.13193,5.69736,class1
1,5.94588,7.95695,class2
1,5.7378,7.79662,class2
1,6.4248,9.90223,class2
1,7.11687,10.8659,class2
1,-1.58427,5.30915,class1
1,8.04374,9.06708,class2
1,-3.07671,7.10605,class1
1,6.69904,8.21877,class2
1,6.51125,8.4588,class2
1,4.48543,7.29518,class2
1,7.34862,7.31351,class2
1,8.30937,6.24349,class2
1,-3.95909,7.69614,class1
1,3.54529,8.52745,class2
1,6.16477,8.68011,class2
1,-5.24359,6.13911,class1
1,6.195,9.47947,class2
1,0.630447,7.72324,class1
1,9.69593,9.50548,class2
1,5.93983,5.84486,class2
1,8.43709,10.1273,class2
1,-2.72436,4.91369,class1
1,-2.39655,5.55979,class1
1,-2.62593,8.45804,class1
1,8.03865,9.68599,class2
1,-4.81495,4.88403,class1
1,-4.33993,7.6009,class1
1,-4.36628,5.79636,class1
1,-2.88851,7.42298,class1
1,6.16515,8.81371,class2
1,6.61878,7.99019,class2
1,-4.38023,4.86644,class1
1,7.23378,7.66706,class2
1,-1.82968,5.79718,class1
1,8.15004,6.16395,class2
1,-5.58578,6.68186,class1
1,-2.46991,8.11602,class1
1,5.89143,9.73669,class2
1,-4.52205,5.87827,class1
1,-6.5409,7.66364,class1
1,6.82839,8.57778,class2
1,8.198,5.06141,class2
1,5.96056,7.79252,class2
1,-3.54588,5.77687,class1
1,8.12257,4.35558,class2
1,7.72621,6.27091,class2
1,8.10352,6.66377,class2
1,-0.395407,5.61149,class1
1,-2.21885,4.65656,class1
1,5.71221,6.83148,class2
1,6.31493,9.48934,class2
1,6.00631,8.18486,class2
1,-6.58232,6.99956,class1
1,6.60555,8.12902,class2
1,6.99865,7.55779,class2
1,-2.84421,6.79034,class1
1,-1.85693,6.85295,class1
1,7.85719,9.57121,class2
1,-2.48213,4.71947,class1
1,7.91048,7.37403,class2
1,-4.0393,4.69616,class1
1,-5.47869,8.02933,class1
1,7.43304,9.29511,class2
1,-4.31615,3.64548,class1
1,8.09585,4.63996,class2
1,-3.15204,3.72789,class1
1,7.96111,6.08047,class2
1,-5.33351,5.00018,class1
1,-3.395,3.52253,class1
1,-4.10211,5.25805,class1
1,-4.36907,7.09783,class1
1,6.0656,10.2418,class2
1,5.94861,9.25128,class2
1,6.91664,10.4108,class2
1,8.41298,8.72657,class2
1,7.08291,6.86033,class2
1,7.04861,8.06201,class2
1,-1.21724,4.23471,class1
1,-3.05945,6.62691,class1
1,6.57224,8.23731,class2
1,-5.86333,5.40484,class1
1,-2.16989,4.97168,class1
1,-1.44368,3.5272,class1
1,6.23031,8.81597,class2
1,8.81868,7.69964,class2
1,9.75576,8.45316,class2
1,7.951,6.65281,class2
1,6.92758,7.26856,class2
1,7.81983,3.60953,class2
1,-5.26077,4.70858,class1
1,5.4788,7.89536,class2
1,7.00244,8.2049,class2
1,5.02818,9.48048,class2
1,5.49963,8.34081,class2
1,-4.75978,5.94785,class1
1,6.98834,9.9567,class2
1,-1.64047,5.70873,class1
1,5.8862,8.70423,class2
1,5.25381,8.04816,class2
1,-2.36561,5.69532,class1
1,-0.985549,7.7568,class1
1,7.60197,11.2544,class2
1,4.39567,5.30123,class2
1,-1.02141,8.5232,class1
1,-3.25091,6.30483,class1
1,4.10443,7.44356,class2
1,-2.41708,6.78431,class1
1,-3.90454,6.84653,class1
1,8.31839,7.20756,class2
1,-3.10905,7.0263,class1
1,2.13445,6.31414,class2
1,10.0672,6.1092,class2
1,-5.09188,7.79111,class1
1,-2.88777,4.48404,class1
1,4.98704,9.97521,class2
1,-5.73771,5.02408,class1
1,-4.02646,6.27902,class1
1,6.96103,8.09944,class2
1,-3.03212,7.74307,class1
1,5.12302,6.27967,class2
1,7.25942,5.1205,class2
1,6.21105,7.9178,class2
1,-2.91209,7.28223,class1
1,7.74829,7.25345,class2
1,5.87515,5.97509,class2
1,-0.622449,6.63741,class1
1,-1.54354,7.09987,class1
1,1.03605,6.78925,class1
1,5.28502,10.315,class2
1,-4.0486,8.87412,class1
1,4.02327,7.48621,class2
1,10.7135,8.83239,class2
1,9.06187,10.0386,class2
1,7.12212,5.58287,class2
1,-5.67385,6.49657,class1
1,-4.54808,5.42429,class1
1,7.11051,8.1305,class2
1,-1.78417,2.10816,class1
1,6.03696,7.80209,class2
1,-2.13272,6.988,class1
1,-2.52261,6.62068,class1
1,8.06758,7.90023,class2
1,9.04806,7.49606,class2
1,-5.19305,4.78163,class1
1,7.63281,9.44877,class2
1,6.32408,6.42145,class2
1,8.5656,7.31733,class2
1,-1.35229,7.95904,class1
1,-1.92891,6.24021,class1
1,8.58137,8.71567,class2
1,-1.99796,2.35,class1
1,-2.94186,8.36727,class1
1,-3.69224,8.58859,class1
1,-0.329269,6.3065,class1
1,-1.60977,4.82126,class1
1,-3.49191,5.4231,class1
1,4.16056,8.18151,class2
1,-2.96751,6.44716,class1
1,-2.93755,4.34997,class1
1,-3.73197,3.98739,class1
1,8.85374,6.2203,class2
1,9.82922,7.97492,class2
1,8.6262,8.91019,class2
1,-2.96894,5.62046,class1
1,8.88072,7.19628,class2
1,8.57235,7.59824,class2
1,8.01846,7.62839,class2
1,7.88904,10.6911,class2
1,-1.21296,7.40224,class1
1,6.87946,8.30139,class2
1,5.53594,9.37319,class2
1,5.56216,7.31521,class2
1,-3.53325,4.55552,class1
1,-4.51005,5.57849,class1
1,-3.47004,4.88468,class1
1,0.534668,5.4239,class1
1,6.6199,10.0829,class2
1,-3.96501,5.21188,class1
1,8.0411,9.18251,class2
1,-2.48972,5.41289,class1
1,-3.51072,6.96174,class1
1,-2.67164,3.77842,class1
1,9.86585,9.13041,class2
1,-1.66673,7.0075,class1
1,-1.996,4.38073,class1
1,6.82841,8.05866,class2
1,-3.4203,5.32015,class1
1,8.85031,8.18691,class2
1,5.78668,7.14178,class2
1,-4.12861,3.45785,class1
1,-1.16432,8.09523,class1
1,5.12339,9.23578,class2
1,6.71685,7.07596,class2
1,-2.19648,4.50403,class1
1,-1.81581,6.73271,class1
1,-3.78844,8.47987,class1
1,-3.3558,4.36854,class1
1,-3.81046,5.65,class1
1,6.45403,6.3225,class2
1,9.7091,8.69104,class2
1,3.84678,7.34729,class2
1,-3.05657,6.71014,class1
1,-2.48427,5.77879,class1
1,-1.99493,2.07364,class1
1,10.0128,7.86686,class2
1,0.226564,3.26268,class1
1,4.67118,9.78933,class2
1,8.99209,8.47871,class2
1,8.03748,8.43966,class2
1,4.31314,9.18882,class2
1,5.09732,8.40599,class2
1,6.60815,7.88888,class2
1,7.63524,6.18272,class2
1,6.84017,6.11771,class2
1,-4.64226,7.72099,class1
1,-2.7216,6.35035,class1
1,1.96546,7.75101,class2
1,4.22598,7.44908,class2
1,-4.85308,3.78728,class1
1,0.107543,6.00013,class1
1,8.72263,5.64863,class2
1,-6.6434,8.11526,class1
1,-3.82511,6.06931,class1
1,6.56054,9.31922,class2
1,-6.45402,6.63549,class1
1,6.25625,8.79175,class2
1,4.78582,9.22797,class2
1,6.39221,8.39928,class2
1,-5.7603,4.63908,class1
1,-1.51832,6.71856,class1
1,-2.44019,6.59913,class1
1,-3.47244,7.11703,class1
1,-5.85282,2.40042,class1
1,3.75196,7.48037,class2
1,8.77308,7.14926,class2
1,7.68569,7.77137,class2
1,-7.27455,7.1544,class1
1,7.89979,7.32811,class2
1,5.29958,7.2097,class2
1,6.12117,9.55349,class2
1,8.77133,8.24872,class2
1,-3.18,5.62751,class1
1,-0.593636,7.00419,class1
1,6.72785,8.66076,class2
1,8.69542,7.4467,class2
1,7.27419,9.51925,class2
1,6.4099,8.35324,class2
1,-2.39532,6.86564,class1
1,9.36477,8.17417,class2
1,-1.78341,5.2807,class1
1,-4.55475,3.49258,class1
1,-5.30292,3.75936,class1
1,5.53798,12.6147,class2
1,5.15532,7.50321,class2
1,-5.1206,6.23444,class1
1,8.75927,7.44972,class2
1,5.50683,7.96227,class2
1,4.59545,9.28257,class2
1,4.9523,4.95327,class2
1,5.37621,9.61689,class2
1,-3.52263,4.72867,class1
1,8.33276,8.77721,class2
1,4.52718,6.79838,class2
1,8.95071,7.26038,class2
1,-1.37711,5.13049,class1
1,7.50034,7.68587,class2
1,-1.17292,5.65682,class1
1,-1.00931,4.27866,class1
1,6.70198,11.9926,class2
1,0.790001,7.29525,class1
1,6.29642,8.86447,class2
1,5.37178,9.84866,class2
1,-5.52912,4.65091,class1
1,-3.26075,7.39989,class1
1,5.49679,8.58639,class2
1,-1.66622,5.30883,class1
1,-4.38624,6.85766,class1
1,6.2127,6.69461,class2
1,7.51168,7.10693,class2
1,-3.12873,7.12083,class1
1,5.41756,6.96584,class2
1,-1.3888,3.31835,class1
1,5.72381,7.20764,class2
1,6.14036,9.11238,class2
1,10.9891,7.24056,class2
1,-1.42809,9.26032,class1
1,7.41638,10.7604,class2
1,-1.95086,4.9889,class1
1,6.10284,9.23849,class2
1,5.72072,9.22999,class2
1,5.3343,6.42756,class2
1,-1.72326,4.97539,class1
1,7.39147,6.99402,class2
1,7.79893,7.18781,class2
1,7.56942,8.62078,class2
1,7.26368,7.61161,class2
1,6.48656,6.71051,class2
1,8.86939,6.80715,class2
1,-2.17713,3.86752,class1
1,5.13684,7.42704,class2
1,-4.13794,3.72679,class1
1,5.76814,8.30945,class2
1,-4.06935,5.93119,class1
1,4.50442,6.60266,class2
1,-2.56251,7.08823,class1
1,7.38945,7.96279,class2
1,-4.43706,5.98856,class1
1,-4.03632,5.61285,class1
1,6.50738,7.48893,class2
1,7.19222,7.12572,class2
1,5.68876,6.7226,class2
1,-1.6727,6.02695,class1
1,8.22696,9.29943,class2
1,8.42373,8.34128,class2
1,4.37061,8.66096,class2
1,7.84013,7.17569,class2
1,-5.49343,5.91816,class1
1,-5.22761,6.19034,class1
1,6.69912,8.06242,class2
1,6.70152,8.23084,class2
1,-3.5881,8.09328,class1
1,-1.95584,2.61151,class1
1,-3.4707,8.40932,class1
1,-3.71961,5.01644,class1
1,-4.15506,6.08769,class1
1,8.74724,7.62898,class2
1,-5.28169,7.57306,class1
1,10.6137,7.85787,class2
1,6.19424,5.84864,class2
1,-5.3718,1.9919,class1
1,6.66918,7.23782,class2
1,6.37143,8.5822,class2
1,-3.19694,3.44499,class1
1,-3.02297,3.83595,class1
1,7.73115,8.34984,class2
1,9.57455,6.85229,class2
1,-4.83313,6.7374,class1
1,10.4875,9.31359,class2
1,-1.44135,4.19004,class1
1,-4.37143,8.18695,class1
1,-2.72889,7.45394,class1
1,-3.96467,7.20319,class1
1,6.28373,10.4643,class2
1,8.38089,5.16191,class2
1,-4.56215,7.01607,class1
1,6.2494,7.00042,class2
1,8.96642,5.72128,class2
1,6.83572,9.0725,class2
1,5.40621,7.26509,class2
1,-1.53315,4.18995,class1
1,1.12233,4.84981,class1
1,5.28104,7.02927,class2
1,0.188689,8.24887,class1
1,-5.25562,6.35343,class1
1,-3.10177,6.19426,class1
1,2.87601,11.0215,class2
1,6.49587,8.96061,class2
1,6.70459,11.7312,class2
1,6.37734,8.91628,class2
1,7.70565,8.44208,class2
1,-4.48767,6.40177,class1
1,-4.43721,6.45673,class1
1,6.01839,8.5356,class2
1,0.176248,4.73294,class1
1,7.73041,7.26102,class2
1,-7.42145,7.42503,class1
1,6.25756,7.26934,class2
1,-3.17325,5.91988,class1
1,7.45981,5.91519,class2
1,-3.18499,3.21845,class1
1,8.31114,5.71399,class2
1,-3.70182,6.50016,class1
1,6.92593,8.89653,class2
1,-9.586,6.79536,class1
1,-1.09884,5.17957,class1
1,8.13046,9.80341,class2
1,8.32754,7.56774,class2
1,-2.0461,7.19876,class1
