@relation Output_Experiment2_5000_incremental

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {class1,class2}

@data
6,2.43321,2.97799,class2
6,8.53233,6.89858,class1
6,2.10607,3.53459,class2
6,5.82,8.40342,class1
6,0.843809,2.63392,class2
6,7.23606,7.92945,class1
6,1.39736,2.34316,class2
6,2.05521,3.37838,class2
6,2.47548,5.02187,class2
6,5.8061,10.9293,class1
6,2.66119,4.67343,class2
6,5.59054,8.96808,class1
6,6.74883,9.77741,class1
6,0.642228,4.70804,class2
6,1.2352,4.81943,class2
6,7.75042,9.21495,class1
6,7.47128,8.46582,class1
6,3.29518,3.274,class2
6,4.16012,2.6844,class2
6,1.64019,2.90365,class2
6,7.49942,8.55038,class1
6,2.4924,1.61267,class2
6,5.76864,7.57402,class1
6,1.38542,1.79965,class2
6,6.27354,11.0099,class1
6,0.173653,3.38161,class2
6,5.42212,5.13204,class1
6,2.58325,2.8035,class2
6,7.76852,9.47311,class1
6,2.47274,1.99879,class2
6,7.96862,5.76531,class1
6,7.02486,9.02406,class1
6,6.93971,9.81468,class1
6,0.239029,0.678218,class2
6,6.5617,6.10256,class1
6,7.14379,6.15793,class1
6,3.11187,1.6239,class2
6,8.52782,6.90593,class1
6,7.10324,9.35718,class1
6,1.81711,2.68627,class2
6,6.24698,8.24362,class1
6,4.15032,6.36341,class1
6,7.59196,9.7324,class1
6,2.17138,2.0154,class2
6,0.9936,2.75052,class2
6,-0.0217725,5.3421,class2
6,7.72676,8.76096,class1
6,8.06278,9.58106,class1
6,3.64692,3.08594,class2
6,3.11866,1.12858,class2
6,8.7146,9.47731,class1
6,8.30207,8.58972,class1
6,1.02439,2.92201,class2
6,0.428327,-0.637474,class2
6,2.4521,4.59935,class2
6,1.68752,2.50291,class2
6,7.41544,7.6368,class1
6,-0.230228,2.89281,class2
6,6.76302,9.13323,class1
6,3.39666,3.33395,class2
6,1.5278,4.29237,class2
6,6.86258,8.47987,class1
6,8.89815,8.66789,class1
6,6.73977,6.92925,class1
6,2.72174,1.32354,class2
6,2.36626,1.90751,class2
6,7.69237,6.22938,class1
6,7.11783,5.04843,class1
6,7.74435,7.41137,class1
6,2.02505,4.42865,class2
6,2.89626,3.43924,class2
6,8.22199,7.20368,class1
6,8.13471,9.37265,class1
6,2.22414,3.89762,class2
6,7.09776,7.86209,class1
6,5.52812,9.3679,class1
6,6.62266,7.40898,class1
6,2.40412,4.8565,class2
6,3.14995,5.519,class2
6,-0.234876,1.24756,class2
6,1.94387,2.80255,class2
6,6.84174,8.77585,class1
6,5.27551,10.923,class1
6,7.14347,8.54319,class1
6,7.58894,6.88244,class1
6,7.45306,8.46136,class1
6,3.04375,2.35725,class2
6,7.99751,6.48133,class1
6,2.14183,2.91443,class2
6,2.76793,1.98889,class2
6,2.46469,2.70878,class2
6,2.05817,2.23745,class2
6,0.641386,3.39038,class2
6,1.73609,3.00439,class2
6,-0.245422,2.13455,class2
6,7.72037,10.3172,class1
6,8.70619,7.09587,class1
6,-0.0299851,-0.43544,class2
6,2.48426,2.09717,class2
6,4.92392,4.59902,class2
6,7.11828,9.23385,class1
6,3.71801,2.59364,class2
6,1.53556,3.97371,class2
6,8.90256,7.94552,class1
6,8.84339,9.24437,class1
6,2.67145,1.34597,class2
6,5.08266,6.83323,class1
6,8.05039,6.45653,class1
6,7.10632,10.0797,class1
6,0.413884,1.14513,class2
6,2.95591,4.18146,class2
6,8.12213,9.24007,class1
6,1.07566,0.751645,class2
6,2.65504,4.98815,class2
6,5.10645,7.96223,class1
6,8.2477,9.87686,class1
6,6.99038,8.97102,class1
6,2.31535,3.42605,class2
6,2.12209,5.67221,class2
6,4.98189,9.38045,class1
6,2.21715,2.27052,class2
6,7.16331,9.98876,class1
6,1.95618,1.04073,class2
6,7.7887,4.3414,class1
6,6.97116,7.13182,class1
6,3.5732,3.09915,class2
6,1.81359,2.44823,class2
6,7.50417,4.98634,class1
6,6.93607,7.85479,class1
6,1.22096,2.79697,class2
6,2.44877,4.17822,class2
6,2.82402,1.88294,class2
6,6.97268,6.20084,class1
6,7.31571,6.80988,class1
6,8.54735,9.50159,class1
6,8.26721,7.86755,class1
6,6.09526,7.96636,class1
6,2.98096,3.81581,class2
6,2.67767,2.63924,class2
6,6.71968,14.5646,class1
6,6.63642,10.4478,class1
6,2.84829,2.34648,class2
6,7.97929,6.94136,class1
6,0.675517,4.73036,class2
6,7.11184,8.52666,class1
6,0.974716,3.50829,class2
6,2.17684,3.20288,class2
6,2.81341,4.40058,class2
6,1.77385,4.76465,class2
6,6.87476,7.80721,class1
6,7.01361,9.40613,class1
6,7.43461,10.1163,class1
6,2.35401,0.651674,class2
6,4.83109,7.13096,class1
6,-0.344794,6.44542,class2
6,2.14883,3.8787,class2
6,7.18804,8.74826,class1
6,4.59206,4.8279,class2
6,3.98625,4.32654,class2
6,1.59661,5.26978,class2
6,2.01144,2.996,class2
6,1.90859,4.69586,class2
6,6.499,9.79338,class1
6,6.88645,8.34206,class1
6,6.19759,7.21433,class1
6,8.6471,8.43771,class1
6,7.21169,7.24714,class1
6,4.23896,8.67196,class1
6,6.98699,10.1479,class1
6,3.50613,4.54618,class2
6,2.05882,4.90239,class2
6,6.15328,9.55335,class1
6,7.36232,6.52885,class1
6,1.85298,5.86538,class2
6,7.062,7.47871,class1
6,1.1108,3.32683,class2
6,7.04586,8.57033,class1
6,7.53862,8.66561,class1
6,6.88603,8.73358,class1
6,6.83132,7.67577,class1
6,1.53561,4.90514,class2
6,1.73204,2.50352,class2
6,6.15652,9.06754,class1
6,3.1076,3.61305,class2
6,1.61795,1.79787,class2
6,2.6719,3.07214,class2
6,5.50983,7.4274,class1
6,1.01767,4.65515,class2
6,6.15208,8.23373,class1
6,7.90852,9.09471,class1
6,7.59549,7.46392,class1
6,6.50402,8.35232,class1
6,2.94389,1.14996,class2
6,2.51529,1.50716,class2
6,3.0233,2.6682,class2
6,1.17373,1.36776,class2
6,9.51971,6.75167,class1
6,8.35626,10.7152,class1
6,6.66119,7.34211,class1
6,7.33872,8.35506,class1
6,4.6783,8.50109,class1
6,3.59135,1.51731,class2
6,1.61868,1.47909,class2
6,2.55161,2.29385,class2
6,2.16023,2.86704,class2
6,5.76239,6.63138,class1
6,5.60428,9.78782,class1
6,1.57869,3.43256,class2
6,5.3215,6.64245,class1
6,7.96091,6.79604,class1
6,2.16951,4.6475,class2
6,4.61399,3.9204,class2
6,7.04104,8.27511,class1
6,7.55697,7.74274,class1
6,6.04995,9.27392,class1
6,6.61391,8.10911,class1
6,1.0326,2.92103,class2
6,0.798588,3.87633,class2
6,5.96169,6.16021,class1
6,5.70838,6.7343,class1
6,6.11809,7.64891,class1
6,8.12584,7.6577,class1
6,6.98406,6.35991,class1
6,2.54371,2.11162,class2
6,1.85853,1.25498,class2
6,7.20437,7.50243,class1
6,6.87461,6.31928,class1
6,0.984988,4.39709,class2
6,6.21216,9.81977,class1
6,9.1472,7.70896,class1
6,2.17298,2.14674,class2
6,0.550594,2.03585,class2
6,6.89668,9.71064,class1
6,3.1849,0.903178,class2
6,7.55296,7.0577,class1
6,2.73416,2.9129,class2
6,7.51473,8.72659,class1
6,8.96995,7.45048,class1
6,6.27985,6.94293,class1
6,8.07629,10.2228,class1
6,7.00478,9.04161,class1
6,6.94026,8.4488,class1
6,6.85371,8.00273,class1
6,3.11451,2.41276,class2
6,7.66056,9.04043,class1
6,4.67089,1.73228,class2
6,1.64732,4.25809,class2
6,8.80288,6.78339,class1
6,6.78581,6.86444,class1
6,2.9185,3.99968,class2
6,2.75302,2.77735,class2
6,5.85133,7.25614,class1
6,1.85027,2.14879,class2
6,1.5984,2.94849,class2
6,1.69735,0.391274,class2
6,7.43283,6.80556,class1
6,1.98407,2.77283,class2
6,2.5371,6.30659,class2
6,6.51049,6.51173,class1
6,1.87247,4.6912,class2
6,6.27921,7.83981,class1
6,3.7965,3.82767,class2
6,4.22319,3.03107,class2
6,5.80521,8.55556,class1
6,9.47896,8.65611,class1
6,-0.269853,0.311829,class2
6,0.615476,4.95958,class2
6,8.53997,9.53411,class1
6,7.74424,9.55553,class1
6,1.05788,1.29364,class2
6,5.83689,8.36038,class1
6,0.246486,2.18775,class2
6,6.95798,6.2583,class1
6,6.9104,7.96976,class1
6,7.70171,8.34853,class1
6,6.06273,6.37971,class1
6,7.05603,5.08661,class1
6,1.6718,0.882976,class2
6,3.95617,2.61141,class2
6,7.80704,9.52167,class1
6,5.5475,7.39961,class1
6,4.11247,1.78831,class2
6,6.47286,7.42388,class1
6,7.6228,9.4954,class1
6,5.26533,7.45552,class1
6,6.75941,7.93322,class1
6,1.08831,3.09726,class2
6,7.26327,7.58931,class1
6,2.04186,1.19666,class2
6,6.86276,7.55531,class1
6,2.59901,1.58871,class2
6,7.46119,6.86469,class1
6,3.36906,4.18741,class2
6,8.0119,5.86544,class1
6,6.40511,6.49235,class1
6,7.00425,7.29071,class1
6,1.50867,3.30409,class2
6,2.31501,3.78432,class2
6,1.23773,2.61529,class2
6,7.55875,7.162,class1
6,2.0076,3.832,class2
6,5.84678,8.4655,class1
6,7.6741,7.86348,class1
6,2.20732,2.11609,class2
6,7.5653,8.39999,class1
6,7.73284,5.35349,class1
6,6.96715,6.47234,class1
6,3.0287,2.77192,class2
6,7.5704,8.58908,class1
6,-0.519009,5.11021,class2
6,6.3406,7.85544,class1
6,2.35016,2.98705,class2
6,8.11375,5.77966,class1
6,8.22052,8.49867,class1
6,5.53681,6.59342,class1
6,3.53291,4.34195,class2
6,3.00102,-1.36393,class2
6,8.06672,8.40828,class1
6,-0.0754476,3.80807,class2
6,0.48542,2.54394,class2
6,1.9708,-0.0658841,class2
6,2.70493,3.89273,class2
6,1.69532,4.88209,class2
6,6.38329,9.20322,class1
6,2.44521,0.0964315,class2
6,8.32129,7.72755,class1
6,7.08669,8.434,class1
6,8.43462,8.75231,class1
6,3.57905,5.49752,class2
6,0.911868,4.84163,class2
6,7.55516,8.32093,class1
6,8.57145,9.36364,class1
6,8.83075,6.66046,class1
6,6.30882,9.40695,class1
6,-0.698535,2.69936,class2
6,2.11016,2.56107,class2
6,1.08619,3.91245,class2
6,7.19245,11.618,class1
6,7.37533,6.49435,class1
6,5.22745,7.38077,class1
6,0.823822,4.25052,class2
6,0.933451,3.52374,class2
6,8.3698,9.15735,class1
6,7.50171,7.13421,class1
6,1.19215,2.8052,class2
6,2.53531,2.44402,class2
6,8.8579,8.89892,class1
6,8.25481,7.1789,class1
6,7.07522,8.24684,class1
6,0.702493,1.74661,class2
6,0.985816,3.62661,class2
6,6.81018,7.36585,class1
6,1.58692,0.619722,class2
6,1.5052,1.99309,class2
6,-0.598922,2.27157,class2
6,1.43337,1.66371,class2
6,0.78068,2.29982,class2
6,7.56772,6.63069,class1
6,6.9701,7.40083,class1
6,7.38942,7.84234,class1
6,2.27819,2.80642,class2
6,6.77647,7.18906,class1
6,7.64584,7.06316,class1
6,6.82364,6.61643,class1
6,1.69616,3.66584,class2
6,6.58399,4.2497,class1
6,5.75144,6.88963,class1
6,2.139,2.9359,class2
6,6.54565,7.24734,class1
6,6.99408,7.45927,class1
6,7.39672,9.60952,class1
6,8.9878,8.32328,class1
6,0.900782,1.39667,class2
6,8.49246,10.081,class1
6,0.590088,4.13487,class2
6,5.10589,6.61899,class1
6,8.56562,6.58128,class1
6,3.17332,1.49083,class2
6,0.499071,2.73772,class2
6,6.98679,5.22911,class1
6,6.38482,7.91898,class1
6,6.20545,7.15634,class1
6,0.815265,1.97304,class2
6,6.13851,7.75173,class1
6,6.98698,9.65855,class1
6,7.67878,8.8433,class1
6,7.22515,10.818,class1
6,1.36904,1.73613,class2
6,1.48025,2.46052,class2
6,7.64638,8.00572,class1
6,0.815297,2.88873,class2
6,1.03489,3.28605,class2
6,2.86179,2.15088,class2
6,2.30243,3.07406,class2
6,1.75288,4.35668,class2
6,2.16391,1.74432,class2
6,2.10752,-0.799258,class2
6,8.14495,8.1344,class1
6,1.21307,0.189976,class2
6,2.53987,3.53132,class2
6,1.34345,3.25171,class2
6,3.52012,3.23968,class2
6,8.31974,6.26957,class1
6,1.58014,0.703156,class2
6,4.26258,2.31737,class2
6,2.23335,1.19594,class2
6,8.01835,8.30888,class1
6,2.08227,2.57144,class2
6,7.35432,6.56721,class1
6,1.06565,0.780696,class2
6,2.42737,4.83477,class2
6,1.53935,2.31983,class2
6,5.76509,8.30978,class1
6,6.17444,7.96924,class1
6,1.9766,2.32426,class2
6,2.27882,3.56204,class2
6,9.47075,8.21794,class1
6,6.01614,9.46468,class1
6,2.6741,4.42914,class2
6,2.0967,2.26569,class2
6,6.64249,8.09491,class1
6,6.3797,8.45571,class1
6,1.84158,2.95523,class2
6,1.60213,4.7764,class2
6,1.79845,1.12527,class2
6,5.71912,9.9764,class1
6,7.20734,5.51732,class1
6,2.11683,4.86252,class2
6,6.9694,8.95903,class1
6,5.90681,5.03611,class1
6,1.08354,4.51667,class2
6,6.98982,9.08722,class1
6,3.38495,1.92413,class2
6,8.12229,6.25396,class1
6,1.78853,1.16289,class2
6,3.21053,4.45028,class2
6,5.53213,10.6482,class1
6,6.75017,10.8957,class1
6,7.79343,4.40196,class1
6,7.19763,10.1912,class1
6,1.60742,4.17502,class2
6,1.95894,1.00958,class2
6,1.15079,1.94183,class2
6,7.67273,8.37252,class1
6,0.863202,0.350404,class2
6,8.27389,7.61188,class1
6,1.28021,3.54213,class2
6,3.19393,1.95644,class2
6,7.91041,8.70406,class1
6,1.53157,2.31119,class2
6,2.1802,2.6497,class2
6,5.01583,7.68437,class1
6,3.69901,3.44584,class2
6,7.06479,6.67163,class1
6,7.80637,6.96379,class1
6,1.52608,0.659579,class2
6,1.75119,3.55519,class2
6,2.49098,3.87697,class2
6,1.73486,2.57011,class2
6,8.26729,7.79926,class1
6,2.22982,4.10429,class2
6,7.25991,9.90533,class1
6,8.36827,5.57559,class1
6,-0.402599,1.36174,class2
6,4.76396,7.09848,class1
6,2.30801,2.64569,class2
6,2.68681,3.15836,class2
6,1.77222,4.15075,class2
6,1.34347,4.29128,class2
6,0.82213,1.73423,class2
6,2.2977,0.993865,class2
6,3.33277,5.38835,class2
6,7.4976,9.13768,class1
6,7.23117,6.3209,class1
6,7.49416,8.33705,class1
6,7.82093,8.50209,class1
6,2.59832,2.44845,class2
6,6.65011,9.76964,class1
6,0.39197,1.34364,class2
6,2.36143,2.24554,class2
6,6.96374,6.86892,class1
6,2.4175,2.17347,class2
6,6.96895,7.312,class1
6,6.58842,9.24923,class1
6,3.01341,1.5936,class2
6,1.70322,3.00935,class2
6,6.5963,8.04912,class1
6,2.55286,3.15439,class2
6,7.54427,8.71832,class1
6,1.22885,2.51523,class2
6,7.82273,8.5801,class1
6,2.87906,3.94027,class2
6,5.47407,11.6544,class1
6,0.904527,1.06013,class2
6,2.32674,2.2848,class2
6,7.66861,8.29961,class1
6,7.40903,5.80438,class1
6,5.11793,11.3476,class1
6,6.74361,7.60089,class1
6,5.68144,9.19566,class1
6,5.50893,8.0843,class1
6,8.54523,7.37038,class1
6,8.37251,8.25188,class1
6,1.8293,2.00432,class2
6,4.67813,6.98542,class1
6,7.29308,8.83941,class1
6,2.50696,3.31207,class2
6,6.00451,8.57666,class1
6,2.17821,2.05981,class2
6,7.01013,8.52808,class1
6,8.31917,6.03649,class1
6,1.67417,4.79751,class2
6,7.04526,7.07165,class1
6,2.20108,3.38637,class2
6,7.57237,8.63435,class1
6,4.75959,9.14526,class1
6,6.95627,7.17724,class1
6,8.43255,5.66004,class1
6,6.65494,7.54796,class1
6,7.93766,8.50556,class1
6,7.37916,9.54813,class1
6,3.35264,4.51039,class2
6,8.04465,8.18077,class1
6,2.96225,1.22987,class2
6,1.14536,3.97219,class2
6,1.25881,3.93118,class2
6,7.90814,7.37103,class1
6,7.66038,6.72424,class1
6,7.33868,8.8102,class1
6,7.64362,9.69132,class1
6,1.98119,1.25823,class2
6,7.58074,8.1796,class1
6,6.66093,8.44936,class1
6,6.41684,5.34911,class1
6,2.4493,5.88472,class2
6,2.50813,5.8135,class2
6,2.14461,4.97552,class2
6,1.00743,4.92875,class2
6,1.36144,1.30184,class2
6,6.66842,8.44025,class1
6,2.25406,4.48081,class2
6,2.88665,3.73391,class2
6,1.18862,3.4893,class2
6,7.86132,10.054,class1
6,2.19566,1.97802,class2
6,2.51271,3.33256,class2
6,3.10943,2.06233,class2
6,7.61415,7.65192,class1
6,8.36079,8.54592,class1
6,1.42523,2.27234,class2
6,1.19994,2.06509,class2
6,3.73543,2.00409,class2
6,1.25128,3.3861,class2
6,5.67909,11.4444,class1
6,5.98617,10.4186,class1
6,7.1979,8.05254,class1
6,6.90125,6.71022,class1
6,2.11731,3.37538,class2
6,2.88303,2.86042,class2
6,2.93729,1.5765,class2
6,2.06768,3.47995,class2
6,2.1553,4.40334,class2
6,2.247,3.33045,class2
6,2.25321,3.87291,class2
6,2.92943,1.93193,class2
6,2.01871,1.45811,class2
6,6.49973,6.88836,class1
6,1.23102,2.78159,class2
6,7.68778,8.90134,class1
6,6.62771,7.63871,class1
6,5.4729,8.75767,class1
6,6.50783,6.04177,class1
6,7.45446,8.60897,class1
6,8.24671,10.1912,class1
6,7.49226,6.98429,class1
6,9.13625,6.91609,class1
6,1.76383,1.99766,class2
6,1.56056,3.64708,class2
6,2.50308,2.63303,class2
6,1.18029,3.96299,class2
6,4.92071,7.55195,class1
6,0.727347,3.43829,class2
6,5.35653,8.11932,class1
6,6.36922,9.81595,class1
6,6.34269,8.36704,class1
6,0.886777,4.7404,class2
6,2.85761,4.02871,class2
6,2.24913,1.52644,class2
6,2.21202,3.59238,class2
6,6.87399,7.55159,class1
6,8.87233,7.58563,class1
6,2.68003,0.551223,class2
6,3.14292,3.13987,class2
6,1.02011,0.415709,class2
6,0.438229,0.790688,class2
6,2.26034,1.42975,class2
6,1.73499,2.16065,class2
6,6.79217,7.83183,class1
6,7.09004,9.9053,class1
6,8.46295,8.41137,class1
6,0.638049,5.08926,class2
6,7.32734,7.43997,class1
6,1.9659,1.37617,class2
6,6.35784,8.73248,class1
6,2.92601,0.514642,class2
6,7.12473,9.92679,class1
6,1.6633,4.46914,class2
6,7.68287,8.08758,class1
6,5.98544,5.60896,class1
6,0.262134,3.7086,class2
6,7.78635,9.58388,class1
6,0.991162,2.88816,class2
6,7.41892,8.31765,class1
6,0.833188,5.86767,class2
6,-0.410057,3.23909,class2
6,6.40517,6.52242,class1
6,1.79195,3.43327,class2
6,8.34744,9.05952,class1
6,0.651115,1.97691,class2
6,7.26907,7.53186,class1
6,0.95267,3.1814,class2
6,6.43237,8.01373,class1
6,6.81583,7.33709,class1
6,6.16766,5.00518,class1
6,2.33742,5.42753,class2
6,7.05595,9.56656,class1
6,5.94916,8.21141,class1
6,7.2158,6.56213,class1
6,1.79269,4.35096,class2
6,6.41814,7.76371,class1
6,7.63243,9.16568,class1
6,6.93752,7.35768,class1
6,0.675749,5.3726,class2
6,7.27103,8.1792,class1
6,2.88812,3.10863,class2
6,7.05275,7.85733,class1
6,2.13047,3.88408,class2
6,7.67247,9.14101,class1
6,1.99381,3.88863,class2
6,7.25641,7.2608,class1
6,7.03991,9.22232,class1
6,5.68581,5.94202,class1
6,0.461222,3.84556,class2
6,6.04381,10.4056,class1
6,7.3143,11.1353,class1
6,7.39995,8.56992,class1
6,0.951001,6.44874,class2
6,2.29311,3.51253,class2
6,7.72704,6.36011,class1
6,0.735703,5.27366,class2
6,1.71353,0.401863,class2
6,6.45746,7.62847,class1
6,7.68628,10.4141,class1
6,7.84101,7.3717,class1
6,8.57005,7.05042,class1
6,5.81621,6.68859,class1
6,2.45741,2.55015,class2
6,5.7686,9.90596,class1
6,7.20963,8.7535,class1
6,0.934118,4.06642,class2
6,1.85239,2.46738,class2
6,1.91883,1.77304,class2
6,0.0809066,1.71643,class2
6,1.71197,5.03696,class2
6,2.34988,4.34328,class2
6,0.366475,2.31097,class2
6,1.85089,3.25135,class2
6,3.00285,3.186,class2
6,8.10253,9.73215,class1
6,1.57541,5.03316,class2
6,1.38643,4.76724,class2
6,5.48027,7.53216,class1
6,0.503436,2.19275,class2
6,1.67842,3.06337,class2
6,2.28156,4.8227,class2
6,5.597,8.85258,class1
6,1.09472,1.88224,class2
6,2.54188,3.01073,class2
6,7.34662,8.33758,class1
6,5.13841,7.68135,class1
6,6.74374,7.18722,class1
6,7.35314,9.33884,class1
6,7.53703,7.27473,class1
6,1.20709,2.41875,class2
6,5.99543,7.82766,class1
6,2.65703,1.81391,class2
6,1.05552,0.437098,class2
6,6.48278,8.06478,class1
6,1.29824,4.69386,class2
6,9.16436,6.44491,class1
6,8.26439,7.03696,class1
6,2.57798,2.56574,class2
6,3.56763,3.89164,class2
6,1.92215,1.74325,class2
6,1.76333,4.54926,class2
6,5.67225,7.70833,class1
6,8.97937,9.57025,class1
6,8.29173,9.21817,class1
6,7.25309,9.0871,class1
6,1.93123,4.07379,class2
6,1.99112,0.869344,class2
6,0.940459,0.282062,class2
6,7.80376,6.98227,class1
6,6.78545,10.0406,class1
6,0.391437,3.9196,class2
6,7.75595,8.77955,class1
6,7.96674,10.3713,class1
6,6.38997,7.27632,class1
6,2.86552,4.52397,class2
6,1.38469,1.16814,class2
6,7.69054,10.2316,class1
6,8.26725,7.30331,class1
6,7.84115,7.63135,class1
6,6.97861,5.81739,class1
6,1.79479,4.68972,class2
6,7.17949,9.1724,class1
6,6.22075,8.54402,class1
6,2.87718,2.02007,class2
6,2.9645,5.20537,class2
6,7.21217,9.9705,class1
6,8.40534,9.04782,class1
6,7.86646,8.27319,class1
6,1.89889,0.841764,class2
6,6.45901,7.99696,class1
6,6.96339,4.73792,class1
6,7.73453,8.34712,class1
6,5.47018,6.64953,class1
6,6.8419,7.62666,class1
6,9.11806,8.77294,class1
6,2.12046,2.91181,class2
6,2.44801,4.50713,class2
6,8.32009,7.99036,class1
6,3.75311,3.07871,class2
6,9.54716,6.78016,class1
6,7.32529,9.90177,class1
6,2.11483,4.64383,class2
6,7.1473,7.86421,class1
6,4.21869,5.15501,class2
6,1.01339,4.02794,class2
6,6.97715,8.03184,class1
6,6.15985,5.9836,class1
6,9.82728,6.90325,class1
6,7.25696,7.35561,class1
6,3.8922,2.79939,class2
6,0.578834,3.54756,class2
6,2.37037,2.57422,class2
6,7.31123,4.7506,class1
6,6.33447,7.78022,class1
6,2.2397,4.05963,class2
6,6.09122,7.89532,class1
6,8.95267,7.53016,class1
6,2.99314,0.575474,class2
6,5.35438,10.4916,class1
6,6.13489,8.13374,class1
6,7.50634,10.2719,class1
6,7.51004,5.42314,class1
6,2.91652,2.17494,class2
6,6.04214,5.33229,class1
6,2.20928,4.36323,class2
6,5.5499,7.56398,class1
6,7.27158,8.2269,class1
6,2.57387,2.58151,class2
6,3.56034,-0.439837,class2
6,6.92218,10.5525,class1
6,0.48578,3.90634,class2
6,7.23827,8.27707,class1
6,7.8243,8.88493,class1
6,7.36411,7.85161,class1
6,1.90047,3.02857,class2
6,2.87358,1.03004,class2
6,6.04749,8.85931,class1
6,6.61652,5.86433,class1
6,1.28384,2.90647,class2
6,1.26375,4.79128,class2
6,7.37442,4.78113,class1
6,8.66319,9.56296,class1
6,8.06707,6.3414,class1
6,1.58258,4.49815,class2
6,3.0391,2.35937,class2
6,1.79008,4.58492,class2
6,6.48683,7.54143,class1
6,7.60842,8.0736,class1
6,2.8576,3.46722,class2
6,2.16762,4.56662,class2
6,7.38101,6.6677,class1
6,6.81407,8.12442,class1
6,2.90436,3.00362,class2
6,5.42895,8.36113,class1
6,5.9221,7.8067,class1
6,3.53699,2.28528,class2
6,3.62725,1.86366,class2
6,7.52001,7.4182,class1
6,1.66141,3.4538,class2
6,5.66902,8.68581,class1
6,1.56106,0.167138,class2
6,1.14223,1.76616,class2
6,0.982253,3.86605,class2
6,7.38188,5.65859,class1
6,0.556744,2.77641,class2
6,2.97482,5.44097,class2
6,2.43414,4.9131,class2
6,3.61906,3.0131,class2
6,-0.560179,3.96242,class2
6,8.02824,7.90158,class1
6,7.73274,8.09193,class1
6,7.95497,7.26774,class1
6,6.13102,8.62999,class1
6,2.54198,4.78839,class2
6,3.07573,1.11546,class2
6,7.68899,7.19663,class1
6,1.76686,0.397364,class2
6,7.74235,7.68076,class1
6,2.21987,3.10023,class2
6,7.42528,7.70753,class1
6,7.76727,6.7745,class1
6,6.24174,8.93716,class1
6,5.52041,7.62583,class1
6,-0.0936234,4.15769,class2
6,2.24315,2.45527,class2
6,5.70823,9.39364,class1
6,2.78911,4.01539,class2
6,7.70711,11.301,class1
6,5.48668,6.30093,class1
6,8.60778,6.93829,class1
6,4.09642,1.14053,class2
6,2.73368,2.44368,class2
6,4.22221,3.48901,class2
6,2.76479,3.81264,class2
6,2.08603,1.54118,class2
6,5.95151,7.46775,class1
6,0.433992,5.82314,class2
6,6.28401,7.41879,class1
6,7.37619,8.543,class1
6,2.75183,1.55941,class2
6,1.28323,3.47722,class2
6,4.06064,2.21605,class2
6,1.41498,4.30106,class2
6,6.08073,8.03477,class1
6,7.55484,6.61109,class1
6,7.49512,8.78673,class1
6,4.36923,1.96736,class2
6,5.85578,8.78285,class1
6,8.57798,8.37329,class1
6,7.74035,10.1098,class1
6,2.47054,3.12835,class2
6,1.46396,3.21146,class2
6,8.34585,8.72335,class1
6,7.30724,5.71447,class1
6,8.05075,7.61815,class1
6,4.1968,4.90798,class2
6,7.18293,8.80967,class1
6,1.70242,3.19785,class2
6,0.942265,2.56119,class2
6,2.2598,3.43501,class2
6,0.302557,3.60089,class2
6,4.9441,7.13923,class1
6,0.51813,2.4603,class2
6,0.855016,3.11869,class2
6,9.18954,5.8869,class1
6,6.84841,8.85357,class1
6,7.6713,8.67813,class1
6,0.84877,0.9034,class2
6,5.5848,10.3698,class1
6,8.38758,8.01878,class1
6,0.909287,2.959,class2
6,6.4828,8.04712,class1
6,1.32338,4.43358,class2
6,0.851552,3.44369,class2
6,1.26921,4.03181,class2
6,3.11363,3.00217,class2
6,6.781,9.90687,class1
6,5.24817,7.94911,class1
6,-0.630314,1.4013,class2
6,0.633917,2.43982,class2
6,6.45514,8.43577,class1
6,3.26147,3.73363,class2
6,7.03269,6.86304,class1
6,5.63739,10.0974,class1
6,2.27525,3.05224,class2
6,6.11662,6.14185,class1
6,5.83455,6.5062,class1
6,6.52168,8.21489,class1
6,0.596721,2.33299,class2
6,1.18914,0.47259,class2
6,7.6767,7.3229,class1
6,1.16656,4.22963,class2
6,8.67824,5.95749,class1
6,2.8776,1.7822,class2
6,2.11949,3.69587,class2
6,7.55734,9.38193,class1
6,6.92201,10.3111,class1
6,2.67935,5.86713,class2
6,5.71756,9.30858,class1
6,6.83978,8.49868,class1
6,4.24414,3.11954,class2
6,7.16002,7.94624,class1
6,2.01477,4.05554,class2
6,7.34649,7.88758,class1
6,7.99527,7.48939,class1
6,7.98922,7.95253,class1
6,1.19868,2.32175,class2
6,2.25903,2.62329,class2
6,3.17374,4.69002,class2
6,6.27257,6.05411,class1
6,4.77517,7.90392,class1
6,2.01893,2.42584,class2
6,1.19605,3.28261,class2
6,2.19751,3.39423,class2
6,2.07474,3.2589,class2
6,3.48175,4.41691,class2
6,7.60805,4.58261,class1
6,2.34259,1.89411,class2
6,7.6024,6.43449,class1
6,0.914839,3.36135,class2
6,7.84782,6.56028,class1
6,6.29958,8.13003,class1
6,6.57475,7.34172,class1
6,2.24844,-2.34373,class2
6,2.45827,5.77372,class2
6,7.72903,6.5612,class1
6,5.82138,8.50068,class1
6,1.72166,3.55681,class2
6,1.03711,-0.313041,class2
6,6.07507,9.49267,class1
6,2.18561,4.13705,class2
6,7.98415,8.30916,class1
6,6.90178,6.9292,class1
6,8.04851,6.0247,class1
