@relation Output_Experiment2_5000_1

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {class1,class2}

@data
0,2.09392,2.66675,class1
0,2.65223,4.06896,class1
0,5.27174,5.48724,class2
0,8.07107,4.1336,class2
0,2.05647,4.21261,class1
0,6.60302,7.32272,class2
0,6.81185,7.01312,class2
0,7.76421,7.228,class2
0,1.13997,4.20967,class1
0,6.76239,7.86547,class2
0,1.03086,2.57388,class1
0,1.01304,1.97843,class1
0,2.44154,2.65124,class1
0,6.81634,5.97269,class2
0,7.3431,7.91373,class2
0,7.67326,8.27143,class2
0,6.47948,7.38857,class2
0,1.24811,3.05774,class1
0,6.79577,7.42815,class2
0,1.33311,6.26143,class1
0,6.1534,9.13853,class2
0,2.55095,1.70566,class1
0,8.97101,11.0087,class2
0,0.00880421,4.79146,class1
0,-0.791839,4.48452,class1
0,2.27601,0.737926,class1
0,0.698105,3.30931,class1
0,1.56641,2.32008,class1
0,1.48961,4.83263,class1
0,8.88834,8.04464,class2
0,0.881915,3.50365,class1
0,2.71105,3.34738,class1
0,5.57024,9.90537,class2
0,1.8266,3.32527,class1
0,2.50243,3.71495,class1
0,1.74279,4.41757,class1
0,3.20576,5.26525,class1
0,7.9382,8.45617,class2
0,6.85024,5.32326,class2
0,7.86103,7.58695,class2
0,9.66359,8.16121,class2
0,2.10113,2.03594,class1
0,1.60069,3.72863,class1
0,7.77681,7.32401,class2
0,8.23901,6.5209,class2
0,3.12887,3.11749,class1
0,1.52833,1.57314,class1
0,4.9811,7.58042,class2
0,6.707,9.91228,class2
0,3.51253,4.70015,class1
0,-0.138355,3.28346,class1
0,3.11067,3.35792,class1
0,2.52359,3.94575,class1
0,7.43459,6.89962,class2
0,2.72912,2.12534,class1
0,5.00376,7.42298,class2
0,1.18533,4.19158,class1
0,1.96201,1.21426,class1
0,1.93297,4.75263,class1
0,3.11042,3.69713,class1
0,1.85067,3.01344,class1
0,6.41038,7.29153,class2
0,6.73023,7.96956,class2
0,7.20994,6.51857,class2
0,1.63501,4.3073,class1
0,3.61838,2.15088,class1
0,8.0976,6.94033,class2
0,1.12413,3.2508,class1
0,7.18867,9.49813,class2
0,1.53893,2.86059,class1
0,1.57708,3.1167,class1
0,5.01809,4.901,class2
0,8.40913,7.44064,class2
0,7.02219,8.97297,class2
0,1.51935,3.66358,class1
0,6.64991,7.84871,class2
0,6.98693,8.32848,class2
0,0.853492,2.40305,class1
0,2.8344,4.01282,class1
0,6.27055,11.2048,class2
0,4.12322,3.31965,class1
0,0.548259,1.28209,class1
0,6.71471,9.57552,class2
0,-0.127977,5.70103,class1
0,5.40122,8.2762,class2
0,6.49798,8.37789,class2
0,-0.0213034,1.45909,class1
0,6.90975,6.50521,class2
0,7.47323,7.36028,class2
0,6.37168,8.79244,class2
0,6.45628,6.7187,class2
0,8.24818,8.276,class2
0,6.78101,7.43737,class2
0,4.95543,7.46905,class2
0,6.00284,10.4606,class2
0,7.24554,6.02798,class2
0,0.558986,0.817164,class1
0,7.95439,5.56308,class2
0,1.09647,0.202632,class1
0,2.55014,3.61935,class1
0,8.41884,9.98906,class2
0,7.40132,5.95901,class2
0,7.64891,7.80695,class2
0,0.994429,4.35951,class1
0,4.42647,1.80731,class1
0,1.14492,5.00338,class1
0,2.2726,4.65927,class1
0,5.96699,7.71507,class2
0,1.45801,4.42117,class1
0,2.18323,2.22099,class1
0,7.17478,8.25005,class2
0,5.41434,8.37128,class2
0,3.7175,3.38829,class1
0,7.95719,11.1866,class2
0,8.6357,7.76485,class2
0,4.01829,3.11792,class1
0,7.10344,8.62495,class2
0,8.05082,10.3846,class2
0,6.51358,7.64703,class2
0,1.65218,5.77929,class1
0,1.09157,3.26176,class1
0,2.25706,3.44308,class1
0,1.26464,4.09172,class1
0,2.01247,6.36488,class1
0,3.51663,2.97201,class1
0,2.48305,3.44516,class1
0,5.43539,8.83074,class2
0,0.453997,2.68359,class1
0,1.56598,4.52366,class1
0,2.60924,2.86551,class1
0,5.88063,7.86936,class2
0,7.9013,7.37196,class2
0,2.23581,4.23432,class1
0,2.47586,3.89532,class1
0,2.181,2.7821,class1
0,1.61361,3.48079,class1
0,8.42383,8.87371,class2
0,0.0798742,3.78427,class1
0,8.40018,9.38309,class2
0,8.47614,8.96434,class2
0,8.8855,4.85655,class2
0,2.32753,3.19519,class1
0,7.22634,9.06293,class2
0,7.43537,9.24111,class2
0,6.53614,7.85854,class2
0,6.69327,6.56761,class2
0,6.89659,7.99619,class2
0,0.659317,4.62244,class1
0,1.91308,1.26056,class1
0,2.25443,5.26901,class1
0,7.95572,9.04318,class2
0,2.02669,1.73335,class1
0,3.26078,3.66583,class1
0,1.00868,0.89791,class1
0,1.48615,4.69438,class1
0,3.41454,0.204498,class1
0,2.47249,3.22633,class1
0,5.53827,10.3295,class2
0,8.19755,7.83979,class2
0,2.24447,4.42741,class1
0,7.01073,7.28224,class2
0,1.79543,1.69038,class1
0,3.11979,2.25867,class1
0,3.39826,4.19825,class1
0,7.17076,7.14764,class2
0,6.60672,8.74219,class2
0,0.353841,1.96356,class1
0,7.28498,7.69281,class2
0,4.22097,2.67059,class1
0,7.50563,10.8628,class2
0,5.51503,8.31338,class2
0,6.56713,5.86015,class2
0,2.72644,3.37872,class1
0,2.03548,3.45681,class1
0,2.56698,3.10416,class1
0,1.55858,4.5796,class1
0,1.73163,1.27463,class1
0,2.28139,5.35072,class1
0,2.19685,2.26145,class1
0,8.08501,8.68514,class2
0,6.72799,6.16201,class2
0,1.21007,4.04613,class1
0,2.52601,5.10128,class1
0,7.28758,6.45235,class2
0,6.8284,6.44487,class2
0,6.58045,7.37417,class2
0,7.29615,6.57983,class2
0,7.33612,6.61594,class2
0,1.86523,4.99956,class1
0,6.86757,7.55128,class2
0,7.86876,4.53121,class2
0,8.16391,7.44225,class2
0,6.27514,6.93609,class2
0,1.08927,5.93983,class1
0,2.49798,3.22499,class1
0,2.41547,2.16497,class1
0,4.53674,3.52083,class1
0,1.81961,2.64198,class1
0,2.7612,1.30608,class1
0,3.08224,2.03131,class1
0,1.7248,4.30934,class1
0,3.173,3.06543,class1
0,3.03598,1.90272,class1
0,8.69615,10.1907,class2
0,7.60139,6.965,class2
0,3.56668,5.42967,class1
0,2.57452,2.30213,class1
0,7.6511,7.0056,class2
0,1.0881,3.48481,class1
0,2.96577,3.28481,class1
0,2.25904,2.53294,class1
0,3.41121,3.22565,class1
0,0.351875,-0.111905,class1
0,3.0871,3.13586,class1
0,9.35523,4.76063,class2
0,1.28607,5.02278,class1
0,0.299738,1.92309,class1
0,1.79686,2.01979,class1
0,6.57803,9.17678,class2
0,5.59084,7.70217,class2
0,6.61093,8.61984,class2
0,7.20211,7.80374,class2
0,3.1517,0.610825,class1
0,7.85815,7.05173,class2
0,7.47822,9.82807,class2
0,1.43023,4.69294,class1
0,7.88482,8.89786,class2
0,2.87084,2.1235,class1
0,0.256536,3.12791,class1
0,7.17078,6.73146,class2
0,1.18669,1.06064,class1
0,8.49125,9.77783,class2
0,3.05706,2.02967,class1
0,-0.17631,4.68684,class1
0,2.80826,3.37196,class1
0,3.02077,2.62546,class1
0,5.31985,6.39668,class2
0,7.2863,5.98868,class2
0,4.13937,4.20636,class1
0,9.21412,8.82237,class2
0,7.86577,8.98061,class2
0,5.38733,8.17958,class2
0,1.70276,1.1693,class1
0,6.51681,6.40953,class2
0,1.42549,3.93529,class1
0,3.70133,3.45192,class1
0,9.84722,9.02362,class2
0,6.2158,9.02474,class2
0,7.33646,7.93798,class2
0,5.71091,5.22539,class2
0,2.87625,4.57609,class1
0,5.51665,8.60703,class2
0,6.32047,9.51855,class2
0,6.39107,7.57898,class2
0,8.08717,5.98174,class2
0,2.13674,5.19757,class1
0,2.90182,0.348146,class1
0,0.495491,5.47586,class1
0,0.503081,2.67821,class1
0,8.04636,8.62841,class2
0,2.62009,2.42568,class1
0,7.08494,7.72646,class2
0,8.0956,8.41941,class2
0,1.88635,3.32236,class1
0,6.10543,8.14756,class2
0,5.85571,7.49611,class2
0,5.34083,9.38396,class2
0,3.78487,-0.480632,class1
0,6.89384,8.3431,class2
0,7.90761,6.60675,class2
0,6.70367,7.03897,class2
0,2.27905,1.47375,class1
0,0.879503,4.52371,class1
0,3.30184,2.226,class1
0,0.923542,1.85401,class1
0,1.64571,2.64555,class1
0,0.173015,4.04918,class1
0,0.0929338,2.58791,class1
0,1.73887,2.29472,class1
0,6.0261,7.65243,class2
0,6.57307,7.80392,class2
0,3.04369,1.9273,class1
0,7.77779,8.46069,class2
0,1.39484,3.47114,class1
0,6.75712,10.1435,class2
0,2.83684,4.42045,class1
0,7.86758,7.81387,class2
0,1.80901,4.14218,class1
0,3.40761,2.58808,class1
0,6.21623,7.75374,class2
0,2.13779,2.24344,class1
0,1.73026,3.77872,class1
0,9.42565,8.72359,class2
0,1.84848,3.69696,class1
0,1.96356,0.997676,class1
0,7.5232,7.20274,class2
0,3.10043,2.6421,class1
0,2.13517,4.46377,class1
0,5.35781,7.43658,class2
0,7.12327,8.75364,class2
0,5.96351,8.85787,class2
0,7.78866,8.33715,class2
0,1.69555,3.29572,class1
0,2.18103,3.48386,class1
0,1.6749,2.64015,class1
0,2.39328,3.77224,class1
0,1.30196,2.28417,class1
0,0.363553,1.44392,class1
0,2.77309,2.08921,class1
0,1.08174,3.74661,class1
0,7.42166,9.32257,class2
0,7.07287,9.40221,class2
0,6.65922,8.47298,class2
0,5.29665,7.11889,class2
0,3.19494,4.26874,class1
0,8.41764,8.60836,class2
0,6.72581,7.42575,class2
0,7.21284,7.44964,class2
0,1.9055,2.91752,class1
0,7.34045,8.41407,class2
0,4.68003,8.21534,class2
0,6.35071,10.2317,class2
0,7.89438,7.32028,class2
0,6.30613,7.86228,class2
0,2.99157,2.42858,class1
0,1.13579,5.07956,class1
0,6.61863,9.82866,class2
0,0.961685,2.33602,class1
0,2.24494,2.16619,class1
0,7.68462,8.36095,class2
0,3.18859,1.39694,class1
0,2.42844,3.98712,class1
0,1.67671,1.92418,class1
0,2.52202,4.18799,class1
0,-0.0518163,0.919821,class1
0,2.58385,2.79075,class1
0,2.38757,2.70173,class1
0,1.81094,2.50285,class1
0,5.19507,6.20741,class2
0,1.30677,2.0982,class1
0,1.67626,3.83852,class1
0,5.38951,6.22268,class2
0,7.43544,10.9147,class2
0,6.24873,8.57524,class2
0,0.483746,3.56999,class1
0,6.70251,7.66336,class2
0,7.45327,7.32488,class2
0,2.19455,0.528281,class1
0,2.13702,4.11324,class1
0,7.81929,7.03448,class2
0,8.07534,8.31952,class2
0,2.69637,5.86943,class1
0,3.1072,3.8668,class1
0,7.31499,8.19158,class2
0,2.88638,0.736932,class1
0,6.96621,10.0949,class2
0,1.97362,4.51423,class1
0,6.6131,7.86322,class2
0,5.82332,8.6517,class2
0,6.0894,6.92086,class2
0,1.71752,1.50025,class1
0,7.52527,6.11667,class2
0,8.09534,9.25028,class2
0,5.27931,7.47417,class2
0,5.5332,8.9777,class2
0,7.01869,5.70887,class2
0,1.07344,3.72997,class1
0,3.03909,3.37536,class1
0,2.56542,2.21484,class1
0,7.59438,9.75639,class2
0,4.29363,0.593863,class1
0,7.18141,7.70041,class2
0,1.34218,4.20963,class1
0,6.30145,8.4165,class2
0,0.390987,3.41675,class1
0,0.947322,3.77986,class1
0,2.62101,2.49922,class1
0,1.94291,2.69758,class1
0,8.66722,8.4834,class2
0,6.78978,5.11,class2
0,5.44729,7.32138,class2
0,6.89284,8.4763,class2
0,6.5549,7.73668,class2
0,5.73041,8.15438,class2
0,1.80266,3.23888,class1
0,6.95366,7.33451,class2
0,3.21485,1.03248,class1
0,7.88604,10.0315,class2
0,7.10493,7.85244,class2
0,7.58405,8.35476,class2
0,6.65612,8.18416,class2
0,1.09044,3.69329,class1
0,5.79832,7.45725,class2
0,7.9104,8.89597,class2
0,8.39817,6.91323,class2
0,2.53344,2.87104,class1
0,4.48855,9.45081,class2
0,4.90896,7.21812,class2
0,7.14899,8.88727,class2
0,6.66714,6.07917,class2
0,6.77838,7.58655,class2
0,0.393165,5.35313,class1
0,2.98105,4.35483,class1
0,6.50029,7.0558,class2
0,6.87437,9.18223,class2
0,2.07005,3.0661,class1
0,6.18813,6.57298,class2
0,2.32585,2.39201,class1
0,7.07878,6.27512,class2
0,3.02885,2.89194,class1
0,2.44905,1.64468,class1
0,1.64775,4.32572,class1
0,7.08196,7.39842,class2
0,8.80797,9.6048,class2
0,6.68699,7.44128,class2
0,1.44488,4.12307,class1
0,6.00083,8.20198,class2
0,1.36794,2.05371,class1
0,7.03418,5.38791,class2
0,5.67677,11.5574,class2
0,1.54945,4.69466,class1
0,7.12185,6.81956,class2
0,6.4788,5.40565,class2
0,7.09797,8.18845,class2
0,7.13142,7.18693,class2
0,5.86178,7.26044,class2
0,1.84605,4.39394,class1
0,1.57287,2.74067,class1
0,2.95365,2.26571,class1
0,0.987276,2.92215,class1
0,1.75447,2.93902,class1
0,9.07072,7.0435,class2
0,1.63279,1.71422,class1
0,5.7767,11.049,class2
0,7.0442,8.46937,class2
0,3.25406,-0.313356,class1
0,3.06663,4.49657,class1
0,8.60407,10.013,class2
0,3.79296,1.85409,class1
0,0.969082,3.71396,class1
0,1.68742,1.74742,class1
0,2.50392,5.29089,class1
0,6.91664,8.98218,class2
0,7.04751,7.49723,class2
0,6.87914,10.4567,class2
0,6.52549,6.84121,class2
0,7.99362,9.74029,class2
0,7.75206,9.56811,class2
0,7.89923,7.19185,class2
0,2.13805,2.77068,class1
0,6.27761,9.18471,class2
0,0.789567,3.8888,class1
0,7.85748,7.85649,class2
0,3.8291,5.09247,class1
0,2.34759,1.96683,class1
0,1.58875,3.35846,class1
0,7.49044,8.44349,class2
0,3.00777,3.63232,class1
0,8.29116,9.36031,class2
0,6.65303,8.52494,class2
0,1.99315,2.14728,class1
0,7.6211,7.29012,class2
0,6.90575,8.27626,class2
0,8.98739,6.90584,class2
0,5.79973,8.19731,class2
0,1.7139,2.66599,class1
0,6.27302,8.24392,class2
0,6.72853,10.4335,class2
0,2.10926,0.982529,class1
0,4.0718,5.2007,class1
0,1.40073,3.07724,class1
0,1.27885,1.59333,class1
0,6.85249,10.0068,class2
0,6.02361,7.59215,class2
0,0.956892,4.1195,class1
0,4.96276,5.66982,class2
0,6.83188,7.60906,class2
0,7.21998,6.88354,class2
0,5.24035,7.65324,class2
0,2.25093,3.50576,class1
0,7.2712,8.15527,class2
0,1.42988,2.30987,class1
0,-0.166645,3.17901,class1
0,2.45902,3.16021,class1
0,2.85216,3.00837,class1
0,6.55126,5.98864,class2
0,5.86584,8.19951,class2
0,7.3778,8.01227,class2
0,7.92904,8.29387,class2
0,5.80997,7.11397,class2
0,4.95017,7.15979,class2
0,7.30573,7.63497,class2
0,3.18023,3.06852,class1
0,6.20451,8.47353,class2
0,6.31233,7.86962,class2
0,7.49086,6.16749,class2
0,3.19903,3.5018,class1
0,7.6613,9.21384,class2
0,6.07192,7.6782,class2
0,5.68279,8.68162,class2
0,1.58901,3.0131,class1
0,2.22323,2.42245,class1
0,2.91075,4.59984,class1
0,1.67029,0.51236,class1
0,8.33562,6.73894,class2
0,8.30867,8.77804,class2
0,6.95836,8.86438,class2
0,1.96995,3.78478,class1
0,7.08003,8.56088,class2
0,7.86831,5.82117,class2
0,1.81329,4.74076,class1
0,7.3942,10.3023,class2
0,1.62536,3.76879,class1
0,8.13396,10.0316,class2
0,6.51427,7.84216,class2
0,3.08888,4.15228,class1
0,6.7513,6.94066,class2
0,6.68464,5.98616,class2
0,1.64768,4.36415,class1
0,0.706988,3.03012,class1
0,2.10009,3.60686,class1
0,5.2695,4.64591,class2
0,9.26282,7.21419,class2
0,3.2041,1.65728,class1
0,6.81963,8.1601,class2
0,6.11788,6.753,class2
0,0.875315,1.22108,class1
0,5.36714,7.8897,class2
0,2.24952,1.71534,class1
0,2.60963,3.81508,class1
0,7.10206,6.39976,class2
0,3.3845,1.94761,class1
0,1.60812,1.42664,class1
0,8.96394,7.79053,class2
0,2.16851,1.57294,class1
0,4.02286,5.39771,class1
0,0.173104,3.45653,class1
0,7.15474,9.66633,class2
0,0.815699,4.41752,class1
0,7.76404,8.49083,class2
0,2.3501,0.459447,class1
0,2.11464,2.77365,class1
0,3.62455,1.7848,class1
0,6.02858,8.12956,class2
0,7.51036,7.26378,class2
0,3.57318,2.82453,class1
0,5.98484,8.36728,class2
0,3.59725,1.26173,class1
0,1.52514,3.02664,class1
0,2.01065,3.93813,class1
0,2.45828,-0.390403,class1
0,6.33139,7.85989,class2
0,6.16808,7.16403,class2
0,2.36431,4.15141,class1
0,2.75888,2.84236,class1
0,1.60167,2.40737,class1
0,3.63468,2.18106,class1
0,3.40991,4.14037,class1
0,0.936439,3.13243,class1
0,8.86581,7.34996,class2
0,5.86729,7.24925,class2
0,6.87761,7.90723,class2
0,8.25998,10.2629,class2
0,5.68935,7.2369,class2
0,1.19639,3.05265,class1
0,1.69318,1.77745,class1
0,0.504949,2.16947,class1
0,1.2474,2.84668,class1
0,1.94377,3.42234,class1
0,1.23525,3.86526,class1
0,6.25435,8.30105,class2
0,5.48678,7.95194,class2
0,8.65545,9.63872,class2
0,6.5513,8.23265,class2
0,1.46799,1.83051,class1
0,0.912816,2.81085,class1
0,4.46424,8.16628,class2
0,7.50016,6.00398,class2
0,2.93942,2.47916,class1
0,5.48529,8.74625,class2
0,5.22337,7.62867,class2
0,6.29621,7.37496,class2
0,0.734364,1.76272,class1
0,7.66044,6.83185,class2
0,0.591609,4.21698,class1
0,1.61317,3.70894,class1
0,7.04876,8.9804,class2
0,6.84097,7.48464,class2
0,4.02369,3.73966,class1
0,2.93403,4.24238,class1
0,2.59642,5.18867,class1
0,3.89176,1.61478,class1
0,6.53669,8.26267,class2
0,2.93149,3.20663,class1
0,1.31844,5.0521,class1
0,6.2875,9.1687,class2
0,5.41448,7.42095,class2
0,1.50189,3.55456,class1
0,7.2026,6.6578,class2
0,2.05122,4.31095,class1
0,6.66111,8.58501,class2
0,1.62376,4.16409,class1
0,7.26671,8.26126,class2
0,1.18072,2.93704,class1
0,7.74114,6.25993,class2
0,1.40565,2.61171,class1
0,6.58099,6.78954,class2
0,6.87384,6.91704,class2
0,0.719598,3.46225,class1
0,6.7204,7.56082,class2
0,3.63024,1.96352,class1
0,1.54046,2.75031,class1
0,1.1218,3.25156,class1
0,2.44876,2.93277,class1
0,6.103,8.79651,class2
0,7.77855,8.26985,class2
0,2.92707,2.6178,class1
0,2.87946,3.43949,class1
0,1.99449,2.87162,class1
0,1.24033,2.93334,class1
0,8.51702,8.15809,class2
0,7.21642,6.88213,class2
0,7.84527,8.01407,class2
0,7.73746,6.85775,class2
0,6.83901,5.71777,class2
0,5.84217,6.14398,class2
0,7.16895,7.10737,class2
0,2.57125,2.74375,class1
0,7.29578,9.79002,class2
0,7.2993,8.20228,class2
0,1.17887,2.13762,class1
0,6.82581,7.89167,class2
0,6.97381,6.58509,class2
0,8.20694,7.36536,class2
0,3.43931,3.39779,class1
0,1.19402,2.01817,class1
0,2.31877,2.10269,class1
0,1.99859,2.65967,class1
0,7.85368,7.77159,class2
0,3.71284,4.63685,class1
0,7.73842,6.76787,class2
0,6.51705,8.45747,class2
0,2.00051,3.45299,class1
0,7.89437,6.9227,class2
0,7.99012,11.6092,class2
0,2.40807,3.13173,class1
0,8.32265,7.60862,class2
0,1.07454,3.17995,class1
0,8.52373,8.64792,class2
0,6.263,9.21779,class2
0,5.44057,8.90464,class2
0,1.6091,3.52114,class1
0,5.67404,6.3123,class2
0,1.99371,3.77243,class1
0,2.2241,3.9634,class1
0,2.75262,2.96315,class1
0,0.443406,3.0284,class1
0,6.40155,9.97235,class2
0,1.65053,3.63475,class1
0,1.67226,2.42417,class1
0,7.00509,7.60663,class2
0,1.77019,4.03842,class1
0,6.92485,7.00613,class2
0,1.1905,3.52543,class1
0,3.091,5.9198,class1
0,7.48399,5.75453,class2
0,7.98941,5.51461,class2
0,6.35057,6.66278,class2
0,2.06452,4.78053,class1
0,7.2281,7.29205,class2
0,5.94607,8.4226,class2
0,2.84038,2.21797,class1
0,5.80998,7.51753,class2
0,6.54384,7.31944,class2
0,7.19602,7.13031,class2
0,6.22705,6.76526,class2
0,5.13643,9.5767,class2
0,3.35635,5.20197,class1
0,6.66629,9.40046,class2
0,7.3045,6.81548,class2
0,2.65532,4.6486,class1
0,1.7901,4.16832,class1
0,1.03354,4.38369,class1
0,2.97045,3.37075,class1
0,0.831277,0.433149,class1
0,1.42626,2.59279,class1
0,2.54133,1.27795,class1
0,1.95038,4.91985,class1
0,2.29396,1.29172,class1
0,8.3618,6.15975,class2
0,1.98724,5.11763,class1
0,0.345278,2.89147,class1
0,1.33089,3.93019,class1
0,0.690405,1.29198,class1
0,5.89108,8.26355,class2
0,1.91259,2.28084,class1
0,7.8017,8.31485,class2
0,5.62714,5.59461,class2
0,7.34488,8.34704,class2
0,2.33143,4.43693,class1
0,2.32751,1.79782,class1
0,6.39237,8.86066,class2
0,2.7907,1.27664,class1
0,6.06666,9.87138,class2
0,2.24519,3.51137,class1
0,4.57121,0.728085,class1
0,1.95618,2.22222,class1
0,2.35176,2.834,class1
0,7.79242,6.51064,class2
0,2.03787,1.60685,class1
0,6.75353,5.72346,class2
0,3.11013,3.94924,class1
0,6.5393,9.08422,class2
0,3.22662,3.18766,class1
0,2.32684,4.54559,class1
0,2.66703,4.52367,class1
0,8.16722,9.36119,class2
0,6.09517,8.47923,class2
0,6.1604,7.11119,class2
0,6.62492,10.8638,class2
0,2.09502,1.807,class1
0,1.60563,5.01978,class1
0,1.91546,1.07137,class1
0,6.29745,8.87467,class2
0,6.98928,8.19024,class2
0,3.10021,1.81107,class1
0,8.34482,8.30809,class2
0,6.22971,7.73592,class2
0,1.13934,5.0359,class1
0,6.21628,7.27722,class2
0,5.96957,8.44286,class2
0,3.70733,4.91802,class1
0,2.3165,2.09744,class1
0,2.90621,-0.0932661,class1
0,0.994532,6.51104,class1
0,8.51981,9.02955,class2
0,1.02228,2.83101,class1
0,7.66265,9.68982,class2
0,8.67565,9.31618,class2
0,7.75206,8.50256,class2
0,2.26192,3.13075,class1
0,1.72423,4.69869,class1
0,7.69003,8.81429,class2
0,2.2179,2.61172,class1
0,2.52138,4.73117,class1
0,-0.8614,2.99311,class1
0,3.19331,2.09903,class1
0,8.19542,8.85338,class2
0,7.52259,4.68956,class2
0,2.6784,3.0305,class1
0,7.03014,7.59429,class2
0,6.58434,6.36304,class2
0,2.446,3.87283,class1
0,7.19489,6.8057,class2
0,7.65635,6.8681,class2
0,2.68525,4.56265,class1
0,1.80588,5.76414,class1
0,8.6256,7.20827,class2
0,6.82125,5.2452,class2
0,5.73255,7.74411,class2
0,-0.882336,2.87414,class1
0,1.20615,3.19327,class1
0,7.47292,6.12695,class2
0,0.861683,1.5886,class1
0,7.77288,9.57388,class2
0,2.74773,2.60462,class1
0,6.52432,7.3876,class2
0,1.10013,5.50718,class1
0,7.83559,9.55123,class2
0,1.39547,1.47056,class1
0,4.99892,9.16728,class2
0,2.82573,1.94021,class1
0,2.45818,2.568,class1
0,2.45168,1.56473,class1
0,0.761959,3.72947,class1
0,1.38037,2.81559,class1
0,2.97237,1.49062,class1
0,7.39647,7.77599,class2
0,3.40064,5.74655,class1
0,1.64129,2.16878,class1
0,1.3782,3.96209,class1
0,1.18121,3.6581,class1
0,3.9444,1.86486,class1
0,7.4004,6.3316,class2
0,7.24966,7.99523,class2
0,1.59508,4.31423,class1
0,8.03441,6.88811,class2
0,7.77249,9.72089,class2
0,1.80278,4.3541,class1
0,1.0145,5.1743,class1
0,2.75481,2.71234,class1
0,1.16041,-0.147098,class1
0,8.17826,7.26969,class2
0,1.65566,2.05644,class1
0,5.64336,7.08498,class2
0,2.51517,3.75809,class1
0,7.95581,8.53714,class2
0,8.42428,8.39033,class2
0,1.58407,4.67297,class1
0,7.10559,8.25485,class2
0,6.15569,6.51558,class2
0,7.50386,8.82643,class2
0,2.97584,5.93737,class1
0,8.4464,9.7385,class2
0,6.41113,6.97282,class2
0,7.56468,7.64792,class2
0,6.93945,7.85513,class2
0,1.15307,4.89307,class1
0,1.14977,2.87163,class1
0,7.16053,6.69117,class2
0,9.00581,8.02086,class2
0,6.49012,4.76445,class2
0,6.60217,9.46832,class2
0,7.93312,5.67281,class2
0,1.09125,2.55961,class1
0,2.36182,5.19836,class1
0,1.31032,-0.0597412,class1
0,1.74071,2.42263,class1
0,7.38322,7.42562,class2
0,7.38714,9.76799,class2
0,4.68392,5.99992,class2
0,6.93686,9.2795,class2
0,2.72757,2.97729,class1
0,2.12079,3.99174,class1
0,7.09646,8.09444,class2
0,2.10559,2.5205,class1
0,7.19687,7.91548,class2
0,2.60985,5.04994,class1
0,0.340841,2.08894,class1
0,6.74605,8.68712,class2
0,4.94697,8.76464,class2
0,1.8112,5.45856,class1
0,8.81622,8.83424,class2
0,5.74957,8.61073,class2
0,5.47069,6.84419,class2
0,6.74527,7.35617,class2
0,2.59802,1.08662,class1
0,1.97806,3.22287,class1
0,2.73915,3.75918,class1
0,1.88756,5.8447,class1
0,2.69535,2.5973,class1
0,5.37482,5.76828,class2
0,7.53053,9.20893,class2
0,1.86676,4.16841,class1
0,5.46364,8.20591,class2
0,3.65072,2.59789,class1
0,7.11078,7.92232,class2
0,1.85707,0.588804,class1
0,1.52589,3.95299,class1
0,7.81084,6.70185,class2
0,2.37741,1.85933,class1
0,3.76052,3.9822,class1
0,6.81781,8.03827,class2
0,6.45284,11.6422,class2
0,6.27537,9.02236,class2
0,8.88782,7.89433,class2
0,8.01369,7.41361,class2
0,6.64141,7.93046,class2
0,2.95099,3.46511,class1
0,7.3702,10.4828,class2
0,6.91431,7.82861,class2
0,6.64129,5.36358,class2
0,8.55724,6.46051,class2
0,6.99783,7.55448,class2
0,5.15352,8.54815,class2
0,1.82317,4.3789,class1
0,6.66701,6.66531,class2
0,1.31019,4.14244,class1
0,7.4352,8.85241,class2
0,7.53075,5.84182,class2
0,7.70504,6.80051,class2
0,6.82092,8.67991,class2
0,7.19721,7.91437,class2
0,5.6189,7.99769,class2
0,6.35171,8.4385,class2
0,7.40485,8.65972,class2
0,7.35638,5.20917,class2
0,8.44294,8.2883,class2
0,6.99501,7.5817,class2
0,6.04574,6.93775,class2
0,5.98372,9.14052,class2
0,7.59025,4.93506,class2
0,2.12357,2.66832,class1
0,8.01864,6.59937,class2
0,9.39834,7.46524,class2
0,2.4598,3.21691,class1
0,7.05855,8.84658,class2
0,6.17861,7.30173,class2
0,1.13918,2.458,class1
0,7.2523,5.84648,class2
0,8.02766,6.41235,class2
0,7.82054,5.75023,class2
0,0.364587,2.33352,class1
0,3.45253,2.46447,class1
0,4.4739,2.74983,class1
0,6.97339,7.151,class2
0,7.89948,11.2342,class2
0,6.87044,11.779,class2
0,3.77826,2.18105,class1
0,7.40284,8.34443,class2
0,1.96178,2.47604,class1
0,2.05425,0.705722,class1
0,1.00178,1.99926,class1
0,2.51202,2.55138,class1
0,2.13686,3.98199,class1
0,1.79163,0.423788,class1
0,6.13771,7.62158,class2
0,5.91167,7.067,class2
0,8.32636,8.22638,class2
0,1.65881,1.09546,class1
0,6.54561,8.58619,class2
0,6.31866,9.53829,class2
0,7.00515,9.61014,class2
0,0.374197,2.33832,class1
0,2.43423,3.23388,class1
0,4.61318,8.80571,class2
0,3.81402,4.19911,class1
0,2.05405,0.816256,class1
0,6.64985,8.042,class2
0,1.56186,2.46229,class1
0,1.91565,1.77045,class1
0,8.7895,8.98994,class2
0,1.80165,4.10029,class1
0,1.1796,3.00939,class1
0,5.2237,9.89238,class2
0,1.5758,1.91296,class1
0,6.6484,7.39613,class2
0,5.00895,10.7438,class2
