@relation Output_Experiment2_5000_0

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {class1,class2}

@data
0,8.47251,8.76585,class2
0,4.27313,6.75837,class2
0,7.45694,7.06433,class2
0,8.16986,10.3454,class2
0,3.09454,3.94928,class1
0,2.30975,2.26195,class1
0,4.18444,4.39596,class1
0,2.10982,3.53041,class1
0,6.55103,7.30444,class2
0,2.40933,5.88066,class1
0,8.54836,8.20752,class2
0,2.53786,4.4867,class1
0,6.36145,8.19491,class2
0,7.7073,6.5058,class2
0,6.38,8.61519,class2
0,1.53746,3.67211,class1
0,2.05101,5.20158,class1
0,0.169851,4.0967,class1
0,5.44961,8.33201,class2
0,2.69662,1.96994,class1
0,2.56613,4.00134,class1
0,1.2006,3.11625,class1
0,2.66154,1.82902,class1
0,6.57002,4.63533,class2
0,2.15154,2.09789,class1
0,2.12021,0.409966,class1
0,2.02719,2.66691,class1
0,7.37089,10.0416,class2
0,7.26803,8.77398,class2
0,7.0197,8.93924,class2
0,5.89256,9.67196,class2
0,1.90973,2.54307,class1
0,6.34851,7.44963,class2
0,3.54032,3.89777,class1
0,2.64975,3.50934,class1
0,7.01087,8.72719,class2
0,7.13278,6.73322,class2
0,6.70124,5.93127,class2
0,6.98325,7.32663,class2
0,1.8692,3.93954,class1
0,8.93477,8.01511,class2
0,0.362196,0.86026,class1
0,-0.42475,3.80408,class1
0,2.44133,6.79111,class1
0,6.82659,8.33561,class2
0,1.98398,0.928592,class1
0,7.48733,7.63381,class2
0,6.038,9.81737,class2
0,1.26433,3.52003,class1
0,6.93655,10.0766,class2
0,2.41231,2.79547,class1
0,1.71617,2.86057,class1
0,5.73064,9.2408,class2
0,6.63031,9.59014,class2
0,7.87635,7.88635,class2
0,2.94922,4.04169,class1
0,3.91618,3.32271,class1
0,2.53767,2.39508,class1
0,1.65269,4.9962,class1
0,0.186514,0.942282,class1
0,7.3803,9.85422,class2
0,1.32702,2.22368,class1
0,6.4125,8.91053,class2
0,2.10336,3.1462,class1
0,1.63992,4.34977,class1
0,7.77476,10.6603,class2
0,0.655682,2.66106,class1
0,3.6173,5.60951,class1
0,0.884657,0.807838,class1
0,2.44066,1.14906,class1
0,2.24275,1.83514,class1
0,2.68264,1.79059,class1
0,7.03625,7.96897,class2
0,1.03039,4.13064,class1
0,8.58717,7.46905,class2
0,1.95273,3.02282,class1
0,7.14376,5.52797,class2
0,1.86806,0.705327,class1
0,1.67942,2.37162,class1
0,7.96433,8.02199,class2
0,6.99138,6.20054,class2
0,2.17559,4.53503,class1
0,4.16238,3.31254,class1
0,6.61788,6.99175,class2
0,7.78317,6.78555,class2
0,0.46515,0.802707,class1
0,2.03294,3.76076,class1
0,1.97325,2.36523,class1
0,6.68803,8.22848,class2
0,6.44144,8.06373,class2
0,5.82645,8.52589,class2
0,2.30906,3.64652,class1
0,1.7702,2.11513,class1
0,3.02138,2.6895,class1
0,1.45547,2.00741,class1
0,1.88647,2.2354,class1
0,7.74583,8.38069,class2
0,3.7228,2.00838,class1
0,1.23975,4.60231,class1
0,1.37124,3.48055,class1
0,4.41244,3.46675,class1
0,2.60375,-0.0144917,class1
0,5.54659,7.1089,class2
0,4.14083,4.72927,class1
0,1.53329,3.47258,class1
0,7.04923,7.57496,class2
0,5.64104,10.7757,class2
0,3.24859,3.05522,class1
0,2.61872,1.36512,class1
0,7.05903,9.10849,class2
0,2.54935,2.8595,class1
0,2.28348,5.4474,class1
0,7.69909,8.64369,class2
0,6.84095,5.07641,class2
0,0.887401,1.19186,class1
0,1.18367,3.28112,class1
0,7.67916,7.83078,class2
0,6.04414,9.1992,class2
0,2.66724,2.95846,class1
0,2.20872,4.11169,class1
0,1.16863,7.47776,class1
0,6.10069,8.44102,class2
0,6.25136,8.68556,class2
0,2.37578,3.05637,class1
0,7.81866,9.74447,class2
0,6.64777,6.17538,class2
0,2.11352,3.2076,class1
0,3.50028,2.97248,class1
0,5.28699,11.1104,class2
0,1.55178,0.0212521,class1
0,6.24799,6.64778,class2
0,7.30118,6.5766,class2
0,7.19368,6.78519,class2
0,4.11302,2.33559,class1
0,1.05851,4.83221,class1
0,5.64576,7.57094,class2
0,2.85945,3.41208,class1
0,2.14784,3.7951,class1
0,7.31615,10.4522,class2
0,7.97508,9.57832,class2
0,1.95704,2.90286,class1
0,1.46833,3.56976,class1
0,1.72025,4.809,class1
0,2.22003,-1.13981,class1
0,2.81632,4.91411,class1
0,2.20137,5.37774,class1
0,6.80618,7.46531,class2
0,6.76642,12.3294,class2
0,1.57268,1.41066,class1
0,2.37714,3.40885,class1
0,0.14105,2.76965,class1
0,3.97657,1.42415,class1
0,5.63314,7.5446,class2
0,5.83366,7.78463,class2
0,7.82333,8.04673,class2
0,7.45587,7.79776,class2
0,3.53443,1.76405,class1
0,5.94701,8.85274,class2
0,6.20083,7.42242,class2
0,2.23444,1.17189,class1
0,3.09956,4.64664,class1
0,5.04034,8.07684,class2
0,7.60821,5.40056,class2
0,8.24419,6.67897,class2
0,1.53229,1.67703,class1
0,6.59922,7.48971,class2
0,6.3665,6.86317,class2
0,2.11515,4.36629,class1
0,0.763877,2.44239,class1
0,6.01051,7.88422,class2
0,0.721307,3.57681,class1
0,1.42517,6.17099,class1
0,2.1921,4.88604,class1
0,3.34912,1.65138,class1
0,2.23759,2.84358,class1
0,7.15273,6.61511,class2
0,3.09447,3.65727,class1
0,8.11002,9.31734,class2
0,7.99473,11.2836,class2
0,0.675393,3.61958,class1
0,7.10934,9.96553,class2
0,2.17703,0.727616,class1
0,0.774874,0.622905,class1
0,6.29786,8.17439,class2
0,6.5883,8.31039,class2
0,3.17281,-0.361709,class1
0,1.04877,-0.182553,class1
0,1.5843,2.78336,class1
0,8.12596,6.80653,class2
0,7.06046,9.02175,class2
0,7.62645,10.2559,class2
0,0.675746,3.19129,class1
0,4.52811,7.51027,class2
0,6.7718,7.26643,class2
0,7.70583,9.73634,class2
0,2.15876,1.86718,class1
0,0.0669771,3.00668,class1
0,5.15191,12.2378,class2
0,1.288,3.0679,class1
0,6.2916,10.2653,class2
0,1.72923,3.08507,class1
0,7.93351,8.06344,class2
0,2.42162,3.51038,class1
0,6.76033,8.74762,class2
0,7.1495,7.75825,class2
0,7.69629,7.26426,class2
0,1.93847,3.7744,class1
0,2.5523,4.89116,class1
0,7.26229,9.10977,class2
0,3.19777,0.466342,class1
0,4.58549,8.43407,class2
0,6.22596,9.37481,class2
0,4.01077,0.560691,class1
0,2.66352,2.35306,class1
0,7.09559,8.73439,class2
0,6.87032,7.39225,class2
0,1.15117,4.16657,class1
0,6.4999,9.77766,class2
0,8.99662,5.79848,class2
0,2.33756,2.54707,class1
0,6.77963,4.67903,class2
0,6.38877,8.27385,class2
0,7.68499,10.6071,class2
0,6.74311,9.51768,class2
0,1.87247,2.65638,class1
0,2.86551,2.06357,class1
0,2.02474,3.41986,class1
0,8.98338,8.90402,class2
0,1.36724,4.088,class1
0,3.56229,0.174066,class1
0,7.04007,10.0766,class2
0,6.73203,7.44333,class2
0,6.88173,7.97366,class2
0,7.22786,7.60905,class2
0,2.83683,2.954,class1
0,7.92369,7.30122,class2
0,7.57205,9.11486,class2
0,4.15939,8.35455,class2
0,6.30706,7.39434,class2
0,1.75051,4.35909,class1
0,5.3026,11.7346,class2
0,0.520158,4.62042,class1
0,7.89424,9.4199,class2
0,6.90745,10.9167,class2
0,0.827154,0.896582,class1
0,6.73113,6.309,class2
0,3.31489,3.40544,class1
0,7.34343,6.12926,class2
0,2.21945,3.21346,class1
0,1.90622,2.3196,class1
0,6.34792,5.76618,class2
0,1.33926,3.75414,class1
0,2.32215,0.593451,class1
0,8.74006,7.29443,class2
0,3.58897,3.0029,class1
0,8.64793,11.7404,class2
0,1.95211,3.59259,class1
0,2.54087,2.54815,class1
0,0.395484,1.62995,class1
0,1.25929,2.76416,class1
0,-0.0274764,3.7709,class1
0,6.5253,8.98341,class2
0,7.89225,8.99713,class2
0,1.45542,0.115025,class1
0,8.02771,8.04203,class2
0,8.05731,5.71703,class2
0,3.2449,1.47283,class1
0,1.93213,4.29303,class1
0,2.76771,3.21876,class1
0,7.5009,9.18182,class2
0,1.79176,3.94497,class1
0,6.7482,8.57195,class2
0,0.628796,2.48515,class1
0,3.80449,4.49301,class1
0,0.973252,3.04085,class1
0,7.56092,6.35261,class2
0,7.47629,9.12655,class2
0,1.52204,3.99384,class1
0,2.62232,3.90947,class1
0,3.76899,-0.274477,class1
0,7.31508,9.12476,class2
0,8.23037,5.38633,class2
0,1.62392,2.20198,class1
0,7.8025,7.35864,class2
0,0.963969,3.93013,class1
0,4.48581,9.40756,class2
0,5.88313,9.49908,class2
0,1.8098,1.91296,class1
0,9.34069,7.75007,class2
0,2.5643,0.225693,class1
0,5.35296,8.22603,class2
0,8.57558,7.8731,class2
0,8.29052,7.51723,class2
0,4.53052,9.89638,class2
0,8.87224,8.42558,class2
0,7.48795,8.32608,class2
0,6.40229,8.59396,class2
0,6.9799,10.3447,class2
0,0.885639,2.17737,class1
0,2.01919,3.02891,class1
0,8.07482,11.3813,class2
0,2.10742,3.18994,class1
0,6.44387,9.08187,class2
0,7.12751,9.61333,class2
0,1.42331,3.31293,class1
0,3.87787,3.32035,class1
0,2.21993,2.18375,class1
0,1.36559,3.20744,class1
0,7.08075,9.675,class2
0,6.69838,6.00582,class2
0,7.52786,9.79782,class2
0,4.94131,8.17752,class2
0,6.30814,9.40129,class2
0,2.15893,1.19747,class1
0,1.87552,3.75811,class1
0,2.40549,2.05619,class1
0,2.94114,1.83105,class1
0,2.60589,4.01287,class1
0,6.62337,5.5623,class2
0,6.46477,7.12277,class2
0,1.49268,0.263588,class1
0,2.62691,5.18747,class1
0,7.48797,6.64565,class2
0,6.84871,6.29,class2
0,7.68753,7.40065,class2
0,6.07048,5.99704,class2
0,8.13421,10.5465,class2
0,1.54011,2.23747,class1
0,2.48478,5.18246,class1
0,0.555061,0.97105,class1
0,3.34188,3.41603,class1
0,0.0757561,2.25556,class1
0,1.62926,1.92329,class1
0,7.96852,9.12073,class2
0,7.36719,8.47303,class2
0,5.76926,6.13451,class2
0,-0.201522,3.37152,class1
0,2.28703,5.14454,class1
0,7.56922,8.66914,class2
0,1.94917,3.59459,class1
0,4.45158,1.57165,class1
0,2.40073,0.168514,class1
0,1.20617,2.59703,class1
0,0.228905,0.482489,class1
0,6.63921,6.2964,class2
0,1.30261,4.03101,class1
0,1.91454,4.10918,class1
0,6.09072,5.88662,class2
0,8.17534,10.1292,class2
0,1.89208,1.02914,class1
0,1.28547,3.11502,class1
0,2.09319,3.07338,class1
0,5.90834,6.6754,class2
0,1.14753,3.09918,class1
0,6.94168,9.95598,class2
0,7.72772,7.27154,class2
0,5.16722,8.70189,class2
0,5.87017,8.84215,class2
0,1.29284,4.47063,class1
0,2.77668,4.75165,class1
0,1.93726,1.4914,class1
0,6.45054,7.81166,class2
0,7.56957,9.47241,class2
0,7.50081,7.99812,class2
0,6.77067,7.82062,class2
0,7.31851,7.46774,class2
0,1.74723,3.88745,class1
0,7.39396,6.34951,class2
0,7.65584,8.04464,class2
0,1.71004,3.05692,class1
0,2.46586,1.58373,class1
0,7.17487,7.86108,class2
0,2.17059,1.7567,class1
0,5.93506,9.67408,class2
0,6.43351,8.09977,class2
0,7.68023,9.57563,class2
0,7.23091,7.80799,class2
0,6.11783,8.05958,class2
0,8.15683,7.54058,class2
0,6.54564,4.28205,class2
0,8.8815,9.64093,class2
0,0.587346,1.89185,class1
0,2.35006,4.87886,class1
0,2.56456,-0.747731,class1
0,1.5509,4.06771,class1
0,5.80079,8.10186,class2
0,2.21567,3.02068,class1
0,1.3844,2.53069,class1
0,8.07013,7.67725,class2
0,1.55857,2.27388,class1
0,6.32678,8.20003,class2
0,7.18943,7.58292,class2
0,7.05833,9.91637,class2
0,0.678211,-0.38018,class1
0,0.870218,3.27425,class1
0,7.37521,9.19359,class2
0,7.09695,8.45025,class2
0,5.59391,8.20175,class2
0,1.95601,3.33656,class1
0,6.06813,9.42853,class2
0,1.43603,3.31327,class1
0,6.47319,7.61124,class2
0,7.9326,7.89093,class2
0,8.02799,6.72627,class2
0,1.77722,0.411995,class1
0,1.935,2.46913,class1
0,2.08168,3.05888,class1
0,6.17395,10.0434,class2
0,1.67021,0.543879,class1
0,4.84112,11.7883,class2
0,6.01654,10.7117,class2
0,1.16953,2.2962,class1
0,8.49995,10.3312,class2
0,8.47653,8.12356,class2
0,1.19023,5.95863,class1
0,6.99413,6.61544,class2
0,2.30639,1.53438,class1
0,1.26294,3.85915,class1
0,7.55115,7.25767,class2
0,3.12957,5.30157,class1
0,5.84062,8.4451,class2
0,5.69253,6.19244,class2
0,1.30782,3.116,class1
0,5.63452,7.85556,class2
0,4.1385,1.17384,class1
0,7.53903,6.39371,class2
0,5.98524,6.12596,class2
0,1.14565,3.17022,class1
0,6.64445,8.22588,class2
0,3.73755,3.737,class1
0,7.55625,7.43307,class2
0,1.52767,2.68309,class1
0,0.299047,4.48922,class1
0,1.38006,3.34849,class1
0,2.70589,3.3402,class1
0,7.20585,7.40012,class2
0,6.27319,7.20605,class2
0,7.34314,7.27623,class2
0,1.99124,1.79283,class1
0,7.81798,9.40399,class2
0,5.6325,8.5913,class2
0,2.5281,2.80167,class1
0,3.09893,3.21595,class1
0,2.32208,3.28272,class1
0,1.83984,2.7397,class1
0,2.66742,4.76544,class1
0,2.68511,4.50093,class1
0,3.84008,2.26403,class1
0,3.05407,3.13607,class1
0,1.24221,2.56642,class1
0,0.839974,3.61701,class1
0,7.35173,7.55459,class2
0,3.77943,1.50495,class1
0,1.15006,2.47179,class1
0,6.44015,7.83368,class2
0,2.6774,2.09487,class1
0,6.8218,9.35527,class2
0,1.5615,2.44503,class1
0,6.98087,8.73609,class2
0,4.17778,1.40014,class1
0,1.71431,2.27565,class1
0,2.67184,1.67346,class1
0,1.56173,-0.423455,class1
0,6.91981,7.45863,class2
0,2.4981,1.93544,class1
0,7.55676,9.89057,class2
0,1.98308,5.95798,class1
0,6.59219,10.2288,class2
0,2.21946,4.14072,class1
0,6.63139,7.4143,class2
0,1.12163,2.30871,class1
0,7.56176,8.3341,class2
0,1.80204,5.01236,class1
0,9.02039,8.47321,class2
0,4.18424,1.48812,class1
0,8.32661,7.61274,class2
0,7.10029,7.89066,class2
0,2.20707,6.26358,class1
0,2.21278,6.13931,class1
0,2.8563,3.29397,class1
0,8.43703,10.2613,class2
0,4.90701,6.69276,class2
0,7.84754,7.40348,class2
0,8.19194,9.33352,class2
0,2.0065,4.48471,class1
0,1.57599,2.14616,class1
0,8.16048,9.89126,class2
0,0.564179,3.48937,class1
0,3.91194,1.73322,class1
0,3.23724,2.35986,class1
0,7.47345,5.82744,class2
0,2.99728,0.661285,class1
0,6.98503,6.92056,class2
0,7.85577,9.92168,class2
0,7.8733,5.17175,class2
0,5.34424,10.1896,class2
0,6.74068,8.07212,class2
0,2.08974,3.72831,class1
0,6.53673,9.14902,class2
0,-0.359524,3.35592,class1
0,7.73981,6.63212,class2
0,6.26833,9.22641,class2
0,2.42621,0.766062,class1
0,1.95707,7.71016,class1
0,7.30103,7.40574,class2
0,1.9596,3.90216,class1
0,3.14623,3.28912,class1
0,6.35526,6.51449,class2
0,2.46691,2.06693,class1
0,3.26155,1.05711,class1
0,2.78337,3.92642,class1
0,2.52141,2.43009,class1
0,0.763182,4.39073,class1
0,7.03876,7.81179,class2
0,7.15175,8.84318,class2
0,6.384,9.92549,class2
0,2.9625,4.27396,class1
0,-0.564449,1.90505,class1
0,9.5553,5.9277,class2
0,6.77978,7.92279,class2
0,7.93806,7.46915,class2
0,1.91902,3.09859,class1
0,2.48522,-0.264018,class1
0,6.64204,7.18174,class2
0,6.8955,7.5504,class2
0,2.19441,3.18298,class1
0,2.2021,4.65309,class1
0,6.67733,7.65971,class2
0,2.38861,6.43925,class1
0,8.05044,8.09402,class2
0,6.66722,7.36805,class2
0,0.796732,1.6846,class1
0,1.35929,1.84251,class1
0,8.39581,8.58255,class2
0,6.05698,8.77079,class2
0,2.37351,3.183,class1
0,6.87911,7.53606,class2
0,1.22383,5.33141,class1
0,7.1255,7.19999,class2
0,6.12328,7.26166,class2
0,0.225093,5.09804,class1
0,1.76396,3.80285,class1
0,6.15358,8.02083,class2
0,0.701947,2.20472,class1
0,2.07802,2.69533,class1
0,2.02305,3.4714,class1
0,0.345869,-0.38533,class1
0,6.86833,9.11019,class2
0,7.40381,6.93262,class2
0,6.70414,8.56539,class2
0,8.86064,5.95184,class2
0,0.998408,0.0686878,class1
0,2.86708,4.90284,class1
0,8.54137,9.24052,class2
0,7.95463,8.46007,class2
0,1.70801,3.49782,class1
0,1.43847,1.17652,class1
0,7.99304,7.02054,class2
0,3.49148,2.11445,class1
0,2.56184,3.12147,class1
0,1.10734,1.17733,class1
0,0.532104,2.01869,class1
0,7.09617,8.67294,class2
0,0.0931598,2.79463,class1
0,8.22089,8.37964,class2
0,8.26471,7.33745,class2
0,6.05848,6.84819,class2
0,8.3648,7.62598,class2
0,7.34073,8.24355,class2
0,0.715891,4.43765,class1
0,0.611411,2.414,class1
0,7.17969,5.77905,class2
0,7.61209,6.30852,class2
0,0.638485,0.789026,class1
0,1.49564,3.4322,class1
0,3.14536,5.07512,class1
0,0.610796,2.70832,class1
0,6.53918,7.40864,class2
0,7.37382,7.72237,class2
0,7.72499,6.76614,class2
0,1.98386,3.7622,class1
0,5.8834,7.44937,class2
0,6.34266,6.78493,class2
0,6.66119,9.32553,class2
0,2.31828,6.08839,class1
0,3.43704,4.08908,class1
0,6.33631,7.11473,class2
0,1.40214,0.854007,class1
0,6.50533,6.63209,class2
0,8.85543,6.28923,class2
0,0.916021,3.95477,class1
0,3.09297,2.78859,class1
0,1.65493,4.12169,class1
0,1.49492,1.56496,class1
0,7.84268,6.22197,class2
0,5.40623,9.53943,class2
0,2.50026,0.660533,class1
0,6.7266,7.14286,class2
0,2.05599,3.72195,class1
0,6.58404,8.2749,class2
0,6.63686,7.80928,class2
0,7.3291,7.68892,class2
0,0.804346,2.29548,class1
0,7.41426,10.871,class2
0,2.91914,3.58096,class1
0,0.955,1.36238,class1
0,1.5626,2.98513,class1
0,3.05476,4.84,class1
0,1.7246,-0.474532,class1
0,7.066,7.50521,class2
0,7.42089,7.93063,class2
0,8.2329,4.56401,class2
0,6.18917,9.52327,class2
0,3.00265,3.49776,class1
0,6.97248,7.57183,class2
0,2.87073,0.305389,class1
0,6.78652,9.72448,class2
0,7.0646,3.28818,class2
0,6.35395,7.17708,class2
0,7.35346,8.7216,class2
0,6.5843,8.38772,class2
0,8.58234,7.64343,class2
0,5.99203,8.46589,class2
0,0.953266,3.19176,class1
0,6.78466,9.22603,class2
0,7.38821,8.2444,class2
0,2.00756,0.246044,class1
0,8.03715,9.09807,class2
0,1.5354,3.50739,class1
0,1.24403,2.05575,class1
0,0.831649,5.77091,class1
0,8.29589,7.65382,class2
0,2.60606,1.69658,class1
0,5.67236,4.18786,class2
0,6.74249,9.44726,class2
0,7.66538,8.85608,class2
0,2.50773,0.501181,class1
0,2.8375,1.2812,class1
0,2.02284,2.46742,class1
0,-0.202763,4.37459,class1
0,8.45779,7.91682,class2
0,1.8822,4.7463,class1
0,2.55902,2.33225,class1
0,2.43941,3.79972,class1
0,1.60202,1.27356,class1
0,2.70498,2.27095,class1
0,2.33089,6.15098,class1
0,6.34406,9.48093,class2
0,1.86915,4.31114,class1
0,2.24822,2.28964,class1
0,2.89169,5.00376,class1
0,2.05243,3.00928,class1
0,7.18368,8.2117,class2
0,1.16991,2.2223,class1
0,7.66853,9.90202,class2
0,6.62419,9.84056,class2
0,6.39182,8.79075,class2
0,4.37146,4.8648,class1
0,2.34916,0.791441,class1
0,8.73947,6.19842,class2
0,0.925908,5.25071,class1
0,7.1117,7.39717,class2
0,2.92483,0.628995,class1
0,6.85513,7.29076,class2
0,6.15432,7.21791,class2
0,7.15807,9.27821,class2
0,5.52593,9.28688,class2
0,1.14507,3.14237,class1
0,5.69623,9.06058,class2
0,6.20542,6.71754,class2
0,4.10058,2.25871,class1
0,3.41931,1.13731,class1
0,7.56843,8.99366,class2
0,3.09327,2.38512,class1
0,2.09426,3.37575,class1
0,6.15759,8.73774,class2
0,1.14339,3.27631,class1
0,1.67616,2.80837,class1
0,7.17542,8.79657,class2
0,4.5401,8.1259,class2
0,6.05858,8.21934,class2
0,6.18964,8.47951,class2
0,7.18061,11.1347,class2
0,3.45274,4.01877,class1
0,0.487023,4.53664,class1
0,7.16631,10.0567,class2
0,1.92105,1.52809,class1
0,0.519695,3.28679,class1
0,2.44653,4.21214,class1
0,7.15979,8.60287,class2
0,1.69656,3.9249,class1
0,7.5064,5.75957,class2
0,2.61704,3.85741,class1
0,2.93361,2.12889,class1
0,7.28563,6.51926,class2
0,8.15252,8.78997,class2
0,7.22973,5.96677,class2
0,6.39169,8.113,class2
0,6.35186,6.24331,class2
0,1.72128,3.98594,class1
0,3.40654,4.81199,class1
0,5.75154,8.68779,class2
0,5.32766,6.69182,class2
0,2.97499,4.06636,class1
0,2.14719,5.37206,class1
0,1.91331,2.36319,class1
0,7.04957,8.31554,class2
0,7.19636,5.86596,class2
0,5.17096,8.39648,class2
0,6.63825,5.59925,class2
0,6.49669,7.16891,class2
0,7.69813,7.12443,class2
0,6.25214,10.1352,class2
0,3.1663,3.23261,class1
0,2.64697,1.79538,class1
0,5.58216,7.72054,class2
0,3.46767,2.01034,class1
0,7.34723,5.97462,class2
0,0.791571,1.70227,class1
0,1.6337,3.03728,class1
0,1.75244,5.7083,class1
0,6.92824,7.04993,class2
0,2.77684,1.12814,class1
0,2.41014,2.4727,class1
0,0.692497,4.06265,class1
0,2.2942,1.70625,class1
0,2.77933,2.72697,class1
0,5.99077,7.13303,class2
0,1.27069,1.87335,class1
0,6.5178,8.54814,class2
0,6.79204,8.19705,class2
0,7.00879,7.86174,class2
0,2.08693,2.50748,class1
0,6.93737,7.03724,class2
0,8.72,7.40255,class2
0,8.2472,6.83611,class2
0,1.91571,3.09713,class1
0,6.41576,6.77522,class2
0,6.90126,7.6938,class2
0,2.45359,1.32535,class1
0,7.50604,8.46871,class2
0,0.904822,6.28756,class1
0,8.04709,8.62368,class2
0,2.14123,1.11301,class1
0,7.66169,9.01165,class2
0,3.20073,0.786035,class1
0,1.74933,3.7609,class1
0,1.61066,2.88306,class1
0,1.23322,2.20513,class1
0,1.23805,0.826641,class1
0,8.36705,8.95322,class2
0,5.75533,7.77897,class2
0,1.5109,2.41335,class1
0,0.812391,3.42021,class1
0,5.98443,8.90463,class2
0,6.51118,7.2133,class2
0,6.62305,8.04543,class2
0,1.78673,1.25992,class1
0,3.3703,4.29634,class1
0,6.84423,7.61523,class2
0,8.1777,7.69447,class2
0,6.96343,7.79778,class2
0,1.99587,2.78901,class1
0,6.4493,8.83044,class2
0,3.33122,4.90858,class1
0,7.46237,8.04284,class2
0,0.925885,2.88092,class1
0,7.2946,8.47782,class2
0,6.8292,6.62192,class2
0,7.95543,6.14981,class2
0,1.41085,1.8709,class1
0,2.57407,2.6084,class1
0,7.98893,7.70785,class2
0,1.94628,1.06075,class1
0,6.12532,9.13904,class2
0,6.22209,8.27903,class2
0,3.43714,2.91602,class1
0,7.07282,6.84881,class2
0,1.69946,3.88283,class1
0,5.71719,9.57843,class2
0,1.84913,3.01752,class1
0,0.0973898,2.58863,class1
0,3.29402,0.942146,class1
0,6.71999,8.55823,class2
0,3.94368,2.41819,class1
0,1.79981,2.73766,class1
0,6.71747,6.30207,class2
0,2.19499,4.71242,class1
0,2.45434,3.03204,class1
0,2.24058,2.61282,class1
0,-0.192435,3.26211,class1
0,2.22127,1.2344,class1
0,0.146468,1.53122,class1
0,6.8253,8.40644,class2
0,2.40383,2.82046,class1
0,6.54899,6.56349,class2
0,6.64088,7.47139,class2
0,1.45498,2.3772,class1
0,7.20103,9.34531,class2
0,7.46426,8.46907,class2
0,7.42994,6.61747,class2
0,8.28585,7.88956,class2
0,5.8553,6.66482,class2
0,2.58282,1.57036,class1
0,2.59583,4.42275,class1
0,1.41153,3.63868,class1
0,8.09329,7.88562,class2
0,3.85928,6.34027,class1
0,2.12644,2.49043,class1
0,0.784151,3.11886,class1
0,6.82618,6.25229,class2
0,7.95402,8.636,class2
0,2.25734,5.2699,class1
0,0.730913,4.91009,class1
0,3.52698,2.82685,class1
0,7.11857,6.37594,class2
0,8.52328,8.16222,class2
0,2.3947,3.20065,class1
0,8.29667,8.71915,class2
0,5.96167,7.5246,class2
0,6.99527,6.80479,class2
0,1.48653,2.85593,class1
0,2.66903,1.41346,class1
0,7.14454,8.17398,class2
0,8.19099,8.46449,class2
0,2.24533,1.10404,class1
0,4.85144,5.91271,class2
0,3.79093,3.71979,class1
0,7.02972,8.48656,class2
0,3.14368,5.03225,class1
0,7.25522,5.22203,class2
0,8.92206,9.08783,class2
0,3.19348,3.94338,class1
0,6.07562,6.57254,class2
0,-1.49154,5.01125,class1
0,5.1804,9.29941,class2
0,2.87968,2.31243,class1
0,2.26414,3.86272,class1
0,7.42542,9.75593,class2
0,1.49601,2.87518,class1
0,1.87399,2.77016,class1
0,1.11786,3.94556,class1
0,6.74173,7.35979,class2
0,9.23392,7.90895,class2
0,1.97191,3.22417,class1
0,7.2917,10.3302,class2
0,7.62813,7.52842,class2
0,7.896,6.99579,class2
0,6.38721,9.32041,class2
0,2.46947,0.57634,class1
0,5.15589,7.63117,class2
0,2.84209,1.18088,class1
0,3.61453,3.00278,class1
0,7.10548,7.35741,class2
0,0.68699,2.63708,class1
0,5.04954,7.6538,class2
0,2.32706,3.6646,class1
0,5.52717,9.51917,class2
0,1.01044,5.03617,class1
0,3.28163,1.90763,class1
0,1.07305,3.53962,class1
0,2.88095,5.14381,class1
0,3.69248,1.9717,class1
0,4.73038,2.042,class1
0,4.95615,8.10813,class2
0,2.21759,3.42247,class1
0,8.16561,8.45573,class2
0,3.23724,2.26077,class1
0,8.30058,8.0967,class2
0,2.76653,5.33623,class1
0,1.67415,3.78998,class1
0,0.485577,3.00377,class1
0,1.36302,3.66546,class1
0,1.3333,4.14016,class1
0,6.62651,6.38753,class2
0,8.71879,6.65523,class2
0,2.17694,4.43897,class1
0,6.35681,6.34446,class2
0,1.16041,3.69368,class1
0,8.32049,8.6906,class2
0,7.03171,5.34994,class2
0,6.29238,5.00212,class2
0,7.9492,5.15112,class2
0,2.24112,6.0144,class1
0,6.37498,9.49134,class2
0,7.82124,7.49436,class2
0,0.695148,4.59198,class1
0,1.37091,1.72914,class1
0,0.817873,0.887802,class1
0,1.90903,2.43552,class1
0,8.29742,9.32627,class2
0,7.04824,7.96582,class2
0,1.10005,2.53204,class1
0,2.12028,2.61067,class1
0,8.25235,9.04667,class2
0,7.05736,9.3638,class2
0,6.62173,7.58518,class2
0,2.80844,3.55278,class1
0,6.67368,8.4995,class2
0,7.22348,9.00843,class2
0,2.60293,2.09961,class1
0,7.63046,7.09236,class2
0,7.58613,6.36237,class2
0,6.08161,8.53717,class2
0,1.89827,3.9777,class1
0,3.34185,2.09544,class1
0,3.9113,1.63535,class1
0,2.21671,1.12137,class1
0,1.60976,2.67252,class1
0,8.31447,6.47589,class2
0,2.55085,2.72975,class1
0,1.72744,5.15615,class1
0,6.79269,6.4368,class2
0,7.33534,6.75574,class2
0,1.84168,3.7791,class1
0,6.45578,5.75048,class2
0,9.71505,8.70884,class2
0,7.45461,6.33543,class2
0,1.27796,2.72084,class1
0,7.91364,6.16666,class2
0,7.40278,9.0362,class2
0,8.76981,7.50517,class2
0,1.54264,-0.0643422,class1
0,1.38141,4.47809,class1
0,3.63527,1.99967,class1
0,0.742882,2.7381,class1
0,5.71646,7.10172,class2
0,1.50465,2.31925,class1
