@relation Output_Experiment2_reoccuring_500_1

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {class1,class2}

@data
1,1.96491,8.58408,class1
1,5.00887,6.08291,class2
1,4.52277,3.27904,class2
1,2.98127,7.8958,class1
1,1.39289,7.6491,class1
1,5.11019,4.14434,class2
1,2.75647,9.24947,class1
1,0.456705,6.69391,class1
1,2.54106,8.97117,class1
1,2.35251,9.22914,class1
1,2.33822,7.76307,class1
1,4.3096,1.94893,class2
1,1.28832,8.50995,class1
1,3.66443,2.03515,class2
1,2.88955,3.12347,class2
1,5.30587,3.73654,class2
1,3.65426,2.33695,class2
1,2.27634,8.39759,class1
1,3.68653,2.91772,class2
1,0.306793,10.8389,class1
1,1.63011,10.1011,class1
1,4.38218,3.46844,class2
1,4.12429,9.30613,class1
1,5.90807,2.02029,class2
1,5.0499,5.5792,class2
1,1.00812,6.58672,class1
1,2.35448,6.44208,class1
1,0.524606,7.33921,class1
1,3.97899,4.7317,class2
1,6.88808,3.70556,class2
1,6.00182,2.99175,class2
1,4.0677,8.9481,class1
1,2.0741,9.05712,class1
1,6.70629,7.62713,class2
1,6.26636,6.08882,class2
1,1.75302,9.01874,class1
1,7.06679,2.56518,class2
1,2.9371,7.48854,class1
1,1.0218,8.81868,class1
1,3.23864,9.08292,class1
1,4.45128,5.05514,class2
1,4.80231,9.84695,class1
1,1.63055,9.06983,class1
1,0.125375,6.73066,class1
1,4.37071,10.6131,class1
1,1.37857,7.39887,class1
1,5.42767,4.19522,class2
1,4.87514,2.84086,class2
1,6.91968,2.77799,class2
1,1.07748,7.58697,class1
1,3.38139,4.53312,class2
1,1.34207,8.08174,class1
1,0.827628,9.20916,class1
1,6.02702,3.88833,class2
1,3.89008,8.78399,class1
1,4.95467,3.01851,class2
1,3.08858,9.19517,class1
1,3.77429,3.09049,class2
1,3.56122,4.04752,class2
1,3.04633,1.69721,class2
1,4.98077,6.21062,class2
1,5.74181,4.19075,class2
1,5.54203,3.73293,class2
1,0.53132,9.20965,class1
1,0.499726,8.97165,class1
1,4.4488,3.59763,class2
1,5.7596,3.37095,class2
1,3.36608,5.43495,class1
1,5.62374,2.56868,class2
1,0.467866,9.92235,class1
1,3.87127,3.87584,class2
1,2.87122,4.38918,class2
1,2.60482,10.1142,class1
1,1.29188,7.52737,class1
1,5.09964,3.69808,class2
1,5.8044,3.17848,class2
1,4.39165,4.52251,class2
1,0.220779,10.2197,class1
1,4.4543,4.75471,class2
1,3.51299,3.16835,class2
1,5.76125,1.74742,class2
1,4.29889,3.25237,class2
1,2.60263,6.8578,class1
1,2.5529,5.01514,class2
1,5.34437,4.3873,class2
1,5.69399,5.08538,class2
1,1.59378,9.87134,class1
1,1.90923,10.4023,class1
1,2.41005,8.66745,class1
1,4.96797,4.35181,class2
1,6.23614,3.54968,class2
1,0.665634,10.6709,class1
1,2.93119,9.66767,class1
1,1.06607,8.53521,class1
1,0.294133,10.8028,class1
1,5.13927,5.95725,class2
1,5.89486,3.45775,class2
1,-0.120074,8.28728,class1
1,5.76856,2.28581,class2
1,2.37465,12.5678,class1
1,1.67196,10.1531,class1
1,3.35044,3.28764,class2
1,1.1213,7.05653,class1
1,2.2196,8.55027,class1
1,5.11114,4.56987,class2
1,2.90049,6.63274,class1
1,2.05115,9.68481,class1
1,2.2532,10.8581,class1
1,2.05315,7.76843,class1
1,1.10161,6.98137,class1
1,1.44639,8.15812,class1
1,1.42499,11.1539,class1
1,4.37761,4.47767,class2
1,4.90819,2.9077,class2
1,5.4026,5.74582,class2
1,3.17757,9.65118,class1
1,2.14102,8.43658,class1
1,3.93257,6.69463,class2
1,3.29853,9.66514,class1
1,5.28118,4.25256,class2
1,2.1125,8.66716,class1
1,4.31909,2.70501,class2
1,4.8227,3.63936,class2
1,3.5248,9.57196,class1
1,6.04441,1.96944,class2
1,0.686159,10.4195,class1
1,4.1371,8.91033,class1
1,3.13644,8.69087,class1
1,1.4597,7.41939,class1
1,5.89352,4.64962,class2
1,1.52042,9.04309,class1
1,2.72269,10.0278,class1
1,3.45714,6.53856,class1
1,1.15321,9.18097,class1
1,6.13228,7.59608,class2
1,1.81366,7.41944,class1
1,4.04797,7.49376,class2
1,2.78111,10.2719,class1
1,3.45588,9.82843,class1
1,4.96537,2.42645,class2
1,2.9366,9.48064,class1
1,4.96003,4.07071,class2
1,1.88523,9.94788,class1
1,2.3371,9.53475,class1
1,5.875,3.70677,class2
1,4.60254,4.50225,class2
1,6.17926,3.90117,class2
1,5.16056,4.59944,class2
1,3.46078,10.8561,class1
1,2.77681,11.9744,class1
1,2.87165,1.66591,class2
1,2.98884,10.4772,class1
1,6.34285,3.88972,class2
1,3.06275,10.5736,class1
1,6.429,4.87284,class2
1,2.15838,8.902,class1
1,2.9483,9.64488,class1
1,2.45229,8.80613,class1
1,1.57853,11.1499,class1
1,-1.01492,9.41611,class1
1,1.67562,12.919,class1
1,1.2233,10.1993,class1
1,5.42602,4.13609,class2
1,2.52898,8.24658,class1
1,4.51169,3.24621,class2
1,1.69842,10.974,class1
1,3.09146,10.0724,class1
1,5.33384,5.07206,class2
1,2.84009,8.2185,class1
1,6.18997,5.55548,class2
1,2.62975,6.8816,class1
1,4.71115,3.25001,class2
1,4.53496,3.3664,class2
1,3.6445,10.8384,class1
1,4.46323,2.12951,class2
1,2.48957,9.40266,class1
1,3.10863,12.2789,class1
1,4.70271,3.74903,class2
1,4.916,3.94157,class2
1,5.44752,8.98252,class2
1,5.34414,4.50151,class2
1,3.9231,4.4241,class2
1,2.1646,11.6409,class1
1,0.740887,7.91854,class1
1,-0.894584,10.0206,class1
1,2.20829,12.4617,class1
1,1.5274,8.55574,class1
1,5.27113,1.1738,class2
1,4.52437,3.6019,class2
1,3.26126,3.55369,class2
1,5.49555,4.75513,class2
1,5.69342,-0.458379,class2
1,5.26805,4.45097,class2
1,4.83152,3.96908,class2
1,0.858415,10.1899,class1
1,2.78815,9.32233,class1
1,4.47092,2.35034,class2
1,4.86234,0.165289,class2
1,4.66777,4.71311,class2
1,2.43235,5.64888,class2
1,0.680497,7.73631,class1
1,2.37631,10.1759,class1
1,0.685318,11.9499,class1
1,3.45323,8.86196,class1
1,1.97415,9.24102,class1
1,4.7413,5.45591,class2
1,5.62186,4.93894,class2
1,1.6342,8.41706,class1
1,0.772462,5.88799,class1
1,2.49793,10.5268,class1
1,1.41984,7.15313,class1
1,3.48283,5.07101,class2
1,2.98642,10.7003,class1
1,-0.297181,8.84675,class1
1,1.25196,9.36926,class1
1,2.98351,9.28223,class1
1,5.37463,5.64595,class2
1,-0.259744,7.92536,class1
1,1.62059,8.20206,class1
1,4.11802,3.81804,class2
1,2.16732,10.2619,class1
1,4.23753,5.67012,class2
1,0.80617,8.30362,class1
1,5.29881,1.79524,class2
1,2.85258,10.2739,class1
1,5.66557,3.48845,class2
1,1.9648,8.00405,class1
1,5.59503,3.19709,class2
1,4.64934,4.56686,class2
1,1.92862,7.58245,class1
1,4.56841,1.72048,class2
1,1.5214,6.91078,class1
1,2.43517,9.34157,class1
1,5.33259,3.28603,class2
1,1.7987,9.84281,class1
1,2.49471,9.06053,class1
1,6.95286,3.88008,class2
1,2.06475,9.04703,class1
1,4.12884,4.57107,class2
1,5.29322,5.31335,class2
1,3.54588,4.38131,class2
1,2.9193,10.1237,class1
1,2.49652,11.2625,class1
1,1.03259,8.21704,class1
1,6.3107,5.3581,class2
1,5.92446,4.18549,class2
1,4.22774,4.02966,class2
1,2.667,12.3344,class1
1,3.15356,7.10414,class1
1,3.98161,3.25427,class2
1,2.4261,6.30832,class1
1,4.80529,3.79688,class2
1,1.92393,8.28792,class1
1,2.10268,9.31445,class1
1,2.67639,8.05492,class1
1,5.77635,4.73959,class2
1,2.62385,8.05242,class1
1,1.75998,6.70184,class1
1,3.74747,6.60327,class2
1,1.81166,6.57304,class1
1,1.86498,9.26926,class1
1,2.47144,8.0279,class1
1,1.54306,8.68144,class1
1,3.63775,10.4452,class1
1,6.40069,2.23149,class2
1,3.60784,8.00864,class1
1,4.80663,3.92271,class2
1,6.20416,3.70422,class2
1,7.96575,2.87429,class2
1,3.42423,8.8315,class1
1,4.05075,5.12937,class2
1,2.56148,3.895,class2
1,4.08402,2.53733,class2
1,1.03671,10.5362,class1
1,1.3568,11.1335,class1
1,4.94612,5.82648,class2
1,4.86492,4.30838,class2
1,5.09505,4.39616,class2
1,2.36178,4.87517,class2
1,4.53097,3.43316,class2
1,6.63079,3.75174,class2
1,4.74815,5.61217,class2
1,3.60027,5.69136,class2
1,5.03482,5.53518,class2
1,4.53357,4.8702,class2
1,5.34855,3.57449,class2
1,6.52304,3.355,class2
1,2.10099,9.31223,class1
1,3.79459,4.54083,class2
1,4.91661,4.67412,class2
1,1.09088,9.5548,class1
1,5.78205,2.53137,class2
1,6.60591,6.22597,class2
1,1.71912,7.69478,class1
1,2.64725,9.95957,class1
1,2.093,11.5777,class1
1,4.75826,3.01057,class2
1,1.932,8.16892,class1
1,6.53318,1.89918,class2
1,0.916066,5.84803,class1
1,3.66135,6.29669,class2
1,4.64349,2.2706,class2
1,4.43717,3.25356,class2
1,4.98602,5.08683,class2
1,3.73183,4.98476,class2
1,3.31097,4.10993,class2
1,6.03284,4.4325,class2
1,2.494,8.9367,class1
1,1.58748,8.56951,class1
1,2.06431,7.5366,class1
1,3.89263,10.515,class1
1,2.18892,9.46724,class1
1,5.2213,3.79311,class2
1,4.55098,2.60201,class2
1,1.2429,10.2748,class1
1,2.54378,11.2445,class1
1,4.06814,5.20327,class2
1,2.21612,9.96269,class1
1,4.86346,6.6574,class2
1,4.63029,1.10906,class2
1,2.64743,10.5256,class1
1,4.92054,5.73921,class2
1,5.67037,4.32612,class2
1,5.03474,2.86353,class2
1,4.16363,3.99636,class2
1,0.877383,8.27008,class1
1,2.74363,9.08852,class1
1,1.48812,6.88753,class1
1,3.54991,4.95442,class2
1,0.756427,8.5113,class1
1,3.31368,4.45312,class2
1,1.20109,10.0039,class1
1,5.28427,4.18208,class2
1,4.62949,5.83619,class2
1,2.77129,2.2672,class2
1,5.18352,6.57872,class2
1,2.05909,7.67587,class1
1,3.04755,9.47683,class1
1,5.00368,4.88939,class2
1,3.27493,3.96485,class2
1,6.49703,3.0261,class2
1,4.51297,5.13708,class2
1,3.63014,3.38782,class2
1,2.94835,6.45173,class1
1,0.393315,11.5253,class1
1,5.13271,6.2138,class2
1,3.19551,10.4196,class1
1,5.79676,2.5226,class2
1,0.515125,10.3539,class1
1,2.23701,7.54455,class1
1,4.79239,4.12513,class2
1,5.50884,1.20421,class2
1,4.24075,5.31971,class2
1,7.12543,3.77307,class2
1,2.97825,7.31782,class1
1,0.916885,10.2032,class1
1,5.72749,4.76426,class2
1,4.33352,4.24253,class2
1,4.23927,4.52357,class2
1,1.50868,9.19958,class1
1,1.77942,6.9481,class1
1,2.10857,11.258,class1
1,3.48067,7.7919,class1
1,4.14078,4.63147,class2
1,7.21149,2.63543,class2
1,2.46196,9.93188,class1
1,5.9598,2.75606,class2
1,1.0309,10.8874,class1
1,3.52415,11.0667,class1
1,-0.324621,9.53362,class1
1,3.20882,9.23171,class1
1,1.70616,8.45306,class1
1,3.87981,4.57418,class2
1,0.834299,7.18891,class1
1,4.57345,4.15584,class2
1,2.90595,7.74828,class1
1,1.74273,8.45653,class1
1,1.6156,7.50892,class1
1,6.33289,4.81685,class2
1,4.70752,3.42767,class2
1,2.89907,9.11101,class1
1,5.84247,5.38823,class2
1,2.39487,9.06615,class1
1,2.12719,7.58205,class2
1,2.35888,9.36396,class1
1,2.63097,7.44401,class1
1,1.30392,7.82301,class1
1,5.19925,5.02085,class2
1,1.91154,8.17167,class1
1,1.46121,8.47209,class1
1,3.37029,10.4171,class1
1,1.59737,9.98652,class1
1,4.52135,5.51397,class2
1,5.81868,1.62807,class2
1,8.46923,5.01704,class2
1,2.49917,6.11714,class2
1,1.93373,9.87535,class1
1,6.20017,4.37417,class2
1,4.05728,5.56031,class2
1,5.24326,2.64908,class2
1,1.06047,6.66609,class1
1,0.525841,8.02416,class1
1,0.613585,8.14068,class1
1,3.41799,9.99993,class1
1,2.81104,9.71363,class1
1,5.31176,3.65798,class2
1,6.05243,5.0791,class2
1,6.85615,1.94929,class2
1,4.1615,9.56709,class1
1,4.21533,4.69414,class2
1,3.80943,5.5596,class2
1,6.07435,3.70699,class2
1,5.40659,3.97391,class2
1,2.31635,7.01811,class1
1,3.7317,4.2683,class2
1,1.73239,6.72522,class1
1,4.41613,3.44057,class2
1,1.49519,10.3642,class1
1,2.91786,9.67182,class1
1,2.56256,6.20372,class1
1,1.91531,9.5597,class1
1,2.32779,7.85652,class1
1,0.185094,7.92799,class1
1,5.83663,4.05218,class2
1,3.19921,12.0998,class1
1,0.403489,8.94458,class1
1,0.19029,7.47615,class1
1,2.15893,7.72785,class1
1,2.2194,8.05405,class1
1,5.05177,3.18285,class2
1,-0.378951,8.47246,class1
1,6.47186,2.65007,class2
1,-0.0296154,10.9523,class1
1,5.97757,4.68329,class2
1,4.56109,4.07463,class2
1,1.94094,6.32428,class1
1,2.56256,7.62034,class1
1,2.09278,8.13229,class1
1,1.84434,10.8233,class1
1,0.36224,9.28122,class1
1,1.06598,10.1569,class1
1,2.49247,10.2049,class1
1,2.72761,1.66961,class2
1,3.85806,2.04037,class2
1,4.42905,0.842606,class2
1,2.50903,7.66741,class1
1,5.07727,1.71071,class2
1,1.28721,8.96237,class1
1,2.63953,7.6409,class1
1,3.32057,5.65998,class2
1,2.18949,10.4135,class1
1,2.94498,9.84686,class1
1,0.889236,10.4416,class1
1,4.84503,5.15963,class2
1,0.613588,6.9248,class1
1,1.52572,8.07298,class1
1,1.73303,5.36824,class1
1,5.09385,4.6535,class2
1,6.20609,3.68292,class2
1,3.45408,7.72606,class1
1,6.12908,3.36532,class2
1,9.57327,1.81439,class2
1,1.7848,9.64085,class1
1,5.90277,4.64123,class2
1,7.4401,3.28389,class2
1,2.76166,9.5919,class1
1,1.02682,8.56252,class1
1,1.91141,9.24652,class1
1,2.91595,8.35862,class1
1,4.72879,3.99628,class2
1,2.34226,9.08939,class1
1,5.07127,5.53546,class2
1,2.94907,8.69942,class1
1,1.75736,7.81455,class1
1,0.932413,8.53458,class1
1,1.29032,6.45,class1
1,6.17458,1.87637,class2
1,1.90254,9.85277,class1
1,4.86417,8.75405,class2
1,2.0673,6.19222,class1
1,4.66917,4.02629,class2
1,4.71755,1.65681,class2
1,4.0422,4.36007,class2
1,0.217877,10.1592,class1
1,5.58995,6.3579,class2
1,5.19652,5.84095,class2
1,2.66475,3.3479,class2
1,2.68478,9.26356,class1
1,1.07266,11.1311,class1
1,5.85507,4.48191,class2
1,2.12155,10.002,class1
1,2.29183,9.51074,class1
1,3.63135,3.41692,class2
1,6.14339,3.73363,class2
1,5.98891,3.43186,class2
1,1.42319,8.93193,class1
1,2.24797,8.27073,class1
1,1.45571,9.15291,class1
1,-0.578852,7.10709,class1
1,1.84201,10.4267,class1
1,4.66394,4.74404,class2
1,1.56056,7.95215,class1
1,0.531492,9.49779,class1
1,4.43303,0.0500953,class2
1,1.83,9.82737,class1
1,3.87913,3.01325,class2
1,6.39765,4.42093,class2
1,3.72485,3.43131,class2
1,5.76895,4.94371,class2
1,3.74023,8.68085,class1
1,0.866025,9.44905,class1
1,4.2634,5.19277,class2
1,3.51318,8.50639,class1
1,1.13182,9.76849,class1
1,1.17939,6.12986,class1
1,4.91106,0.824689,class2
1,2.63806,8.74924,class1
1,3.30636,4.59771,class2
1,-0.0511427,10.6945,class1
1,0.239803,11.6127,class1
1,2.35087,6.26824,class1
1,3.40813,9.08379,class1
1,1.32612,8.6192,class1
1,1.71945,7.85241,class1
1,5.33209,4.47851,class2
1,2.03646,11.3072,class1
1,5.53369,4.93847,class2
1,2.88093,1.89201,class2
1,4.47772,4.12646,class2
1,6.2471,5.22696,class2
1,3.6948,7.28424,class2
1,4.46883,3.66515,class2
1,0.890413,9.27053,class1
1,3.22818,11.5796,class1
1,1.37247,11.3397,class1
1,3.90166,4.22027,class2
1,4.7218,5.42033,class2
1,2.78248,5.99149,class2
1,2.13065,11.413,class1
1,0.42357,9.71109,class1
1,5.28185,1.2072,class2
1,3.62114,2.7967,class2
1,5.53568,6.254,class2
1,1.44319,9.27223,class1
1,5.76888,7.49252,class2
1,4.24275,4.35702,class2
1,4.64909,5.26271,class2
1,6.90918,4.56124,class2
1,2.79608,7.73282,class1
1,4.2778,2.68596,class2
1,1.77513,7.57052,class1
1,3.21134,8.31546,class1
1,2.28472,10.1771,class1
1,4.34005,2.06024,class2
1,2.06915,8.08651,class1
1,6.6053,2.76498,class2
1,2.08597,9.94585,class1
1,1.4606,8.89249,class1
1,3.13367,8.25126,class1
1,0.855038,10.1152,class1
1,5.24828,4.57403,class2
1,5.21724,5.64998,class2
1,3.30462,7.62151,class2
1,1.83654,6.49919,class1
1,5.28918,2.91672,class2
1,4.22781,4.5719,class2
1,4.31854,2.13594,class2
1,1.59108,9.94211,class1
1,2.75954,3.1886,class2
1,6.54174,3.26782,class2
1,5.49466,4.36796,class2
1,3.20322,9.35314,class1
1,1.43261,9.1268,class1
1,3.99083,7.86508,class1
1,1.43236,8.65478,class1
1,4.18025,4.19517,class2
1,1.91894,9.96165,class1
1,2.11327,8.1802,class1
1,2.6941,8.19629,class1
1,6.38837,3.95864,class2
1,3.07535,9.05463,class1
1,4.04263,3.51898,class2
1,2.09226,10.9069,class1
1,2.51769,11.2131,class1
1,5.53702,5.103,class2
1,2.25405,9.32089,class1
1,5.39617,4.74379,class2
1,5.02932,5.25163,class2
1,4.91141,3.24645,class2
1,4.54268,4.51462,class2
1,1.96702,6.70643,class1
1,5.81044,4.02132,class2
1,3.10262,6.38904,class2
1,1.65112,8.19583,class1
1,5.5526,4.21925,class2
1,3.69369,6.27364,class2
1,3.97132,3.89809,class2
1,6.57506,5.00929,class2
1,6.51197,2.99578,class2
1,0.0177874,9.27991,class1
1,6.07315,2.85229,class2
1,4.86244,4.83011,class2
1,1.98846,8.49059,class1
1,1.43105,8.41422,class1
1,4.13888,2.176,class2
1,1.64325,9.38719,class1
1,5.92857,4.28995,class2
1,2.00941,6.99665,class1
1,2.90254,12.1147,class1
1,3.74656,8.02189,class1
1,-0.328337,8.5351,class1
1,1.58673,10.6601,class1
1,2.59791,8.83858,class1
1,4.05575,2.54891,class2
1,5.00512,6.11488,class2
1,1.21383,7.9608,class1
1,2.83285,8.0303,class1
1,6.37824,2.79041,class2
1,2.71538,9.4786,class1
1,5.16981,2.99786,class2
1,1.49503,8.9426,class1
1,1.10833,11.4242,class1
1,1.38412,9.34059,class1
1,5.88415,3.9701,class2
1,4.92533,9.65604,class2
1,0.235265,10.1503,class1
1,2.11138,12.7007,class1
1,2.64364,9.16463,class1
1,6.27021,1.25452,class2
1,5.29851,2.31082,class2
1,2.71569,2.93002,class2
1,3.16991,2.33226,class2
1,2.23197,7.84232,class1
1,5.5713,3.2167,class2
1,5.57777,4.36558,class2
1,1.55468,6.39082,class1
1,2.44869,8.77342,class1
1,2.9081,5.68372,class2
1,5.54225,4.83022,class2
1,1.90697,9.62182,class1
1,1.86028,8.39887,class1
1,5.84535,1.5621,class2
1,3.97039,5.03415,class2
1,3.89812,3.5748,class2
1,1.37184,7.49489,class1
1,0.898901,9.03533,class1
1,2.05035,9.20421,class1
1,3.09163,9.26438,class1
1,2.87505,8.63596,class1
1,1.63175,8.52397,class1
1,3.78461,8.7999,class1
1,1.93348,7.24858,class1
1,3.80749,7.39109,class1
1,1.49479,7.52755,class1
1,1.93454,7.31267,class1
1,5.49645,2.99964,class2
1,2.63099,8.35868,class1
1,3.7069,8.52056,class1
1,0.643894,11.2542,class1
1,4.39628,7.81296,class1
1,1.7115,6.91156,class1
1,1.43568,6.92467,class1
1,3.19132,5.17251,class2
1,2.4597,8.77936,class1
1,4.02083,4.73931,class2
1,0.801262,7.5382,class1
1,5.79691,4.95343,class2
1,2.7118,10.4611,class1
1,2.48345,7.63744,class1
1,0.221873,8.36882,class1
1,2.56855,4.39364,class2
1,3.215,8.34316,class1
1,2.06182,7.28922,class1
1,3.17046,10.0594,class1
1,1.43557,8.00415,class1
1,5.37244,6.35433,class2
1,5.70228,5.91773,class2
1,6.78532,4.65456,class2
1,1.30954,9.88827,class1
1,4.87623,4.44038,class2
1,5.01468,2.88941,class2
1,3.81944,9.42813,class1
1,1.93929,8.79962,class1
1,2.00649,8.70887,class1
1,3.03667,9.32978,class1
1,2.3323,10.8742,class1
1,2.3216,9.11686,class1
1,5.70259,4.94519,class2
1,3.98215,5.87873,class2
1,1.76488,9.78166,class1
1,2.67744,6.22193,class1
1,5.71039,5.71882,class2
1,0.753714,10.2256,class1
1,5.42853,3.10817,class2
1,1.9173,8.98371,class1
1,2.5746,8.9039,class1
1,5.70846,3.90811,class2
1,5.5136,2.3772,class2
1,4.69939,2.88436,class2
1,1.04558,7.93181,class1
1,5.50241,1.79066,class2
1,2.68166,10.9038,class1
1,4.77071,4.60336,class2
1,5.20494,7.43739,class2
1,1.93503,11.2111,class1
1,2.27591,6.57185,class1
1,4.72084,4.8362,class2
1,1.56481,8.09495,class1
1,5.68503,5.45231,class2
1,4.83665,0.76123,class2
1,0.660638,7.57177,class1
1,1.59257,9.67844,class1
1,8.22325,3.93797,class2
1,0.406409,6.82733,class1
1,5.38795,1.39076,class2
1,5.57421,4.0177,class2
1,1.44354,12.5965,class1
1,2.29216,9.1088,class1
1,2.11068,8.74146,class1
1,5.7724,4.18923,class2
1,5.27472,6.14715,class2
1,1.33061,8.13189,class1
1,2.28028,10.8969,class1
1,4.43781,1.91013,class2
1,2.06218,9.01585,class1
1,5.14135,5.29474,class2
1,1.74744,10.7327,class1
1,2.92371,2.79652,class2
1,2.12816,10.5096,class1
1,5.27692,7.09486,class2
1,4.70579,1.81199,class2
1,1.57372,9.53919,class1
1,3.27929,2.45273,class2
1,6.7596,2.82275,class2
1,5.20511,6.75066,class2
1,4.61929,4.77766,class2
1,3.41324,9.13497,class1
1,6.40985,4.6658,class2
1,5.80184,3.33287,class2
1,1.63596,7.79465,class1
1,1.17711,6.89705,class1
1,3.7524,7.30129,class1
1,2.86872,7.88033,class1
1,1.21604,9.07382,class1
1,4.25637,4.18922,class2
1,4.36894,3.51476,class2
1,6.64707,5.45824,class2
1,2.68012,2.15791,class2
1,2.10045,10.0505,class1
1,3.60946,8.06675,class1
1,6.31164,1.77435,class2
1,5.64002,3.88395,class2
1,2.19848,9.10828,class1
1,2.64483,11.5302,class1
1,5.5865,4.05686,class2
1,5.31166,4.31733,class2
1,6.93172,5.64772,class2
1,2.16183,9.91222,class1
1,6.08333,5.00637,class2
1,4.85903,4.13304,class2
1,5.55633,6.30007,class2
1,1.24494,7.68986,class1
1,5.77832,2.86663,class2
1,6.98324,3.49785,class2
1,4.16123,4.1528,class2
1,5.36264,6.07299,class2
1,4.3374,5.60772,class2
1,2.3298,7.08063,class1
1,4.33962,5.18278,class2
1,5.13274,2.56631,class2
1,4.63819,5.24776,class2
1,1.30817,7.29735,class1
1,2.33701,7.98076,class1
1,5.90608,5.25223,class2
1,5.00131,4.25699,class2
1,3.9444,4.70706,class2
1,2.04642,6.99687,class1
1,4.22466,4.70988,class2
1,0.127878,6.09256,class1
1,-0.0808963,9.74536,class1
1,4.07728,3.35729,class2
1,5.75559,6.66293,class2
1,4.47041,9.81822,class1
1,4.40524,2.59487,class2
1,4.56112,4.5965,class2
1,6.85437,6.02034,class2
1,5.58747,5.77438,class2
1,4.08667,4.12235,class2
1,0.707039,8.64388,class1
1,5.43299,4.41731,class2
1,1.60874,9.46624,class1
1,3.14607,9.40093,class1
1,2.84922,6.96245,class1
1,2.02617,5.88211,class1
1,1.98702,10.066,class1
1,4.65234,5.53506,class2
1,5.155,4.00892,class2
1,5.13762,5.76778,class2
1,2.56771,8.33984,class1
1,4.86341,5.10718,class2
1,3.38855,11.9305,class1
1,1.87339,9.83425,class1
1,2.4483,9.63478,class1
1,0.424878,11.323,class1
1,4.6362,0.923672,class2
1,5.23483,4.07202,class2
1,5.85877,4.44096,class2
1,3.94266,2.47179,class2
1,5.02833,4.9083,class2
1,2.11899,6.6774,class1
1,2.77304,5.02928,class2
1,5.78849,5.09196,class2
1,4.79129,2.48372,class2
1,2.08498,8.19566,class1
1,4.98172,3.76362,class2
1,0.568027,10.6787,class1
1,1.51766,6.93119,class1
1,4.86138,2.54911,class2
1,1.18683,9.42762,class1
1,4.20116,4.71481,class2
1,1.83827,10.2273,class1
1,5.90895,2.14062,class2
1,5.86429,2.61799,class2
1,5.1497,5.53175,class2
1,2.93367,7.55555,class1
1,3.19151,6.16251,class1
1,1.93655,9.11633,class1
1,3.76497,1.28785,class2
1,4.63078,2.08195,class2
1,2.1423,6.4544,class1
1,3.74672,11.2068,class1
1,4.95831,3.87732,class2
1,6.33508,0.811982,class2
1,5.14247,4.70282,class2
1,2.10239,8.98646,class1
1,4.75841,3.25872,class2
1,1.74228,7.24806,class1
1,2.95953,3.41589,class2
1,2.17582,9.48399,class1
1,1.90032,9.47045,class1
1,5.15055,1.36853,class2
1,4.72936,4.62587,class2
1,0.534193,7.79474,class1
1,0.70279,9.2213,class1
1,4.4405,4.27764,class2
1,0.92287,7.22753,class1
1,5.22756,4.45996,class2
1,4.57324,3.97465,class2
1,2.03376,6.30983,class1
1,5.57443,5.81719,class2
1,1.97934,7.51848,class1
1,1.91363,6.33744,class1
1,3.72466,3.9653,class2
1,3.36725,9.12331,class1
1,5.3053,2.96988,class2
1,5.68731,5.67877,class2
1,-0.262596,7.67645,class1
1,5.7274,4.54659,class2
1,0.0267885,9.53219,class1
1,1.84466,7.45693,class1
1,4.79464,4.21947,class2
1,3.14567,7.56855,class1
1,6.14536,3.14628,class2
1,1.68075,9.4961,class1
1,2.00324,6.28674,class1
1,2.94648,10.2443,class1
1,2.15977,7.47916,class1
1,4.56422,5.3131,class2
1,-0.0266704,9.71113,class1
1,2.55674,1.56062,class2
1,5.62546,5.91397,class2
1,2.73957,7.80541,class1
1,4.88291,5.12219,class2
1,1.86223,10.5357,class1
1,2.24289,8.2861,class1
1,4.55252,3.60619,class2
1,3.99881,3.83537,class2
1,3.8476,8.01608,class1
1,0.61748,9.97258,class1
1,5.3114,4.04899,class2
1,6.97242,8.06524,class2
1,3.7038,2.03432,class2
1,5.29925,4.85963,class2
1,2.19762,8.48469,class1
1,1.60463,10.103,class1
1,5.28637,3.31648,class2
1,4.74956,2.4802,class2
1,4.86987,4.29437,class2
1,5.23056,6.70146,class2
1,2.49228,9.19494,class1
1,6.12632,4.44882,class2
1,1.81596,12.1714,class1
1,4.4834,4.39445,class2
1,1.48196,7.55864,class1
1,4.37113,5.05385,class2
1,5.25511,3.83564,class2
1,6.701,3.00329,class2
1,2.65481,9.95298,class1
1,2.89847,8.55041,class1
1,6.80167,3.61892,class2
1,3.28319,7.68153,class1
1,3.85074,8.86479,class1
1,5.43438,6.26459,class2
1,3.38983,7.74667,class1
1,2.22981,9.58632,class1
1,4.2094,8.56858,class1
1,5.1304,4.41303,class2
1,4.47521,2.74449,class2
1,1.8695,9.90791,class1
1,1.57919,11.1236,class1
1,0.738245,8.58582,class1
1,1.02718,7.37,class1
1,2.02057,11.1111,class1
1,7.35325,4.41528,class2
1,4.04381,3.85185,class2
1,0.341395,8.55929,class1
1,0.701548,9.03983,class1
1,5.29116,5.40333,class2
1,4.6007,2.53666,class2
1,5.55765,4.45081,class2
1,0.53733,9.20243,class1
1,2.59628,10.442,class1
1,2.55166,2.52451,class2
1,2.44727,10.4634,class1
1,6.29756,2.60483,class2
1,4.2864,2.32713,class2
1,7.4041,4.03173,class2
1,1.99431,10.2173,class1
