@relation Output_Experiment2_reoccuring_5000_0

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {class1,class2}

@data
0,6.10444,5.22153,class2
0,0.338531,9.0377,class1
0,5.21238,2.54449,class2
0,1.27225,8.74234,class1
0,0.422612,9.55809,class1
0,3.91033,4.97027,class2
0,5.42507,5.79222,class2
0,3.96171,4.71885,class2
0,0.943353,9.90603,class1
0,4.53142,2.74531,class2
0,4.67853,5.57001,class2
0,3.09428,10.2952,class1
0,4.77458,4.16466,class2
0,1.87774,9.27325,class1
0,1.7961,6.56816,class1
0,3.1745,6.82616,class1
0,5.81115,4.37777,class2
0,0.805049,10.2357,class1
0,0.277848,10.9746,class1
0,3.4459,5.27779,class2
0,0.828838,8.31356,class1
0,3.59241,3.22708,class2
0,4.98177,3.61538,class2
0,6.23962,4.96065,class2
0,3.35103,9.81226,class1
0,5.17055,4.24915,class2
0,4.05279,3.45766,class2
0,2.73506,7.51048,class1
0,1.48131,9.83477,class1
0,5.19109,4.46355,class2
0,0.748596,7.68073,class1
0,5.18446,7.22755,class2
0,5.66364,3.33308,class2
0,3.21764,9.02093,class1
0,2.77664,7.91093,class1
0,4.41765,4.71229,class2
0,3.46947,8.40252,class1
0,5.04003,2.06045,class2
0,3.87909,4.0832,class2
0,4.71455,0.330436,class2
0,1.46684,10.8959,class1
0,3.09947,4.42558,class2
0,1.5098,9.82028,class1
0,4.48498,3.145,class2
0,1.49279,7.96529,class1
0,2.97839,9.66727,class1
0,1.13091,7.91773,class1
0,2.98087,3.81217,class2
0,1.79927,10.277,class1
0,5.64214,1.29199,class2
0,6.1669,1.79264,class2
0,1.39491,8.88974,class1
0,6.41627,5.07947,class2
0,3.34219,7.71187,class1
0,2.54811,8.04418,class1
0,0.736094,9.55502,class1
0,1.92936,10.3029,class1
0,3.17238,8.32728,class1
0,3.16663,7.11468,class1
0,5.48076,6.46257,class2
0,2.34673,10.3095,class1
0,6.3953,5.38577,class2
0,-0.668119,9.3131,class1
0,4.61008,3.86244,class2
0,0.334611,9.93796,class1
0,1.09328,10.1038,class1
0,1.24849,6.37203,class1
0,1.94313,10.5947,class1
0,3.08909,8.69409,class1
0,1.85148,8.3812,class1
0,3.31351,8.10337,class1
0,6.09617,3.51926,class2
0,5.25812,5.6416,class2
0,3.32506,3.62207,class2
0,2.29885,11.1405,class1
0,4.37936,6.08538,class2
0,0.610229,9.76823,class1
0,0.946501,9.81475,class1
0,5.03027,5.86289,class2
0,0.69343,7.23541,class1
0,0.102258,11.4274,class1
0,1.75109,6.06645,class1
0,5.21826,5.63682,class2
0,1.97076,7.63526,class1
0,3.29093,9.86956,class1
0,1.54022,5.78056,class1
0,4.48177,7.55512,class1
0,1.9863,9.29569,class1
0,5.53012,0.842565,class2
0,2.34195,9.10754,class1
0,6.5631,4.63042,class2
0,5.69749,2.91444,class2
0,2.97368,6.05034,class2
0,0.849393,8.81435,class1
0,5.65851,2.54124,class2
0,5.47562,2.28794,class2
0,2.4614,8.8587,class1
0,3.83179,10.6395,class1
0,1.35617,9.66889,class1
0,2.37933,10.8719,class1
0,2.20256,6.46449,class1
0,1.71575,8.93488,class1
0,2.19605,6.3829,class1
0,5.29053,3.1276,class2
0,3.00901,9.65426,class1
0,5.25002,3.97802,class2
0,4.95731,3.48033,class2
0,2.91139,10.2037,class1
0,6.46673,2.74997,class2
0,1.94391,7.38174,class1
0,1.37358,7.50943,class1
0,6.57036,6.11261,class2
0,2.45209,3.10648,class2
0,2.59586,9.20914,class1
0,5.69654,3.66709,class2
0,3.74892,2.49695,class2
0,4.09283,4.65845,class2
0,3.10332,11.4419,class1
0,1.70341,9.34687,class1
0,3.38638,8.51698,class1
0,0.950357,8.63326,class1
0,5.05238,3.20391,class2
0,0.0647337,8.24916,class1
0,5.08261,6.4407,class2
0,2.44074,5.62724,class2
0,1.51114,10.8716,class1
0,1.18189,10.4764,class1
0,4.19471,1.1776,class2
0,2.10882,11.6364,class1
0,2.3054,11.6574,class1
0,2.95804,8.33781,class1
0,4.7434,4.20897,class2
0,3.619,10.7322,class1
0,3.95928,2.88503,class2
0,1.33813,7.82994,class1
0,6.03543,2.88666,class2
0,3.41474,7.95464,class1
0,5.55472,2.13961,class2
0,2.60345,8.4183,class1
0,3.4486,4.2765,class2
0,6.29881,3.51025,class2
0,-0.536264,9.42938,class1
0,1.688,7.28314,class1
0,3.88442,9.10173,class1
0,1.54431,11.0188,class1
0,3.58102,4.1226,class2
0,2.28281,12.2143,class1
0,2.06012,9.21549,class1
0,3.59398,1.01491,class2
0,2.52716,11.4856,class1
0,4.94593,3.03281,class2
0,1.80134,9.98877,class1
0,3.37757,10.0646,class1
0,1.33058,6.78749,class1
0,4.23287,3.69527,class2
0,1.85494,7.28696,class1
0,2.56909,8.86959,class1
0,0.147226,7.11236,class1
0,5.86032,2.86546,class2
0,4.74136,3.06023,class2
0,5.4855,2.08249,class2
0,0.172138,8.06885,class1
0,2.52078,10.2967,class1
0,1.72485,8.77821,class1
0,6.22911,4.14852,class2
0,5.23915,4.7701,class2
0,1.53374,11.6084,class1
0,4.34022,2.57312,class2
0,3.55743,7.155,class2
0,5.96506,2.85897,class2
0,5.39714,3.02862,class2
0,2.10761,10.5714,class1
0,6.27298,3.03356,class2
0,5.17152,0.732386,class2
0,4.18285,5.61944,class2
0,4.44531,4.86909,class2
0,5.06636,5.93128,class2
0,3.03351,9.82322,class1
0,7.11911,3.93941,class2
0,4.33055,6.23414,class2
0,1.41399,9.19737,class1
0,1.08287,9.11691,class1
0,2.39207,7.25756,class1
0,1.11557,8.91402,class1
0,1.60672,8.64413,class1
0,3.96912,9.70358,class1
0,3.17583,9.40109,class1
0,3.62963,1.34489,class2
0,6.24996,5.17365,class2
0,1.0427,9.91378,class1
0,2.42468,9.72231,class1
0,1.70373,7.02546,class1
0,5.47387,4.08315,class2
0,0.351117,7.54789,class1
0,1.30134,9.53346,class1
0,4.60111,6.86257,class2
0,6.16618,3.24579,class2
0,6.69877,5.91229,class2
0,4.50664,2.66612,class2
0,5.53064,1.74125,class2
0,5.66875,2.76948,class2
0,1.67469,7.98038,class1
0,0.713127,10.4985,class1
0,4.59654,5.51858,class2
0,5.68954,4.47834,class2
0,1.7888,10.3603,class1
0,1.6931,7.63605,class1
0,5.22017,3.05407,class2
0,2.03216,9.97483,class1
0,3.80655,3.07613,class2
0,1.79995,10.7888,class1
0,5.38574,3.01836,class2
0,4.9033,4.92506,class2
0,5.82003,2.34576,class2
0,1.64944,8.6937,class1
0,6.42665,5.8097,class2
0,4.04014,8.99454,class1
0,1.58525,7.53687,class1
0,1.15236,5.5046,class1
0,4.75435,4.77966,class2
0,5.1282,5.46123,class2
0,4.71326,2.04802,class2
0,5.09925,5.35901,class2
0,0.852921,9.75973,class1
0,4.77102,6.75816,class2
0,2.28511,10.4037,class1
0,4.80921,4.42598,class2
0,3.55868,1.14379,class2
0,4.20439,7.56241,class2
0,3.27826,6.03063,class2
0,7.04435,3.56773,class2
0,1.34488,11.665,class1
0,5.1039,4.81953,class2
0,1.49598,9.3646,class1
0,1.74865,9.16413,class1
0,0.624951,8.18098,class1
0,5.20323,4.69524,class2
0,1.55371,10.9023,class1
0,3.95989,8.93805,class1
0,6.26579,4.20095,class2
0,0.648735,7.66874,class1
0,3.46066,5.29629,class2
0,2.71028,12.2846,class1
0,1.43011,8.63161,class1
0,4.54963,5.54195,class2
0,4.91348,3.59863,class2
0,1.84769,9.91324,class1
0,1.95649,8.18918,class1
0,2.51723,7.23937,class1
0,1.28812,10.2595,class1
0,5.51724,5.51868,class2
0,1.85319,9.27335,class1
0,3.61527,4.42501,class2
0,4.26614,4.54019,class2
0,6.05748,2.7939,class2
0,1.79615,8.34492,class1
0,1.47668,5.83394,class1
0,4.16815,7.75926,class1
0,3.29936,8.77631,class1
0,4.84159,1.54704,class2
0,0.971553,8.22704,class1
0,4.3234,10.2558,class1
0,5.88556,2.89018,class2
0,1.56234,10.5126,class1
0,0.757383,9.09796,class1
0,1.88308,10.8662,class1
0,4.77186,4.17802,class2
0,3.07236,11.5922,class1
0,3.71657,1.69477,class2
0,1.56134,9.85505,class1
0,3.59331,4.04536,class2
0,2.76658,7.90686,class1
0,3.63418,1.90663,class2
0,2.93164,7.24562,class1
0,3.81621,4.3009,class2
0,6.77256,6.03501,class2
0,2.7722,8.69728,class1
0,5.54005,4.6622,class2
0,2.4238,9.10929,class1
0,3.83287,4.51446,class2
0,5.36897,4.79814,class2
0,4.3485,4.25432,class2
0,2.35397,10.3971,class1
0,4.92069,5.1703,class2
0,3.34865,8.47348,class1
0,4.55327,3.09861,class2
0,3.62531,3.85312,class2
0,3.76359,3.73713,class2
0,1.75094,12.3414,class1
0,1.27576,10.4663,class1
0,4.25665,12.4526,class1
0,1.67608,10.7992,class1
0,3.89317,3.30531,class2
0,5.66486,5.8484,class2
0,1.90763,8.80858,class1
0,2.6327,10.2225,class1
0,3.18335,8.03323,class1
0,2.95187,10.0644,class1
0,2.75399,9.79403,class1
0,5.7827,4.22669,class2
0,-0.204527,7.81209,class1
0,4.60879,2.29107,class2
0,5.70682,3.4016,class2
0,2.61485,12.3853,class1
0,3.48603,6.50062,class1
0,5.96465,4.7995,class2
0,0.306727,9.21001,class1
0,5.09208,5.1103,class2
0,3.15861,7.78745,class1
0,5.03294,6.55747,class2
0,5.52468,3.063,class2
0,2.8006,8.56473,class1
0,6.58476,5.32167,class2
0,1.85186,9.37668,class1
0,3.61781,11.2404,class1
0,1.34299,10.4108,class1
0,4.96965,1.86926,class2
0,4.62997,8.67021,class1
0,6.04989,2.5735,class2
0,5.1029,4.32586,class2
0,4.77861,7.05078,class2
0,4.58892,4.1359,class2
0,5.07069,3.61579,class2
0,5.7906,3.22817,class2
0,6.1844,4.61226,class2
0,5.70144,1.66693,class2
0,1.98915,8.4722,class1
0,3.915,6.18213,class2
0,0.613358,8.03122,class1
0,7.27153,3.21686,class2
0,4.29755,2.69009,class2
0,1.25247,8.92931,class1
0,6.62287,5.72052,class2
0,6.03822,4.3225,class2
0,3.51316,9.29973,class1
0,6.0784,3.361,class2
0,3.65724,5.34947,class2
0,4.19013,5.6377,class2
0,6.34818,4.33973,class2
0,5.40152,3.02465,class2
0,4.15043,3.83462,class2
0,4.96043,3.49811,class2
0,2.72565,3.83307,class2
0,2.01575,9.65799,class1
0,2.30677,7.14102,class1
0,1.60008,5.81319,class1
0,1.65492,9.61717,class1
0,1.52991,8.16317,class1
0,0.704105,10.1552,class1
0,4.60927,2.0061,class2
0,0.30321,9.95637,class1
0,2.88173,7.63369,class1
0,5.57291,4.87633,class2
0,6.19604,4.78968,class2
0,0.684518,8.74441,class1
0,1.98425,8.8058,class1
0,5.62717,2.94942,class2
0,5.60209,2.57269,class2
0,5.97207,3.5259,class2
0,1.86282,8.42613,class1
0,4.82738,5.52313,class2
0,2.81619,10.7159,class1
0,6.03594,5.47112,class2
0,6.48963,3.83732,class2
0,4.55789,4.67076,class2
0,6.19175,5.26848,class2
0,3.97087,5.92839,class2
0,3.45924,4.53483,class2
0,5.98289,4.91088,class2
0,4.64498,2.15066,class2
0,6.78687,2.72799,class2
0,3.95196,8.56112,class1
0,1.4951,8.67977,class1
0,2.90975,7.54741,class2
0,5.31392,6.87486,class2
0,1.35053,9.38082,class1
0,3.40187,10.281,class1
0,1.33021,6.88552,class1
0,1.34792,9.68372,class1
0,6.28315,2.90643,class2
0,4.55012,6.17724,class2
0,2.21405,8.51005,class1
0,1.94454,9.17684,class1
0,1.37864,11.1762,class1
0,0.103292,8.8579,class1
0,1.80533,11.5983,class1
0,4.34869,2.40227,class2
0,2.66786,8.70946,class1
0,3.88233,4.73985,class2
0,6.55308,3.80894,class2
0,0.698006,10.0303,class1
0,5.21066,5.48735,class2
0,2.26812,10.0246,class1
0,4.05705,2.12445,class2
0,6.07109,2.18926,class2
0,2.86298,9.07446,class1
0,1.51656,8.00783,class1
0,1.50408,8.6672,class1
0,0.997539,8.95951,class1
0,4.0258,6.46151,class2
0,5.5398,5.71719,class2
0,4.60501,3.31869,class2
0,2.89176,6.28818,class1
0,5.5856,4.7161,class2
0,2.13217,8.30838,class1
0,5.88074,4.40036,class2
0,0.190043,9.84575,class1
0,5.88243,5.12211,class2
0,3.08661,9.51927,class1
0,4.93849,4.95316,class2
0,5.08455,4.62648,class2
0,0.718549,8.84466,class1
0,3.91751,4.33187,class2
0,5.75251,5.34603,class2
0,0.528812,6.59763,class1
0,5.3088,4.32923,class2
0,3.1246,8.78277,class1
0,4.35385,9.05126,class1
0,6.18706,4.05545,class2
0,1.58099,7.5493,class1
0,6.55551,2.1795,class2
0,1.87744,9.26994,class1
0,5.22771,4.83453,class2
0,0.746646,7.18719,class1
0,3.74398,9.33705,class1
0,3.57117,8.4004,class1
0,5.43353,1.36169,class2
0,3.38837,4.9124,class2
0,3.03728,8.55677,class1
0,3.78926,4.55876,class2
0,1.10738,10.8512,class1
0,5.23685,4.44767,class2
0,0.982611,8.79998,class1
0,4.263,1.90704,class2
0,4.66982,4.28271,class2
0,3.98386,7.11191,class1
0,5.77186,4.21101,class2
0,3.82535,9.04691,class1
0,4.75774,5.79909,class2
0,5.02231,2.52974,class2
0,1.97467,10.2053,class1
0,3.69692,4.90967,class2
0,1.13618,7.27072,class1
0,3.37338,9.21867,class1
0,3.37936,10.9021,class1
0,0.975453,9.00524,class1
0,4.82322,1.86345,class2
0,3.11285,10.5924,class1
0,2.6481,8.3383,class1
0,2.75468,10.2073,class1
0,2.33554,8.60361,class1
0,4.3252,5.01939,class2
0,0.918482,8.20454,class1
0,3.85264,2.7968,class2
0,1.58739,10.269,class1
0,1.11472,8.47451,class1
0,5.37799,2.58995,class2
0,-0.215219,8.63078,class1
0,5.01085,3.80204,class2
0,0.968898,7.20377,class1
0,4.26277,3.97571,class2
0,5.59344,4.53739,class2
0,5.20781,3.18316,class2
0,4.67764,1.58791,class2
0,1.59894,7.75761,class1
0,2.36251,9.47146,class1
0,5.00765,4.21424,class2
0,1.84443,9.115,class1
0,1.11528,9.47463,class1
0,4.72165,2.55002,class2
0,3.35436,3.11721,class2
0,3.45672,8.0369,class1
0,5.43593,4.81574,class2
0,3.66923,3.26581,class2
0,3.97738,3.01465,class2
0,6.04889,5.26346,class2
0,1.38706,9.4434,class1
0,6.60023,3.73136,class2
0,3.60474,5.49655,class2
0,0.971969,10.4337,class1
0,1.51413,9.19954,class1
0,2.23306,8.83292,class1
0,4.94075,5.18686,class2
0,1.6079,6.48635,class1
0,1.12547,6.52385,class1
0,3.94188,3.08538,class2
0,6.74497,3.77951,class2
0,2.06104,7.80484,class1
0,0.572547,7.65255,class1
0,4.9169,5.57952,class2
0,1.36506,9.69045,class1
0,6.25994,3.66864,class2
0,5.52755,2.34434,class2
0,6.89768,2.68857,class2
0,2.73453,8.66004,class1
0,5.4244,3.56939,class2
0,2.11805,10.7531,class1
0,1.1193,10.0477,class1
0,5.58108,3.16511,class2
0,3.87522,9.4473,class1
0,0.209192,10.2082,class1
0,3.01981,1.615,class2
0,2.94361,8.55316,class1
0,4.07178,4.89751,class2
0,5.33248,2.79051,class2
0,2.81102,8.61782,class1
0,2.15432,8.57953,class1
0,5.93447,4.01138,class2
0,2.31737,10.7653,class1
0,3.13753,9.68353,class1
0,5.80077,4.78933,class2
0,2.41455,6.05157,class1
0,4.44988,4.59554,class2
0,1.52697,11.0396,class1
0,5.96159,4.03072,class2
0,2.53899,7.80634,class1
0,1.81713,10.3802,class1
0,4.65726,2.83438,class2
0,2.48254,8.46318,class1
0,2.91756,8.32333,class1
0,3.68727,4.35123,class2
0,2.76747,12.0404,class1
0,5.02794,2.90864,class2
0,5.10164,1.68626,class2
0,6.16159,4.78678,class2
0,1.86499,9.79294,class1
0,1.54446,11.2997,class1
0,4.78981,4.82498,class2
0,0.04935,8.42417,class1
0,6.70735,5.31564,class2
0,4.88409,1.24305,class2
0,5.21025,3.08406,class2
0,5.52406,3.95078,class2
0,1.57687,8.78752,class1
0,4.77993,4.59673,class2
0,6.43941,5.19743,class2
0,6.36988,3.57755,class2
0,5.9082,4.9512,class2
0,2.20498,9.65157,class1
0,4.13309,3.83774,class2
0,4.70149,6.30475,class2
0,5.57599,6.89285,class2
0,3.04921,4.75545,class2
0,2.51258,8.63027,class1
0,5.33085,4.8226,class2
0,5.14904,3.93808,class2
0,0.589523,9.39206,class1
0,5.78689,2.11168,class2
0,0.446309,11.2561,class1
0,3.46232,8.20902,class1
0,4.67404,3.31398,class2
0,4.49163,1.90505,class2
0,1.13095,8.77674,class1
0,3.37214,5.55245,class2
0,5.24905,3.20706,class2
0,4.92397,2.85417,class2
0,2.41566,5.84066,class1
0,5.64566,3.45908,class2
0,2.48601,11.3757,class1
0,2.03741,9.76596,class1
0,2.82464,7.30663,class1
0,3.66982,6.24768,class2
0,1.87066,9.21752,class1
0,0.372641,6.89808,class1
0,6.13524,2.21951,class2
0,4.54947,1.92136,class2
0,5.62726,4.27418,class2
0,3.43259,3.72613,class2
0,2.05007,12.2236,class1
0,4.36087,3.10182,class2
0,3.31116,6.85588,class1
0,4.97201,1.9819,class2
0,1.42314,9.31846,class1
0,2.09432,10.015,class1
0,2.19054,7.97555,class1
0,5.69653,5.29793,class2
0,2.55885,10.018,class1
0,5.92111,5.25453,class2
0,4.75355,6.6305,class2
0,4.50061,5.77091,class2
0,5.13203,5.58999,class2
0,3.06304,7.09201,class1
0,3.64214,8.09852,class1
0,0.757803,9.37627,class1
0,2.8843,11.3969,class1
0,2.20567,10.6655,class1
0,5.26914,7.06607,class2
0,4.64335,3.88237,class2
0,4.2779,2.76585,class2
0,6.55404,3.62949,class2
0,0.542585,7.4521,class1
0,0.871261,8.38595,class1
0,3.34934,8.71038,class1
0,4.54526,-0.219112,class2
0,6.0346,4.86746,class2
0,6.17083,3.79748,class2
0,2.19653,10.1407,class1
0,2.29436,10.9756,class1
0,1.75467,11.8008,class1
0,2.4736,10.2181,class1
0,1.81614,9.00851,class1
0,1.95618,8.86202,class1
0,2.5023,6.50426,class1
0,4.53363,5.8956,class2
0,1.6604,9.81651,class1
0,6.10861,4.21875,class2
0,6.145,5.13332,class2
0,4.94046,4.91266,class2
0,4.64667,4.68702,class2
0,5.20661,3.84736,class2
0,3.969,2.66154,class2
0,2.50584,9.52062,class1
0,3.27444,11.8159,class1
0,2.97138,10.0321,class1
0,1.06307,8.60603,class1
0,1.91681,8.19437,class1
0,4.80265,3.32877,class2
0,4.89692,3.49442,class2
0,3.96568,5.17299,class2
0,2.24069,7.83338,class1
0,4.58355,8.73694,class1
0,3.25323,8.66674,class1
0,1.20505,8.70207,class1
0,4.5411,5.74539,class2
0,3.95544,2.80996,class2
0,1.57365,9.70258,class1
0,2.04109,8.98953,class1
0,4.20189,3.45763,class2
0,5.86556,4.15088,class2
0,6.14814,5.33632,class2
0,1.51023,8.60299,class1
0,4.38037,10.975,class1
0,2.05045,3.00779,class2
0,2.94241,10.0471,class1
0,3.56576,5.90599,class2
0,2.58874,10.0625,class1
0,4.87261,5.60945,class2
0,1.78001,8.45837,class1
0,-0.161962,7.51383,class1
0,2.34405,10.7474,class1
0,5.39791,4.16166,class2
0,1.84781,8.28391,class1
0,5.15701,4.83625,class2
0,2.95235,6.39689,class1
0,0.902819,10.0349,class1
0,3.18958,8.50822,class1
0,1.46827,8.28393,class1
0,3.65237,0.880331,class2
0,1.30293,8.64327,class1
0,6.2868,5.30084,class2
0,2.93784,9.29478,class1
0,5.14001,3.65213,class2
0,1.70198,8.97326,class1
0,5.36633,5.36448,class2
0,1.14541,10.8518,class1
0,4.22396,4.87904,class2
0,2.02451,8.29015,class1
0,3.79546,7.67611,class1
0,3.81539,8.21838,class1
0,2.20762,9.28598,class1
0,6.33913,3.22642,class2
0,2.99213,10.5718,class1
0,5.96037,4.9272,class2
0,1.87944,8.7443,class1
0,2.89615,8.64293,class1
0,0.989021,6.40538,class1
0,6.06299,1.26498,class2
0,1.92558,7.74215,class1
0,6.78119,2.578,class2
0,3.76031,1.19724,class2
0,1.54376,9.12406,class1
0,7.94475,5.62934,class2
0,5.42348,3.53695,class2
0,3.42715,8.32302,class1
0,4.76245,2.72678,class2
0,5.5082,4.30262,class2
0,1.36352,9.19142,class1
0,1.31864,7.94748,class1
0,5.56985,5.86905,class2
0,5.02874,7.00402,class2
0,2.48578,10.916,class1
0,2.14302,9.83538,class1
0,4.05603,4.20191,class2
0,0.898608,8.5161,class1
0,2.40675,8.98729,class1
0,1.62216,8.77146,class1
0,1.69514,8.56198,class1
0,3.17841,1.38905,class2
0,1.67243,8.9354,class1
0,2.93815,9.84305,class1
0,0.827998,9.10879,class1
0,1.54048,10.5886,class1
0,5.07324,3.64821,class2
0,2.76126,8.66536,class1
0,6.44969,7.36613,class2
0,0.157629,8.38497,class1
0,4.70612,6.22865,class2
0,5.08526,10.2572,class1
0,1.19021,9.66267,class1
0,3.7779,1.68853,class2
0,1.62634,9.85072,class1
0,5.30272,1.44816,class2
0,5.51893,4.0653,class2
0,6.48659,6.39875,class2
0,7.67332,5.27384,class2
0,6.32348,6.54083,class2
0,4.99039,5.36265,class2
0,5.9688,3.32734,class2
0,5.82142,5.19104,class2
0,2.86635,4.6262,class1
0,5.39302,4.21264,class2
0,4.72713,3.94846,class2
0,1.69128,9.34419,class1
0,3.17155,9.29665,class1
0,2.48992,12.3207,class1
0,1.77377,6.10364,class1
0,4.64007,5.73074,class2
0,1.18172,10.0696,class1
0,3.61583,12.5318,class1
0,1.39899,8.46149,class1
0,2.40668,9.06703,class1
0,4.219,6.0942,class2
0,2.50835,4.16176,class2
0,0.694465,9.50175,class1
0,0.814629,8.73602,class1
0,1.67557,6.90321,class1
0,5.44425,2.66017,class2
0,7.0312,1.91841,class2
0,0.598641,6.05911,class1
0,4.71828,5.16388,class2
0,2.49201,9.89596,class1
0,3.48685,4.07798,class2
0,5.76571,3.53133,class2
0,2.88127,7.85295,class1
0,3.85998,8.44052,class1
0,3.7701,5.75163,class2
0,1.20319,10.1575,class1
0,4.10788,5.03799,class2
0,4.2214,1.04788,class2
0,2.3313,7.91821,class1
0,3.10482,7.68556,class1
0,6.58927,4.74152,class2
0,3.03441,3.90126,class2
0,0.772332,10.2448,class1
0,1.18872,10.5003,class1
0,1.57711,12.2825,class1
0,5.41668,3.79971,class2
0,4.39577,11.668,class1
0,2.45948,9.63149,class1
0,5.563,6.32804,class2
0,6.47175,4.72125,class2
0,5.25413,3.61283,class2
0,2.93087,10.0652,class1
0,1.81043,9.32622,class1
0,7.26669,4.15339,class2
0,0.842268,6.78448,class1
0,5.33304,3.99902,class2
0,3.44129,8.11825,class1
0,1.67981,8.5623,class1
0,4.33602,3.89067,class2
0,2.51963,7.69111,class1
0,0.133977,8.75106,class1
0,3.4365,9.15612,class1
0,1.54886,9.13046,class1
0,5.39648,4.93899,class2
0,4.4916,6.78908,class1
0,1.7707,11.5665,class1
0,0.58779,6.62033,class1
0,3.5657,11.7117,class1
0,4.06165,4.00891,class2
0,5.29741,2.75754,class2
0,5.77081,1.54874,class2
0,4.21587,1.68793,class2
0,2.29341,11.6748,class1
0,1.07662,7.44489,class1
0,0.917037,8.46019,class1
0,1.64296,7.73436,class1
0,6.20206,4.31514,class2
0,3.55368,3.99437,class2
0,5.42129,3.86312,class2
0,1.89714,9.29888,class1
0,6.11055,3.64231,class2
0,7.77007,2.80164,class2
0,1.32142,7.50897,class1
0,6.81574,5.07133,class2
0,2.60139,7.9493,class1
0,7.26167,3.41968,class2
0,-0.283072,10.2355,class1
0,4.56554,2.68139,class2
0,2.92575,8.38582,class1
0,1.62825,10.5486,class1
0,2.60006,11.2995,class1
0,-0.592084,8.84235,class1
0,5.50819,5.86345,class2
0,4.19055,3.84441,class2
0,5.14109,5.41379,class2
0,2.00011,8.38275,class1
0,4.97115,5.36722,class2
0,4.9694,2.26187,class2
0,3.09789,8.98265,class1
0,1.90724,10.979,class1
0,2.23076,9.48553,class1
0,2.14768,10.5473,class1
0,6.65123,6.51557,class2
0,5.41467,4.84128,class2
0,1.96441,10.6302,class1
0,5.05711,5.03254,class2
0,6.76874,3.46382,class2
0,4.0488,4.69064,class2
0,2.03196,10.5161,class1
0,0.869074,7.68975,class1
0,5.8913,5.71119,class2
0,3.94774,10.3321,class1
0,0.690354,8.15154,class1
0,1.99292,9.72135,class1
0,2.21695,9.06511,class1
0,1.17294,9.46192,class1
0,1.2696,10.2131,class1
0,5.61174,2.94288,class2
0,4.06171,4.81017,class2
0,4.40979,2.14201,class2
0,1.87722,7.64827,class1
0,1.84259,6.30785,class1
0,3.20119,8.47657,class1
0,1.61021,8.3275,class1
0,5.05692,9.92034,class1
0,1.90982,6.74581,class1
0,0.788982,8.15985,class1
0,6.06614,2.45295,class2
0,5.52566,5.46411,class2
0,1.33863,7.54365,class1
0,1.72797,8.99959,class1
0,4.23569,4.73796,class2
0,4.6695,2.24899,class2
0,4.78802,2.74201,class2
0,4.51055,4.36815,class2
0,5.12897,4.86408,class2
0,2.06381,12.3908,class1
0,1.5107,7.15595,class1
0,4.12139,3.24009,class2
0,6.17549,7.0214,class2
0,3.59929,4.81225,class2
0,1.84578,8.89594,class1
0,2.82507,9.34535,class1
0,5.41885,7.1645,class2
0,4.06785,1.99098,class2
0,1.74109,9.78648,class1
0,1.82831,8.45222,class1
0,3.37815,4.99282,class2
0,3.52722,4.84633,class2
0,2.95865,7.95649,class1
0,3.75731,4.09258,class2
0,5.42596,5.97425,class2
0,3.56102,10.1216,class1
0,3.06432,5.90145,class1
0,6.20479,5.83992,class2
0,5.8051,2.89948,class2
0,2.87988,7.34721,class1
0,3.57919,3.88936,class2
0,6.37827,3.57307,class2
0,3.8145,2.71811,class2
0,5.48026,2.92508,class2
0,1.65951,7.05438,class1
0,2.67776,8.81768,class1
0,1.79086,11.2896,class1
0,3.22017,2.63177,class2
0,2.40615,9.09041,class1
0,5.42065,1.26369,class2
0,1.53108,8.70802,class1
0,1.05105,8.42939,class1
0,4.71288,4.23488,class2
0,5.09876,3.21703,class2
0,3.81169,5.29814,class1
0,2.69417,8.96025,class1
0,6.08043,4.54194,class2
0,4.70208,4.857,class2
0,0.705667,9.3163,class1
0,1.14259,9.47602,class1
0,1.46539,9.8802,class1
0,3.937,3.471,class2
0,2.52716,3.62521,class2
0,6.43226,4.05005,class2
0,5.94709,3.79763,class2
0,0.963161,8.97832,class1
0,5.76222,2.17965,class2
0,4.90189,3.50907,class2
0,4.12649,5.0471,class2
0,3.97289,4.09686,class2
0,7.0401,5.42642,class2
0,2.47365,6.729,class1
0,4.71084,4.57752,class2
0,0.977078,8.73938,class1
0,5.62358,6.18944,class2
0,2.34005,9.72737,class1
0,3.48989,9.86818,class1
0,4.79962,4.05666,class2
0,1.31359,10.4115,class1
0,2.32401,9.17233,class1
0,4.2999,4.1667,class2
0,2.82139,7.44054,class1
0,0.865064,9.70337,class1
0,5.53413,3.13599,class2
0,0.708256,9.76289,class1
0,2.95402,7.49356,class1
0,4.08781,4.15246,class2
0,4.13975,3.69808,class2
0,1.41673,10.5676,class1
0,3.04253,5.64125,class2
0,1.96388,10.2223,class1
0,3.11327,10.1237,class1
0,3.56248,1.62185,class2
0,0.220183,9.49959,class1
0,0.810747,6.95565,class1
0,2.38131,10.2399,class1
0,4.69424,4.43359,class2
0,2.64205,10.4633,class1
0,3.85043,6.51188,class2
0,-0.457469,9.40689,class1
0,4.57583,4.11438,class2
0,1.20243,8.59345,class1
0,5.51696,4.29319,class2
0,4.24963,5.2645,class2
0,4.00827,3.05117,class2
0,1.28693,11.6803,class1
0,0.930379,10.2231,class1
0,3.64357,4.5672,class2
0,4.22085,3.99051,class2
0,2.52344,11.0505,class1
0,1.60667,8.84726,class1
