@relation Output_Experiment2_50_incremental

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {class1,class2}

@data
4,4.90712,7.62469,class1
4,4.7361,8.79118,class1
4,4.41253,6.29072,class1
4,4.53108,3.16093,class2
4,4.29959,5.97285,class2
4,4.19582,3.98193,class2
4,5.4297,7.42958,class1
4,4.45265,5.80863,class2
4,5.99353,6.59512,class1
4,4.81691,6.10737,class1
4,2.12214,7.22236,class2
4,3.48765,5.61042,class1
4,4.42019,2.4423,class2
4,4.42605,5.17613,class2
4,4.29184,5.5934,class1
4,6.00048,7.00292,class1
4,2.7265,7.43664,class2
4,4.77404,5.52389,class1
4,4.78387,6.89119,class1
4,3.82637,8.86035,class2
4,3.4538,5.25194,class2
4,4.90068,6.76403,class1
4,4.34017,6.3012,class2
4,6.33328,6.27271,class1
4,4.58813,3.53948,class2
4,5.19325,4.8133,class1
4,3.95835,6.99386,class1
4,3.76046,7.64211,class2
4,4.29568,5.27676,class1
4,3.83097,7.543,class1
4,4.80945,5.54295,class1
4,3.24607,5.39698,class2
4,4.34612,5.6769,class1
4,4.14483,3.31417,class1
4,3.27362,5.446,class1
4,4.53347,2.69801,class2
4,5.55456,4.09115,class1
4,4.33059,3.66743,class2
4,3.53242,7.24662,class2
4,4.48267,4.25959,class1
4,3.52614,2.87606,class2
4,5.3446,3.03321,class1
4,3.27814,4.57011,class2
4,3.18294,4.88384,class2
4,4.79887,5.79231,class2
4,5.22765,6.73989,class2
4,4.32839,7.81591,class1
4,5.39707,4.5098,class2
4,5.77897,3.877,class2
4,5.34159,5.55961,class1
4,4.77138,4.43322,class1
4,4.45494,3.90881,class2
4,4.39253,5.84572,class1
4,4.92673,6.27425,class2
4,5.02902,4.10783,class2
4,5.28217,4.6874,class1
4,3.36065,5.88437,class2
4,2.9824,3.79526,class2
4,5.37719,3.74904,class1
4,4.70167,4.61192,class2
4,5.95964,6.15,class1
4,4.32173,5.02925,class2
4,2.42189,3.87501,class2
4,3.0311,3.96012,class2
4,4.53917,9.12923,class1
4,6.08175,5.4163,class2
4,3.73,5.58496,class2
4,5.3773,7.41896,class1
4,3.92148,6.15525,class2
4,4.43276,6.75174,class1
4,4.07338,5.54632,class2
4,6.8834,7.0793,class1
4,3.92692,3.69472,class2
4,4.79513,6.97273,class1
4,3.73643,4.60209,class1
4,5.56809,8.4492,class1
4,3.16689,4.7183,class1
4,4.72659,5.36514,class1
4,4.10954,7.24125,class1
4,6.57159,9.60166,class1
4,5.31873,7.64681,class1
4,6.84673,4.00198,class1
4,3.69838,5.29437,class1
4,5.43007,6.98832,class1
4,4.07815,6.3508,class1
4,4.94357,7.50974,class1
4,6.00949,6.46654,class1
4,5.55639,4.40309,class2
4,4.80677,3.22644,class2
4,2.64616,3.71134,class2
4,5.01737,2.86441,class2
4,4.98689,4.42164,class1
4,4.65077,6.32219,class1
4,2.82495,7.58328,class1
4,4.95484,8.46285,class1
4,3.67956,4.26999,class2
4,6.30669,6.17144,class1
4,6.09024,9.29639,class1
4,4.32114,2.92115,class2
4,5.09467,5.84908,class2
4,4.37721,1.96185,class2
4,4.41462,3.98947,class2
4,5.77307,6.64926,class1
4,4.59394,4.9053,class2
4,2.77028,6.23645,class2
4,3.88176,6.70211,class2
4,3.43658,3.57683,class2
4,4.21672,4.50728,class1
4,6.21949,3.70418,class1
4,5.13619,5.12579,class1
4,4.02905,4.816,class2
4,1.99831,2.21749,class2
4,4.45844,3.57854,class1
4,5.59149,6.38779,class1
4,6.0943,5.30277,class1
4,4.27397,3.09604,class2
4,3.91693,7.14199,class1
4,2.00134,7.31869,class2
4,4.98994,5.68566,class2
4,5.26144,4.19853,class2
4,3.32877,6.08862,class2
4,5.37337,5.41844,class1
4,5.35194,7.67526,class1
4,4.43582,3.0695,class2
4,7.14643,5.60184,class1
4,5.52903,5.82702,class1
4,4.03157,6.08119,class1
4,3.35908,5.68386,class2
4,4.97127,7.08299,class1
4,4.49384,9.26488,class2
4,3.56889,6.45525,class2
4,4.52703,6.87483,class2
4,2.68954,6.21639,class2
4,3.80415,6.93923,class2
4,4.34144,7.62916,class2
4,4.64578,5.88663,class2
4,5.61984,5.95126,class1
4,4.10289,5.04783,class1
4,5.07227,6.31946,class1
4,3.94696,4.19839,class1
4,4.14183,4.99186,class2
4,6.99724,6.07439,class1
4,4.31215,5.97459,class1
4,3.14088,5.47783,class2
4,6.3898,4.52776,class1
4,5.17269,6.3342,class2
4,3.43798,3.80326,class2
4,6.52001,7.68757,class1
4,3.65006,3.62999,class2
4,4.38595,6.11185,class2
4,3.97885,8.05137,class1
4,5.35722,8.02462,class1
4,4.54361,5.44139,class1
4,3.40536,4.75678,class2
4,5.0441,3.93166,class2
4,4.47518,2.71484,class2
4,4.30315,6.59566,class1
4,4.86011,8.97464,class1
4,5.01922,4.11846,class2
4,4.78719,7.5406,class1
4,4.32107,5.3839,class2
4,4.40758,4.39488,class2
4,5.00898,4.25867,class2
4,4.93167,5.25466,class1
4,5.02279,7.00022,class1
4,4.01466,4.99752,class1
4,3.57236,5.89842,class1
4,4.27015,4.09602,class1
4,4.90241,5.48517,class2
4,6.33588,3.72246,class2
4,4.52871,3.22836,class1
4,4.0859,3.84933,class2
4,6.52465,7.04184,class1
4,7.80224,6.94149,class1
4,4.87607,3.1352,class2
4,3.86916,5.82144,class2
4,4.40746,5.73705,class2
4,5.21957,6.25842,class1
4,1.63748,3.02129,class2
4,3.48556,5.63721,class2
4,3.09407,4.94679,class2
4,2.15986,5.26899,class2
4,3.6929,2.86227,class2
4,4.8869,8.66682,class1
4,5.4174,5.02653,class1
4,5.40914,5.56113,class1
4,6.22122,5.06034,class1
4,3.63152,4.94827,class1
4,3.41419,2.90775,class2
4,3.72914,5.01713,class1
4,6.37157,6.61537,class1
4,2.66151,6.35458,class1
4,4.61496,5.51515,class1
4,3.44859,9.10782,class1
4,5.30755,7.58803,class1
4,3.33025,8.07798,class2
4,5.41983,7.00428,class1
4,4.59977,7.56621,class2
4,3.99804,4.11737,class1
4,5.20697,5.21323,class1
4,6.06346,5.09032,class1
4,3.57163,5.78197,class1
4,1.94092,6.24786,class2
4,5.02836,7.76414,class1
4,4.91564,4.80727,class1
4,5.66316,6.30425,class1
4,5.6429,4.83763,class1
4,3.33452,4.61856,class2
4,6.42909,6.09872,class1
4,5.2308,6.71681,class1
4,3.68091,3.29107,class2
4,5.47662,5.25326,class1
4,6.71647,6.14343,class1
4,4.52156,5.6449,class1
4,3.78052,2.56251,class2
4,4.30801,5.48883,class1
4,5.74189,5.20156,class1
4,4.31262,6.42413,class1
4,5.06836,4.66256,class2
4,3.44784,2.6431,class1
4,6.3634,4.71558,class1
4,3.69385,5.16903,class2
4,3.41971,7.32549,class1
4,3.85197,6.65057,class2
4,4.93262,3.52967,class1
4,5.52667,5.67795,class1
4,4.17748,2.40964,class2
4,3.70584,5.04064,class2
4,5.05872,6.53296,class1
4,4.8653,7.73048,class2
4,5.384,2.98465,class1
4,5.7142,4.38972,class1
4,4.56114,7.12246,class1
4,5.19176,4.71828,class2
4,2.93197,3.54157,class2
4,3.85982,3.56481,class2
4,6.20756,5.95843,class1
4,3.39121,7.43527,class1
4,2.66496,2.99704,class2
4,3.70319,5.97171,class2
4,4.43332,6.69627,class1
4,4.34489,4.30706,class2
4,4.24288,7.4747,class1
4,5.11753,7.50027,class1
4,4.18641,5.19779,class2
4,2.3625,5.24859,class2
4,4.12112,5.82987,class2
4,3.67474,3.88395,class2
4,5.22314,5.14553,class1
4,5.45031,5.09889,class1
4,2.84213,6.86226,class2
4,5.08283,7.81352,class1
4,3.2763,5.43552,class2
4,4.58373,6.45615,class1
4,3.50856,5.31028,class2
4,5.32084,7.18566,class1
4,4.90336,3.86188,class2
4,3.83229,8.06832,class1
4,3.89389,4.88832,class1
4,2.20151,5.88839,class2
4,3.56007,6.3905,class2
4,5.30989,4.41229,class1
4,3.77677,3.85711,class1
4,3.42779,6.81765,class2
4,7.61685,7.15852,class1
4,4.21755,6.83222,class1
4,3.45909,3.92997,class2
4,4.45376,5.63809,class2
4,4.34975,6.01933,class2
4,3.55308,7.17997,class1
4,4.22071,6.27444,class2
4,5.14001,5.83305,class1
4,4.16938,3.16658,class2
4,3.74968,5.15148,class1
4,5.22287,1.66009,class2
4,1.91941,6.30094,class2
4,4.04549,5.06351,class1
4,6.51274,4.52682,class1
4,4.97179,6.31701,class2
4,4.23979,6.49469,class2
4,3.51217,8.40326,class1
4,6.21022,7.78078,class1
4,4.58513,7.38782,class1
4,3.10794,3.92922,class2
4,3.6817,4.70222,class2
4,4.69321,6.30306,class2
4,3.5806,3.93244,class2
4,3.06827,4.3141,class2
4,5.2497,6.93815,class2
4,4.57508,6.5257,class1
4,4.19444,6.85891,class2
4,4.80626,2.68468,class2
4,4.9953,6.84703,class1
4,6.44186,4.13829,class2
4,3.52495,4.74987,class2
4,4.47279,2.77026,class2
4,3.38377,4.14895,class2
4,3.89625,5.60888,class2
4,4.62179,7.63468,class2
4,5.30223,7.69812,class1
4,2.89348,6.20707,class2
4,3.83263,3.58653,class2
4,4.73389,7.3404,class2
4,6.14402,5.00714,class1
4,5.28445,2.56236,class2
4,4.78189,5.83771,class1
4,4.14596,5.10639,class2
4,3.9048,9.17244,class1
4,4.26433,4.97873,class2
4,4.28457,6.62782,class1
4,5.23099,6.76847,class1
4,5.82403,3.10597,class1
4,5.56822,5.67216,class2
4,4.30519,5.48496,class2
4,3.7252,5.9032,class2
4,4.9064,6.44828,class2
4,5.32074,4.72757,class1
4,4.07804,6.18237,class2
4,5.41337,7.21365,class1
4,4.04324,5.42625,class1
4,5.04175,5.31874,class1
4,3.07484,4.57346,class2
4,5.61178,7.36097,class2
4,4.57084,5.7293,class1
4,5.28816,5.80815,class1
4,5.38091,4.86905,class2
4,2.55673,7.04469,class2
4,4.06872,6.59252,class2
4,5.47544,5.58812,class2
4,4.9805,3.94944,class2
4,4.37433,3.98875,class2
4,3.68257,6.83985,class2
4,4.5022,7.03372,class1
4,4.12745,6.75177,class2
4,5.35832,3.62958,class2
4,4.20885,5.98618,class1
4,5.02894,6.99883,class1
4,3.81077,7.38245,class1
4,4.18936,4.45443,class2
4,5.16108,5.89382,class1
4,3.3469,2.85132,class2
4,3.52795,5.85476,class2
4,4.25882,5.04007,class2
4,4.53006,6.73918,class2
4,4.50457,6.77657,class2
4,7.04637,7.32311,class1
4,3.64342,6.0542,class2
4,3.53607,4.83964,class1
4,4.89262,7.05495,class1
4,3.53582,4.09679,class2
4,4.42282,7.40487,class1
4,5.67054,6.57826,class1
4,5.5115,4.68007,class1
4,5.36657,5.03999,class1
4,4.83591,7.48975,class1
4,3.88979,3.47982,class2
4,4.03603,3.33472,class2
4,4.53312,5.80955,class1
4,6.15609,5.90449,class1
4,6.33745,7.23152,class1
4,6.18508,7.53444,class1
4,4.08592,6.58276,class1
4,5.89982,4.58649,class2
4,5.04068,7.40363,class1
4,6.39579,5.30559,class1
4,4.71046,3.27535,class2
4,6.32757,5.81902,class1
4,4.6254,5.66926,class2
4,5.17638,4.67839,class1
4,3.12011,7.74484,class2
4,1.32057,3.87703,class2
4,3.97556,3.66107,class2
4,4.13062,4.85684,class1
4,5.3916,6.44378,class1
4,5.84583,4.45807,class1
4,2.8127,6.3603,class2
4,3.79536,6.03687,class1
4,2.68235,6.52065,class2
4,5.177,5.70152,class2
4,5.0146,6.50664,class1
4,5.49734,5.1584,class1
4,6.71492,6.6837,class2
4,4.29772,6.71267,class2
4,3.84381,6.19373,class2
4,3.92237,6.11243,class2
4,3.54564,7.73735,class2
4,5.20214,7.60765,class1
4,3.92939,4.64995,class1
4,5.61343,7.02455,class2
4,4.99193,2.92413,class2
4,3.60806,4.90386,class2
4,6.35468,8.58997,class1
4,3.85796,6.03804,class2
4,2.98191,5.531,class2
4,4.50297,4.80288,class2
4,4.03033,5.90095,class2
4,5.13228,4.46856,class2
4,3.42691,5.43956,class2
4,4.89728,4.9715,class1
4,3.80663,6.53944,class1
4,3.38294,3.64159,class2
4,6.41535,6.00023,class1
4,3.61918,5.62686,class2
4,3.36922,6.41362,class1
4,3.73897,3.6968,class1
4,6.25181,5.16765,class2
4,5.36357,7.48006,class1
4,3.98311,6.67529,class2
4,3.48727,5.34431,class1
4,3.38324,6.32308,class1
4,3.48278,3.25184,class2
4,5.59632,4.85925,class2
4,3.59129,6.26439,class2
4,5.55248,7.96789,class1
4,6.51009,6.17153,class1
4,2.12756,6.27926,class2
4,5.27851,6.94899,class2
4,4.81287,7.34302,class1
4,2.91793,5.96606,class2
4,6.93892,6.31562,class1
4,5.40039,8.66936,class1
4,5.81187,4.98243,class1
4,3.43937,5.14256,class2
4,6.53501,5.72435,class2
4,6.16424,6.31744,class1
4,4.36244,4.35011,class2
4,5.60312,6.49492,class1
4,4.10538,6.91843,class2
4,5.74368,5.76396,class1
4,6.9607,5.63385,class1
4,5.67711,7.37383,class2
4,4.19009,7.58202,class1
4,3.75153,7.36417,class2
4,6.11251,7.2208,class2
4,4.06392,7.62702,class2
4,5.76966,5.10073,class2
4,5.74847,6.7699,class1
4,2.89875,4.44101,class1
4,4.06318,4.92402,class1
4,5.46314,8.06971,class1
4,5.07963,4.03652,class2
4,3.84076,5.9876,class2
4,2.98155,5.30938,class2
4,4.81514,6.08078,class1
4,2.70497,6.55427,class2
4,4.47623,4.11284,class2
4,3.42285,3.84693,class2
4,5.64568,6.82313,class1
4,4.68973,7.90137,class1
4,4.32082,6.32064,class2
4,6.17791,4.3175,class2
4,3.40176,4.08059,class2
4,6.03665,6.18547,class1
4,5.06936,8.58224,class1
4,5.79066,5.14022,class1
4,5.2171,3.32591,class2
4,5.01648,5.58951,class2
4,3.99051,2.50365,class2
4,4.75365,7.00631,class2
4,4.43914,7.74897,class2
4,3.77257,3.183,class2
4,3.57501,6.54216,class2
4,5.75864,5.35317,class1
4,4.21876,5.53859,class1
4,5.17458,4.78905,class1
4,6.9291,6.1425,class1
4,5.60081,5.74691,class1
4,4.44191,6.70241,class1
4,4.39802,6.90681,class2
4,3.99765,4.07957,class2
4,4.45633,4.15544,class1
4,3.52731,5.1921,class1
4,5.17103,6.79096,class1
4,3.90368,5.87944,class2
4,6.5516,4.83469,class1
4,3.42258,3.49052,class2
4,4.39978,4.6145,class1
4,3.84558,2.70017,class2
4,5.27051,3.83653,class1
4,5.23335,5.52587,class1
4,5.03887,6.63337,class1
4,3.637,5.01293,class2
4,5.62507,2.889,class1
4,4.81366,6.29862,class2
4,3.09447,6.44813,class2
4,3.31124,5.22961,class2
4,4.6996,5.3388,class1
4,5.38793,7.00795,class1
4,3.98218,6.53753,class1
4,3.6949,7.60533,class2
4,4.32335,6.88556,class1
4,3.77552,2.84664,class2
4,5.64023,5.50668,class1
4,5.55416,4.99297,class1
4,5.22809,6.35739,class1
4,3.74295,5.56618,class2
4,5.25703,4.84062,class1
4,3.39276,7.94398,class2
4,4.17761,2.1459,class2
4,3.56514,6.51279,class1
4,3.51116,3.69055,class2
4,5.62178,6.48879,class1
4,5.26993,5.73336,class2
4,4.12007,8.1213,class1
4,4.73558,5.61779,class2
4,2.13802,6.37116,class2
4,2.87603,2.56423,class2
4,1.80693,3.82319,class2
4,4.79366,5.91478,class1
4,5.37089,7.08963,class2
4,4.04348,7.42274,class1
4,3.49689,3.0972,class2
4,4.37463,5.94135,class1
4,5.31458,7.3077,class2
4,4.727,5.12023,class1
4,5.33912,6.79287,class1
4,3.62187,6.76243,class2
4,4.86523,4.64209,class2
4,3.55912,4.01626,class2
4,1.40453,4.94918,class2
4,5.34647,7.91057,class1
4,3.67508,3.30004,class1
4,6.50293,8.84334,class1
4,7.26509,4.47446,class1
4,5.10955,5.66766,class1
4,4.55343,5.31412,class1
4,5.01925,4.6803,class2
4,2.63645,5.73422,class2
4,4.01338,5.54994,class2
4,4.74175,7.49449,class1
4,5.35997,6.23016,class1
4,4.29731,3.04928,class2
4,4.516,5.73739,class2
4,6.37523,3.51248,class1
4,5.25424,6.29772,class2
4,5.44299,4.2832,class2
4,4.48562,5.59017,class2
4,6.19095,9.01502,class1
4,4.13685,7.25271,class1
4,5.13778,5.59819,class1
4,4.92281,4.4139,class1
4,7.40925,5.26414,class1
4,7.49527,7.16108,class1
4,7.24554,6.27541,class1
4,4.97339,7.96979,class1
4,4.22607,5.75731,class2
4,6.19982,7.13879,class1
4,6.76054,8.06467,class1
4,6.19112,5.31716,class1
4,3.16096,6.62203,class1
4,4.25029,7.43397,class1
4,3.15973,4.60322,class2
4,5.42214,6.44402,class1
4,4.03414,7.53115,class1
4,5.02808,4.77518,class1
4,5.38056,5.45114,class1
4,2.35839,7.24818,class2
4,5.29004,8.53243,class2
4,5.12736,4.52547,class1
4,2.96119,4.23983,class2
4,3.09689,3.60451,class2
4,3.19103,6.55263,class1
4,5.08754,6.57456,class2
4,4.26265,4.21088,class2
4,5.04561,2.97093,class2
4,4.57058,4.7415,class1
4,4.86341,6.05923,class1
4,5.25935,4.51005,class2
4,3.93515,4.40582,class2
4,6.28626,5.27795,class1
4,2.57116,6.35321,class2
4,4.13364,6.43755,class2
4,3.82916,5.00409,class2
4,5.17424,5.14013,class1
4,4.38067,5.64376,class1
4,4.17105,5.08729,class2
4,2.38911,4.64923,class2
4,5.13449,2.44971,class2
4,3.31299,4.86736,class2
4,4.76377,7.42781,class1
4,4.72599,8.09918,class1
4,3.36129,6.08152,class1
4,5.53829,3.87389,class1
4,4.81967,6.82963,class1
4,4.43891,3.8057,class2
4,6.52603,7.05454,class1
4,4.38399,5.82819,class2
4,5.42561,5.81599,class1
4,4.37074,7.03264,class1
4,5.11825,3.50523,class2
4,3.99533,5.6191,class1
4,2.9356,7.05183,class1
4,4.84367,7.08256,class1
4,5.03502,4.00409,class2
4,4.11139,4.98201,class2
4,4.44622,6.5145,class1
4,4.33052,5.83229,class2
4,3.66385,4.30095,class2
4,7.5355,5.85384,class1
4,2.88552,8.22027,class2
4,5.14648,5.48034,class1
4,3.88577,6.40002,class2
4,3.47242,7.28874,class1
4,2.97895,7.04796,class2
4,1.53046,4.01363,class2
4,4.88684,7.92742,class1
4,3.08899,6.50906,class2
4,5.26446,6.55309,class1
4,4.73412,5.9771,class1
4,4.88953,5.74804,class1
4,2.7006,6.51693,class1
4,5.59555,7.13481,class1
4,5.39653,7.96,class2
4,3.47303,6.35295,class2
4,4.87679,5.29149,class1
4,5.13638,4.49027,class1
4,3.1374,5.63598,class2
4,4.04035,5.81938,class1
4,6.50951,5.80563,class1
4,3.61276,2.85985,class2
4,4.97035,6.68921,class2
4,5.7394,5.91738,class1
4,4.09756,4.92825,class2
4,2.79865,4.60998,class1
4,4.459,4.24264,class2
4,4.21184,5.37368,class1
4,3.71707,2.4347,class2
4,5.27956,6.07107,class1
4,5.6582,3.85024,class1
4,3.98916,5.45755,class2
4,3.18432,5.80062,class1
4,5.16976,4.18311,class2
4,5.52444,4.48292,class2
4,2.65926,6.24967,class2
4,1.89811,3.47807,class2
4,5.925,5.06052,class1
4,4.83152,4.43905,class1
4,3.71411,6.73903,class2
4,6.56758,6.3926,class1
4,5.23617,5.35725,class2
4,5.94636,5.26536,class1
4,5.20252,4.69011,class2
4,3.42515,6.01206,class1
4,6.50916,4.76689,class1
4,4.08665,4.74152,class2
4,3.16197,6.61515,class2
4,3.12315,4.21157,class2
4,4.59642,6.00788,class2
4,4.32989,6.53562,class1
4,3.31006,6.2972,class2
4,3.90489,6.40834,class2
4,5.26569,3.73976,class2
4,4.03471,6.29891,class1
4,3.85981,4.18481,class1
4,5.74975,3.23581,class1
4,4.16263,7.60216,class1
4,5.57225,2.96226,class1
4,4.42731,4.2598,class2
4,2.33873,1.35566,class2
4,2.95431,8.89839,class1
4,5.66242,3.8981,class2
4,5.28307,3.82962,class1
4,2.92301,1.49865,class2
4,4.80164,8.12848,class1
4,3.9766,6.61794,class2
4,3.98042,4.99938,class2
4,3.74797,5.78223,class1
4,3.38651,5.36149,class2
4,3.91848,3.39832,class2
4,4.16839,5.51736,class2
4,6.20365,4.4868,class1
4,3.27624,4.13562,class2
4,5.06657,6.67178,class1
4,4.10194,6.67274,class1
4,5.74504,5.02249,class1
4,5.14603,4.90721,class1
4,3.61528,4.26507,class2
4,5.27261,6.26983,class1
4,5.4613,4.43215,class1
4,4.72107,5.38321,class2
4,4.97226,5.91227,class2
4,4.54052,5.29709,class1
4,5.38772,9.52954,class1
4,2.0248,5.8945,class2
4,5.18716,4.38528,class1
4,2.74484,3.01687,class2
4,1.80591,4.17825,class2
4,5.96659,3.04662,class2
4,5.46569,4.30763,class1
4,4.48597,5.55887,class2
4,2.83764,3.81771,class2
4,4.61017,7.56415,class1
4,3.48203,6.30149,class2
4,3.04548,6.04941,class1
4,3.95591,7.09464,class1
4,6.70308,6.05564,class1
4,5.28022,8.11205,class1
4,5.57995,4.89417,class1
4,4.38295,7.22116,class2
4,4.07755,6.36073,class2
4,3.88102,7.1676,class1
4,4.36261,4.88176,class2
4,4.87443,6.18277,class2
4,4.28287,5.57766,class2
4,5.67066,6.67172,class1
4,3.77598,3.44766,class1
4,1.55043,6.31472,class2
4,6.13561,9.68158,class1
4,5.29228,6.83065,class1
4,3.9958,5.00279,class2
4,3.75027,6.85362,class2
4,3.40246,5.49461,class2
4,3.89026,2.89389,class2
4,1.98803,7.26587,class1
4,3.26699,4.42162,class2
4,5.65747,5.47449,class1
4,2.85269,8.42806,class2
4,2.5325,10.3233,class1
4,4.16101,6.49128,class2
4,3.66499,3.75047,class2
4,4.13606,7.398,class1
4,5.62788,2.31401,class2
4,4.57816,5.48295,class2
4,4.94939,3.27261,class1
4,3.63124,6.12595,class2
4,4.43999,7.79524,class1
4,5.32258,3.84399,class1
4,4.68458,3.84798,class1
4,6.10344,6.15972,class1
4,4.30519,6.52613,class1
4,5.21531,6.78725,class2
4,2.74833,5.898,class2
4,2.90871,5.90341,class2
4,5.38296,6.97187,class1
4,5.66546,4.52207,class2
4,5.84653,8.63373,class1
4,2.84167,6.06065,class2
4,3.64447,5.89688,class1
4,3.47429,3.64656,class2
4,2.73531,7.55189,class2
4,4.94599,6.27986,class1
4,4.72418,7.13335,class1
4,3.34279,5.54646,class2
4,3.8283,3.51221,class2
4,6.37864,5.65985,class2
4,4.68117,6.06976,class2
4,3.934,8.6089,class1
4,5.55688,5.59373,class1
4,5.27788,4.67147,class1
4,5.75696,4.03264,class1
4,3.05922,5.91625,class1
4,3.34985,4.44652,class1
4,3.65135,4.97298,class2
4,4.09212,4.13091,class2
4,2.85382,7.1629,class1
4,5.08177,6.81909,class1
4,4.05336,5.13798,class2
4,4.26156,5.45328,class1
4,2.72193,2.78561,class2
4,4.96267,4.57671,class1
4,4.76779,7.77931,class1
4,6.34972,7.3789,class1
4,4.90003,5.66202,class2
4,5.12432,8.36632,class2
4,5.25554,7.46361,class1
4,2.88516,5.52881,class2
4,2.95589,6.59932,class2
4,4.11992,6.23045,class2
4,3.89166,7.63789,class1
4,4.56797,5.79985,class1
4,3.64608,6.30102,class1
4,5.71301,8.69445,class1
4,4.12149,4.72771,class2
4,4.20112,5.91813,class1
4,3.19636,6.29924,class1
4,6.99576,4.4644,class1
4,3.47951,7.44759,class1
4,4.85895,7.48399,class1
4,5.53071,4.68558,class1
4,4.8727,4.66954,class2
4,5.04027,5.26284,class1
4,5.38632,5.86297,class1
4,2.16252,8.35827,class1
4,3.91483,6.93772,class1
4,5.36124,6.56625,class1
4,5.38497,7.52411,class1
4,6.69796,4.08721,class1
4,5.42113,4.6645,class2
4,4.67555,2.80082,class1
4,1.96087,3.38786,class2
4,3.93383,5.83855,class2
4,3.78895,4.37516,class2
4,5.6256,6.09788,class1
4,5.321,6.85366,class1
4,3.04123,3.98232,class2
4,4.08167,7.20903,class2
4,3.82308,4.45285,class2
4,5.78232,3.76041,class2
4,3.68439,4.68044,class2
4,4.548,3.66809,class2
4,5.10369,6.98509,class2
4,4.63847,5.62392,class2
4,4.91811,3.89032,class2
4,6.61934,7.0241,class1
4,4.24038,7.3798,class1
4,3.79978,4.64648,class2
4,3.75567,5.17086,class2
4,2.76362,4.38246,class2
4,5.1243,8.23375,class1
4,4.04172,6.3307,class2
4,5.05797,7.69888,class1
4,3.97821,4.75521,class2
4,4.08886,5.30941,class2
4,5.09541,7.17013,class1
4,4.33252,7.93484,class1
4,4.78233,6.27855,class2
4,3.69161,4.59315,class2
4,3.53678,4.08906,class2
4,4.3177,8.32457,class2
4,4.29698,7.27473,class2
4,5.76514,8.80834,class1
4,4.19705,4.17969,class1
4,4.4443,4.99356,class1
4,2.27928,6.54612,class2
4,6.67167,4.01407,class1
4,4.27296,9.23234,class2
4,5.6856,6.70578,class2
4,4.71082,2.30529,class2
4,3.05175,4.26301,class1
4,3.69262,7.14818,class1
4,5.25243,4.73192,class2
4,2.95956,5.66117,class2
4,2.34533,8.27542,class1
4,5.299,4.38162,class1
4,5.2449,4.25814,class2
4,4.1554,8.72045,class1
4,6.73545,6.15282,class1
4,5.44487,6.6819,class1
4,3.58933,7.27577,class2
4,4.90786,6.76703,class1
4,4.20773,6.58228,class1
4,6.19594,4.77707,class1
4,5.03496,5.58962,class2
4,5.11869,4.22064,class1
4,4.49936,6.16075,class1
4,4.63909,8.09166,class1
4,4.51478,6.67216,class2
4,3.81638,4.3024,class2
4,3.23934,2.90822,class2
4,2.10144,6.9536,class2
4,3.49051,5.98521,class2
4,5.30693,3.91473,class1
4,4.49586,5.08878,class1
4,6.17178,8.96571,class1
4,3.44754,4.65878,class2
4,4.74589,6.13322,class1
4,6.30089,4.29658,class1
4,3.8146,5.43863,class2
4,3.57409,5.95158,class1
4,6.63622,5.94727,class1
4,3.84574,5.4227,class1
4,3.30619,3.79265,class2
4,2.99549,6.06398,class2
4,2.55836,6.26735,class2
4,4.98901,1.9661,class2
4,3.15405,6.9612,class2
4,3.53869,4.75947,class2
4,3.36724,4.24444,class2
4,2.77596,6.14916,class2
4,3.76447,3.4837,class2
4,6.49173,6.61134,class2
4,3.00563,6.17278,class2
4,3.4446,5.7978,class2
4,4.77283,3.91542,class2
4,5.15052,6.05448,class2
4,4.55713,3.91117,class2
4,5.12218,5.00256,class2
4,4.28297,5.0027,class1
4,5.42072,5.10391,class2
4,5.16536,5.12648,class1
4,3.22315,6.10067,class2
4,4.74542,5.85274,class1
4,6.18825,5.58136,class2
4,4.17272,6.2689,class1
4,6.14739,7.12049,class1
4,5.75295,5.06114,class1
4,5.2604,4.03534,class1
4,4.9699,7.23861,class1
4,6.30244,6.67805,class1
4,2.81991,3.30563,class2
4,6.82061,7.43829,class1
4,3.97552,4.54833,class2
4,3.54464,5.55249,class2
4,3.76828,5.22234,class1
4,3.79903,6.70811,class2
4,3.55956,6.27116,class1
4,4.80923,5.61032,class2
4,5.59138,6.83085,class1
4,4.69273,4.91781,class1
4,4.57592,6.57224,class2
4,4.40561,3.81955,class2
4,5.14467,3.8688,class2
4,4.50363,4.23778,class2
4,2.49916,2.74193,class2
4,3.04228,4.60967,class2
4,4.66984,4.45937,class2
4,3.5059,2.44182,class2
4,3.47488,6.7143,class1
4,3.98579,5.775,class2
4,4.53794,5.45234,class2
4,4.5166,6.23247,class1
4,2.39336,5.91082,class2
4,3.74492,3.93866,class2
4,2.93319,5.41785,class2
4,3.07082,8.11853,class1
4,4.90192,6.06124,class2
4,4.45788,3.68421,class2
4,3.84551,3.31616,class1
4,4.58794,-0.339533,class2
4,6.28658,5.42422,class1
4,5.28344,4.84497,class1
4,5.93925,6.4928,class2
4,5.81339,5.91479,class1
4,4.89571,6.57324,class1
4,2.93832,4.22321,class2
4,4.284,5.22661,class2
4,3.6807,8.20081,class1
4,5.7375,6.68459,class1
4,5.38433,6.66065,class1
4,4.37249,4.53192,class1
