@relation Output_Experiment1_5000_0

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {class1,class2}

@data
0,6.30139,10.1581,class2
0,2.07921,2.63823,class1
0,8.05005,10.4321,class2
0,1.01955,1.43514,class1
0,3.4371,3.60128,class1
0,2.93489,2.00851,class1
0,4.5729,4.23513,class1
0,2.58149,7.73286,class2
0,2.04708,5.22873,class1
0,0.111763,3.30884,class1
0,1.51244,5.06733,class1
0,3.26724,2.98715,class1
0,-1.15014,2.67723,class1
0,4.23441,4.51743,class1
0,7.39466,9.48107,class2
0,8.30976,6.36013,class2
0,5.80972,5.8257,class2
0,6.79455,8.09783,class2
0,3.59422,4.31534,class1
0,3.9664,1.93476,class1
0,5.24147,9.27075,class2
0,0.714336,-0.115313,class1
0,1.00197,2.70143,class1
0,8.16353,6.49213,class2
0,3.17012,3.6839,class1
0,5.26923,7.56125,class2
0,8.7051,9.87662,class2
0,6.21821,8.10153,class2
0,5.53556,8.28045,class2
0,8.50628,11.1202,class2
0,0.375005,3.73638,class1
0,8.5746,8.40416,class2
0,2.60883,3.74574,class1
0,0.220833,6.12058,class1
0,7.87627,8.6392,class2
0,7.57786,8.155,class2
0,6.33267,6.50318,class2
0,6.70045,6.13217,class2
0,0.647892,4.63773,class1
0,1.25479,3.99232,class1
0,2.99585,4.74246,class1
0,7.09005,7.60562,class2
0,9.51184,6.57084,class2
0,4.80713,7.58071,class2
0,7.3501,7.77603,class2
0,6.34996,7.71511,class2
0,7.75579,11.0928,class2
0,0.812428,2.29949,class1
0,4.15307,3.56858,class1
0,2.07582,2.22467,class1
0,8.72969,6.09773,class2
0,7.76323,10.031,class2
0,5.99645,7.15805,class2
0,1.19808,3.81083,class1
0,8.16868,8.64456,class2
0,2.34238,2.08517,class1
0,1.1641,2.8099,class1
0,7.53257,9.05682,class2
0,3.86785,5.63968,class1
0,6.38069,2.64956,class1
0,6.84509,8.41226,class2
0,5.9316,7.49906,class2
0,0.688088,3.2047,class1
0,2.38689,1.91133,class1
0,5.19942,5.91742,class2
0,9.32161,7.06696,class2
0,2.93064,2.55461,class1
0,7.48217,9.08115,class2
0,4.81469,6.45976,class2
0,7.11737,9.06901,class2
0,0.627032,1.31757,class1
0,7.94832,7.68593,class2
0,2.39682,3.64233,class1
0,3.23602,2.0253,class1
0,8.23041,9.1181,class2
0,0.862961,3.4649,class1
0,3.07604,5.62658,class1
0,1.11515,1.6639,class1
0,4.82357,5.75904,class2
0,8.4795,7.63296,class2
0,-1.3419,4.09201,class1
0,5.1968,6.40138,class2
0,4.22284,6.34797,class2
0,3.30972,3.0342,class1
0,7.54021,10.7249,class2
0,6.99343,9.6385,class2
0,1.91331,-0.234655,class1
0,3.56764,8.58941,class2
0,3.22303,2.2164,class1
0,4.80149,6.7664,class2
0,4.70636,9.08708,class2
0,2.8391,7.31671,class2
0,8.80479,9.33268,class2
0,3.46219,2.72473,class1
0,7.09104,9.20139,class2
0,5.87773,10.5295,class2
0,7.33861,7.50125,class2
0,6.40482,6.74774,class2
0,3.11447,4.9452,class1
0,2.83506,5.70996,class1
0,8.45636,9.05163,class2
0,2.68181,0.797975,class1
0,0.937837,2.71312,class1
0,3.68449,1.26428,class1
0,3.13947,2.37835,class1
0,2.4999,3.86911,class1
0,6.78537,8.39154,class2
0,0.453265,3.07481,class1
0,5.9109,9.12669,class2
0,2.95457,4.14656,class1
0,1.44628,2.51226,class1
0,8.89671,6.26716,class2
0,2.63711,1.85371,class1
0,4.47655,1.43166,class1
0,4.26924,9.15329,class2
0,10.0618,10.319,class2
0,6.83744,9.53937,class2
0,7.84815,6.23112,class2
0,7.50867,8.07087,class2
0,7.59397,8.88046,class2
0,8.94867,5.73181,class2
0,5.21689,6.7792,class2
0,8.66428,8.16821,class2
0,1.38786,3.55128,class1
0,-0.629549,3.3587,class1
0,1.58834,3.37934,class1
0,-2.34816,0.0278744,class1
0,6.06885,7.88622,class2
0,2.80443,3.11729,class1
0,1.11453,2.43546,class1
0,6.79947,9.68506,class2
0,7.12581,6.78314,class2
0,2.72973,3.62853,class1
0,7.51685,8.35999,class2
0,7.02723,7.84176,class2
0,8.74973,7.18929,class2
0,0.337133,3.99287,class1
0,5.02049,9.15669,class2
0,0.970578,1.79056,class1
0,2.55537,3.12447,class1
0,5.25979,3.87047,class1
0,1.92859,1.43589,class1
0,1.40712,3.99018,class1
0,1.84433,3.19285,class1
0,7.92704,9.09698,class2
0,7.14304,8.62915,class2
0,2.444,1.85501,class1
0,1.03125,2.45208,class1
0,5.04359,2.82545,class1
0,1.12998,3.59052,class1
0,4.54928,9.01789,class2
0,4.18338,1.51365,class1
0,2.68295,2.71537,class1
0,8.14542,5.13662,class2
0,5.53549,7.8394,class2
0,6.27342,9.23739,class2
0,3.30701,5.6765,class1
0,6.62688,7.06572,class2
0,6.1547,8.41896,class2
0,2.69954,1.18798,class1
0,0.0799595,6.11553,class1
0,2.51312,1.32393,class1
0,7.32406,10.3468,class2
0,7.29241,6.96349,class2
0,6.76446,10.4645,class2
0,9.56616,5.43295,class2
0,3.58578,2.1632,class1
0,8.85036,8.822,class2
0,6.55431,10.8176,class2
0,1.13708,2.86381,class1
0,0.626599,2.2752,class1
0,2.39321,6.18596,class1
0,8.60793,6.58898,class2
0,0.452726,0.204361,class1
0,1.19767,5.01591,class1
0,1.44722,6.46322,class1
0,-0.281685,2.65175,class1
0,1.39503,2.29243,class1
0,-0.0243446,0.598778,class1
0,3.86539,4.53499,class1
0,2.68869,3.68785,class1
0,6.68793,10.8408,class2
0,0.0989939,1.81596,class1
0,1.2021,0.761996,class1
0,0.00930008,4.44615,class1
0,9.20776,8.43807,class2
0,8.69956,8.30427,class2
0,1.92288,4.95365,class1
0,4.70036,6.01252,class2
0,1.68813,2.1932,class1
0,7.43026,6.15513,class2
0,6.25032,8.10022,class2
0,8.14702,6.85825,class2
0,2.11365,6.78271,class1
0,8.6757,10.391,class2
0,2.69658,3.04539,class1
0,7.78513,10.7405,class2
0,2.82715,3.1276,class1
0,3.89456,3.22895,class1
0,5.70018,6.84086,class2
0,3.03893,2.73836,class1
0,3.60262,0.390487,class1
0,3.48892,8.95794,class2
0,9.1348,9.83909,class2
0,6.76601,6.99559,class2
0,4.82928,7.57965,class2
0,0.449341,3.21743,class1
0,7.13762,5.78458,class2
0,7.23568,8.09345,class2
0,9.97683,10.5079,class2
0,5.76697,7.37116,class2
0,1.56987,5.32769,class1
0,1.70441,3.94557,class1
0,2.50269,4.64931,class1
0,7.80157,4.09875,class2
0,1.12767,4.18553,class1
0,3.78275,4.86021,class1
0,3.02156,4.59996,class1
0,1.14953,3.89125,class1
0,5.91727,8.82562,class2
0,5.95779,8.87204,class2
0,7.34151,8.86507,class2
0,3.69713,6.35826,class1
0,4.78823,7.82787,class2
0,-0.0102472,1.8908,class1
0,0.551256,1.01995,class1
0,8.21228,9.02872,class2
0,1.14588,3.8263,class1
0,6.40982,7.29324,class2
0,5.46261,9.33303,class2
0,2.29097,1.86686,class1
0,1.99487,2.54415,class1
0,6.03208,9.19053,class2
0,-1.11498,2.64259,class1
0,0.575582,0.524086,class1
0,0.491972,3.19639,class1
0,8.84754,6.5229,class2
0,2.41226,5.14446,class1
0,3.97107,1.90003,class1
0,5.0131,6.78783,class2
0,8.60902,6.98069,class2
0,6.47856,6.4384,class2
0,3.3806,3.08946,class1
0,9.38596,7.83835,class2
0,7.44408,7.40195,class2
0,1.41764,3.03061,class1
0,7.89142,9.41543,class2
0,2.98828,2.02959,class1
0,7.12843,7.63179,class2
0,7.06517,7.17143,class2
0,7.90739,7.2767,class2
0,4.6108,3.37694,class1
0,1.63186,2.60438,class1
0,4.97891,5.91563,class2
0,1.48806,2.69055,class1
0,1.5107,2.2598,class1
0,3.13539,4.58139,class1
0,5.4422,6.92715,class2
0,9.08713,7.53652,class2
0,5.15384,6.51886,class2
0,5.95679,10.009,class2
0,8.18383,9.1086,class2
0,1.22418,2.61456,class1
0,1.89677,4.41942,class1
0,1.90565,0.0717394,class1
0,6.5577,6.71299,class2
0,6.63206,8.3097,class2
0,8.34219,7.84126,class2
0,7.68306,7.39961,class2
0,7.67715,8.90298,class2
0,2.55277,6.70941,class1
0,1.51021,4.28813,class1
0,2.6426,3.60015,class1
0,7.82583,9.66278,class2
0,2.842,4.92237,class1
0,3.39061,2.53831,class1
0,1.45476,2.82055,class1
0,0.945277,3.47863,class1
0,0.720121,3.25175,class1
0,5.33342,1.12953,class1
0,1.73942,2.45668,class1
0,-0.716825,2.86891,class1
0,6.0801,3.62859,class2
0,6.53247,8.11631,class2
0,4.71832,9.29756,class2
0,2.69654,1.96167,class1
0,0.730027,0.736763,class1
0,6.77188,9.56279,class2
0,8.95713,6.79354,class2
0,8.1318,8.5129,class2
0,8.95578,8.86799,class2
0,2.45383,0.885681,class1
0,1.41188,4.17181,class1
0,7.28302,7.70754,class2
0,5.45435,8.19355,class2
0,2.12337,4.25868,class1
0,6.79834,11.036,class2
0,8.93781,8.05899,class2
0,6.52263,8.22865,class2
0,6.28551,6.91292,class2
0,5.45318,8.75869,class2
0,6.01549,7.15943,class2
0,-0.532914,2.00556,class1
0,0.989063,2.35894,class1
0,4.69935,9.78107,class2
0,9.16078,4.91356,class2
0,7.34509,7.78387,class2
0,6.85154,6.87923,class2
0,0.397479,2.312,class1
0,6.16043,6.68105,class2
0,0.539886,4.35022,class1
0,5.90142,8.32104,class2
0,7.63975,6.07399,class2
0,1.313,2.26818,class1
0,3.17142,1.54757,class1
0,6.72477,6.85239,class2
0,6.74621,8.4962,class2
0,3.4984,4.58995,class1
0,6.09028,9.38626,class2
0,0.834459,4.90105,class1
0,6.02112,7.19008,class2
0,2.73271,3.75263,class1
0,5.49675,6.65674,class2
0,5.96357,7.51511,class2
0,3.88748,4.85544,class1
0,5.00032,8.0343,class2
0,6.25043,5.94349,class2
0,4.42847,5.77532,class2
0,7.98154,7.46593,class2
0,0.54072,5.39015,class1
0,2.5702,5.12742,class1
0,6.32263,8.23606,class2
0,2.35815,6.25624,class1
0,1.86426,4.97994,class1
0,3.10952,2.03141,class1
0,1.26874,3.61646,class1
0,2.6346,4.56277,class1
0,8.86444,8.68951,class2
0,8.72229,10.4875,class2
0,2.9025,4.24199,class1
0,5.08902,10.2588,class2
0,1.74637,2.09412,class1
0,6.51716,9.68643,class2
0,6.01682,9.13753,class2
0,7.04266,7.77962,class2
0,0.0656379,2.57336,class1
0,1.41481,4.87263,class1
0,8.618,7.67432,class2
0,7.80824,6.10092,class2
0,2.73427,2.21847,class1
0,1.86267,1.62758,class1
0,6.74212,8.73912,class2
0,3.944,2.50241,class1
0,7.48316,7.4718,class2
0,8.27027,6.18206,class2
0,-1.78307,3.80171,class1
0,6.35227,6.76075,class2
0,3.60544,3.18473,class1
0,7.00587,7.98828,class2
0,3.02533,0.487766,class1
0,3.29155,5.09135,class1
0,6.05876,8.30636,class2
0,7.58191,6.41169,class2
0,5.6789,8.77024,class2
0,2.44345,1.92688,class1
0,7.06361,7.93412,class2
0,2.80801,3.76467,class1
0,5.84736,6.2494,class2
0,3.96055,3.4182,class1
0,2.31026,2.59738,class1
0,7.10155,7.92197,class2
0,-0.908191,3.68637,class1
0,9.68604,8.44153,class2
0,7.78704,9.45224,class2
0,5.85356,7.2172,class2
0,7.46327,8.36887,class2
0,2.51691,2.76584,class1
0,4.21168,4.80946,class1
0,6.18744,8.38786,class2
0,7.52224,7.30616,class2
0,8.14839,9.5174,class2
0,8.4875,8.75027,class2
0,2.67744,4.56016,class1
0,1.14091,4.78208,class1
0,5.24537,8.68769,class2
0,8.06302,6.25459,class2
0,9.08952,8.33063,class2
0,2.5363,3.22301,class1
0,6.68028,8.06824,class2
0,2.46421,3.91865,class1
0,1.86005,4.72054,class1
0,3.63884,3.40179,class1
0,4.98912,8.76378,class2
0,7.40054,6.27754,class2
0,2.0133,0.875358,class1
0,5.837,7.94805,class2
0,4.44132,1.55957,class1
0,6.63667,8.35802,class2
0,5.295,6.07208,class2
0,3.12757,0.738884,class1
0,0.207864,2.63572,class1
0,3.49944,4.83916,class1
0,6.96796,6.17424,class2
0,4.05742,10.0165,class2
0,2.2971,0.468231,class1
0,7.97691,7.33711,class2
0,4.90071,8.6132,class2
0,2.06695,4.61693,class1
0,1.30172,3.0774,class1
0,1.29657,5.29889,class1
0,1.2649,2.91466,class1
0,2.63624,2.97817,class1
0,1.79399,3.21067,class1
0,2.97938,4.35295,class1
0,0.968868,1.97313,class1
0,8.9687,8.84285,class2
0,5.6395,8.249,class2
0,6.91443,8.44904,class2
0,3.90377,0.980938,class1
0,9.57153,5.21369,class2
0,8.5368,6.07268,class2
0,1.13406,1.3936,class1
0,0.943564,3.79673,class1
0,6.46235,8.63084,class2
0,6.7734,8.51772,class2
0,5.75044,4.22411,class2
0,8.90197,8.20935,class2
0,2.79313,5.16729,class1
0,0.362315,5.66903,class1
0,2.11889,2.59702,class1
0,6.36561,7.69967,class2
0,1.94058,1.82103,class1
0,4.78636,6.12048,class2
0,2.85662,2.19332,class1
0,4.88432,10.3086,class2
0,8.33909,6.49666,class2
0,1.26323,4.06817,class1
0,5.99595,9.45165,class2
0,8.70037,9.20648,class2
0,5.40004,8.0139,class2
0,3.27088,2.80219,class1
0,2.9032,3.17197,class1
0,1.95763,4.47263,class1
0,2.36971,3.42307,class1
0,3.37173,4.27549,class1
0,5.10288,8.46852,class2
0,0.842044,1.74893,class1
0,9.04188,6.46067,class2
0,2.32988,7.93176,class2
0,4.61383,3.23744,class1
0,0.877001,1.57863,class1
0,3.51736,1.43783,class1
0,6.78347,8.1969,class2
0,8.28454,10.2916,class2
0,2.14194,2.02214,class1
0,7.91471,7.10937,class2
0,5.69336,8.73025,class2
0,6.30456,8.30714,class2
0,0.283836,1.29113,class1
0,6.86668,6.1414,class2
0,6.09414,9.17996,class2
0,0.921804,3.81661,class1
0,3.74995,4.47813,class1
0,0.460143,0.65287,class1
0,4.76808,3.04931,class1
0,1.36007,4.7153,class1
0,4.134,9.45266,class2
0,1.07358,3.92232,class1
0,1.58305,2.70249,class1
0,7.11592,6.81244,class2
0,2.14836,1.26966,class1
0,7.72606,9.5101,class2
0,2.21248,2.70431,class1
0,0.281093,4.19349,class1
0,3.29161,3.63285,class1
0,6.26716,7.22254,class2
0,7.50936,10.1753,class2
0,7.97897,8.90958,class2
0,7.62612,10.5762,class2
0,2.73775,2.1847,class1
0,6.37213,8.43307,class2
0,8.74408,6.59763,class2
0,5.99466,8.68993,class2
0,3.84077,3.24126,class1
0,-0.0982493,5.55058,class1
0,0.0397193,3.54911,class1
0,3.64225,2.32619,class1
0,3.6278,6.37361,class1
0,2.24691,3.78998,class1
0,5.9122,7.67683,class2
0,1.36839,1.455,class1
0,1.73421,2.77951,class1
0,1.15543,3.41175,class1
0,1.03746,3.2898,class1
0,7.75941,9.08989,class2
0,6.77504,7.25508,class2
0,1.22862,2.40796,class1
0,9.72831,6.39535,class2
0,1.22069,3.37515,class1
0,1.62233,3.68863,class1
0,1.83795,3.25428,class1
0,3.17854,3.36198,class1
0,3.07263,0.948639,class1
0,7.40712,6.62935,class2
0,1.02552,2.79997,class1
0,5.37253,7.70524,class2
0,5.78784,7.58658,class2
0,7.34163,9.20593,class2
0,1.77578,3.16125,class1
0,1.67473,4.52576,class1
0,2.99482,2.56341,class1
0,3.89098,2.54486,class1
0,1.26137,2.18256,class1
0,6.40328,9.01373,class2
0,7.85461,7.61641,class2
0,1.34393,2.70084,class1
0,5.84288,9.93115,class2
0,3.24556,5.93225,class1
0,7.41292,7.57581,class2
0,8.07016,7.11729,class2
0,1.22402,1.06149,class1
0,8.34445,10.4041,class2
0,4.1162,3.35636,class1
0,7.9485,8.05049,class2
0,1.72557,4.7625,class1
0,3.5365,7.57376,class2
0,5.2688,1.06574,class1
0,5.86738,6.92728,class2
0,6.31211,8.19083,class2
0,8.41617,7.48724,class2
0,0.924005,1.85533,class1
0,8.12372,8.91865,class2
0,6.53277,6.657,class2
0,4.50704,9.5544,class2
0,1.36518,3.08608,class1
0,1.49044,2.34792,class1
0,6.1395,9.75865,class2
0,4.16578,6.25482,class2
0,2.52472,4.82311,class1
0,7.2283,7.47001,class2
0,7.15345,8.22416,class2
0,0.897689,4.50781,class1
0,1.51032,4.75948,class1
0,1.75571,3.03809,class1
0,4.74776,8.63652,class2
0,8.68403,8.30085,class2
0,4.72854,8.11366,class2
0,5.55143,5.22907,class2
0,2.59316,4.41661,class1
0,6.84311,7.09947,class2
0,1.36048,0.549039,class1
0,6.84543,6.58421,class2
0,2.23374,4.49459,class1
0,4.56666,3.96291,class1
0,-0.908348,2.16235,class1
0,5.94733,6.72108,class2
0,3.22111,3.35718,class1
0,9.5908,8.28373,class2
0,2.14371,5.2912,class1
0,3.81375,1.95703,class1
0,-0.415335,1.89115,class1
0,2.06467,4.30522,class1
0,6.83558,6.17529,class2
0,7.95336,7.78382,class2
0,8.3613,8.58181,class2
0,3.13606,5.60441,class1
0,5.0042,8.17744,class2
0,4.61062,3.32961,class1
0,-0.675105,2.82861,class1
0,2.93283,1.52214,class1
0,0.825545,4.13723,class1
0,9.04819,5.77964,class2
0,-0.134794,3.1752,class1
0,1.32691,0.0371112,class1
0,3.76486,4.72736,class1
0,2.14805,3.2606,class1
0,0.834368,2.97608,class1
0,9.17464,6.49749,class2
0,7.39224,10.1667,class2
0,-1.21643,3.01419,class1
0,6.08374,6.3844,class2
0,0.991657,3.24922,class1
0,5.91426,8.44985,class2
0,7.29895,6.82996,class2
0,7.6798,10.7213,class2
0,9.52251,8.83315,class2
0,2.2101,5.55682,class1
0,1.69985,2.19742,class1
0,8.38844,6.84451,class2
0,1.6261,4.7238,class1
0,2.19774,3.11159,class1
0,3.73542,0.993317,class1
0,6.91861,8.17664,class2
0,3.80062,2.79063,class1
0,6.29917,7.37034,class2
0,1.99142,3.17733,class1
0,5.91604,5.56663,class2
0,10.232,7.9188,class2
0,2.51152,3.84141,class1
0,6.40356,10.0644,class2
0,5.83821,8.84822,class2
0,1.24782,2.38881,class1
0,7.17476,9.62707,class2
0,6.14514,7.02573,class2
0,6.32574,7.56661,class2
0,0.513641,4.31145,class1
0,7.44876,10.1379,class2
0,1.45695,4.38974,class1
0,9.4945,7.92212,class2
0,2.99291,1.10929,class1
0,7.5418,5.81177,class2
0,4.32615,4.97525,class1
0,5.91714,8.33362,class2
0,8.85957,9.63753,class2
0,7.76033,6.57411,class2
0,2.40689,4.51848,class1
0,2.15299,4.57545,class1
0,8.51536,9.26272,class2
0,9.02512,7.59988,class2
0,2.11709,2.26311,class1
0,2.45907,0.530078,class1
0,2.42707,2.43798,class1
0,6.23349,6.84987,class2
0,5.31253,8.88873,class2
0,3.33283,2.63287,class1
0,8.36273,8.00829,class2
0,6.68822,5.67412,class2
0,1.37746,0.518808,class1
0,6.89102,7.50866,class2
0,0.386836,4.5094,class1
0,2.99575,3.83846,class1
0,-0.749539,5.28041,class1
0,7.60367,7.64517,class2
0,0.957914,2.31017,class1
0,5.93178,8.97018,class2
0,7.78793,8.32687,class2
0,7.13881,9.49833,class2
0,-0.967669,3.86932,class1
0,1.73104,2.02071,class1
0,5.10798,6.90662,class2
0,-0.0646156,3.94825,class1
0,3.82851,3.93547,class1
0,8.61117,9.13769,class2
0,1.33426,3.09946,class1
0,2.93632,3.54789,class1
0,6.45083,9.27688,class2
0,2.41779,1.99361,class1
0,8.75842,6.54905,class2
0,2.96225,3.67444,class1
0,0.878298,3.02363,class1
0,0.283635,1.12103,class1
0,2.07616,4.25649,class1
0,5.79496,9.54584,class2
0,2.01145,3.00442,class1
0,2.40655,2.03173,class1
0,6.79513,8.28759,class2
0,2.94353,2.9445,class1
0,8.89035,8.89979,class2
0,5.3832,7.64676,class2
0,1.24094,4.1921,class1
0,3.1693,1.57959,class1
0,7.27118,11.6515,class2
0,1.52675,4.13901,class1
0,2.3108,3.60454,class1
0,2.80251,2.7591,class1
0,5.29465,9.33836,class2
0,-0.0240629,2.50631,class1
0,6.79143,6.31923,class2
0,5.54755,8.3945,class2
0,5.14815,7.23575,class2
0,3.30837,9.57936,class2
0,4.38367,7.76359,class2
0,1.01041,4.05496,class1
0,2.27223,5.32289,class1
0,6.17284,10.2631,class2
0,6.27063,6.84714,class2
0,7.2482,7.76828,class2
0,2.02403,2.84896,class1
0,8.51279,8.45883,class2
0,0.768946,4.47037,class1
0,6.63958,8.8563,class2
0,6.13262,9.29197,class2
0,4.36388,0.475482,class1
0,1.62281,1.75481,class1
0,1.62074,1.59358,class1
0,-0.797997,4.36993,class1
0,1.84954,2.23636,class1
0,6.05007,8.23952,class2
0,2.24191,2.69622,class1
0,7.09874,9.22026,class2
0,2.03204,4.1153,class1
0,5.37611,9.6477,class2
0,3.6148,4.93612,class1
0,-1.51818,1.39649,class1
0,0.649321,3.56874,class1
0,2.85744,1.55121,class1
0,6.47599,7.6983,class2
0,6.4839,8.4062,class2
0,0.00822892,3.2124,class1
0,1.11125,3.32262,class1
0,2.15051,3.954,class1
0,1.85262,2.03835,class1
0,4.29999,2.6751,class1
0,2.95875,1.8501,class1
0,2.84525,4.65774,class1
0,2.61741,3.85196,class1
0,1.9832,3.25941,class1
0,3.47947,0.111841,class1
0,1.9818,1.5991,class1
0,7.1381,7.93348,class2
0,2.68548,1.13149,class1
0,7.34517,10.0627,class2
0,2.0694,3.48769,class1
0,8.80864,5.63643,class2
0,-0.216401,3.98014,class1
0,7.47723,7.64084,class2
0,5.51984,9.27617,class2
0,7.75417,7.36858,class2
0,1.7432,3.6912,class1
0,0.238565,1.36517,class1
0,7.71784,7.44187,class2
0,8.45865,10.0248,class2
0,4.84649,7.34226,class2
0,1.09193,4.3539,class1
0,3.72145,3.02187,class1
0,-0.333164,1.58633,class1
0,3.60652,8.55225,class2
0,0.0342587,2.0182,class1
0,6.7526,4.73725,class2
0,0.932424,2.27394,class1
0,7.05091,7.81722,class2
0,7.15217,6.04233,class2
0,0.630648,5.93136,class1
0,2.68809,2.60912,class1
0,7.21926,7.09693,class2
0,7.1382,6.43137,class2
0,5.63872,2.33732,class1
0,6.62524,5.2687,class2
0,7.47533,8.84885,class2
0,7.64059,8.61683,class2
0,0.210178,3.85655,class1
0,2.96001,6.68117,class1
0,8.6206,6.94705,class2
0,2.74914,2.12461,class1
0,0.104735,3.641,class1
0,9.05335,7.2946,class2
0,2.34699,1.59851,class1
0,8.68001,5.92983,class2
0,7.73694,10.8262,class2
0,2.50777,3.32193,class1
0,4.11587,4.13712,class1
0,4.44324,6.35964,class2
0,0.193583,1.82557,class1
0,8.79856,9.17088,class2
0,4.59977,9.30163,class2
0,3.08371,3.95633,class1
0,6.94707,5.35241,class2
0,3.75024,4.89993,class1
0,5.19601,7.63582,class2
0,5.42473,6.63923,class2
0,0.300117,4.43982,class1
0,0.569213,3.95907,class1
0,8.74336,8.18173,class2
0,6.52317,8.2488,class2
0,2.94099,-0.462378,class1
0,7.11251,8.28434,class2
0,2.70398,2.1869,class1
0,7.27814,11.4775,class2
0,6.60662,7.63437,class2
0,6.7744,9.50219,class2
0,4.37972,6.59176,class2
0,7.60146,9.06113,class2
0,0.836538,4.64541,class1
0,5.23437,7.75133,class2
0,2.71622,2.09295,class1
0,8.02164,9.44816,class2
0,2.3552,3.49871,class1
0,7.97801,10.9124,class2
0,2.89859,4.13608,class1
0,1.36114,4.62885,class1
0,4.43474,3.48343,class1
0,1.55077,3.747,class1
0,4.23885,3.47359,class1
0,7.4537,7.34357,class2
0,3.31384,4.27582,class1
0,0.576327,1.45018,class1
0,7.17928,6.10579,class2
0,1.56647,0.889294,class1
0,1.21121,3.89966,class1
0,3.18682,6.18391,class1
0,8.79136,6.75104,class2
0,0.0444789,2.84836,class1
0,6.56906,9.66541,class2
0,3.45794,4.19952,class1
0,-0.182976,2.05576,class1
0,2.64843,4.50258,class1
0,3.89941,3.9545,class1
0,0.964663,4.52893,class1
0,0.410139,4.03774,class1
0,5.72287,8.92511,class2
0,3.12113,2.87753,class1
0,7.64744,4.42063,class2
0,1.49096,0.95931,class1
0,0.779836,3.16932,class1
0,1.72481,0.8752,class1
0,4.46679,7.10286,class2
0,2.19525,4.15299,class1
0,2.45378,4.04706,class1
0,5.45186,8.03974,class2
0,0.674321,4.58829,class1
0,7.77324,11.2937,class2
0,8.4506,5.93346,class2
0,1.424,3.40068,class1
0,6.97789,8.83389,class2
0,-0.35181,1.44207,class1
0,0.752498,3.10184,class1
0,6.88105,6.1661,class2
0,2.6123,-0.313041,class1
0,7.13793,8.80011,class2
0,2.32654,1.78812,class1
0,4.8752,3.16412,class1
0,9.61412,7.09737,class2
0,3.38086,2.20618,class1
0,7.05043,6.57133,class2
0,1.75514,4.46782,class1
0,4.93623,4.25234,class1
0,7.4412,7.73297,class2
0,8.33504,5.70979,class2
0,6.30929,7.63701,class2
0,9.83268,7.69355,class2
0,3.0284,4.77389,class1
0,8.88612,8.90972,class2
0,1.81333,3.30674,class1
0,6.40551,8.42028,class2
0,5.56049,7.43362,class2
0,1.23034,3.19844,class1
0,-0.638772,2.16719,class1
0,7.90276,7.05118,class2
0,3.53774,1.91775,class1
0,8.84431,7.6779,class2
0,1.89915,4.61564,class1
0,7.3506,9.32784,class2
0,7.47797,7.62472,class2
0,8.07726,7.67285,class2
0,8.30007,8.31795,class2
0,1.8881,3.32619,class1
0,9.28889,8.98977,class2
0,7.95974,7.46046,class2
0,4.14705,3.25068,class1
0,6.65062,9.02986,class2
0,6.74259,10.1363,class2
0,6.92983,8.00342,class2
0,7.79271,8.48699,class2
0,0.333036,0.940951,class1
0,2.22963,3.44926,class1
0,7.7953,6.24136,class2
0,9.30777,6.8538,class2
0,8.38261,7.28032,class2
0,2.00123,-0.155267,class1
0,7.80969,6.52025,class2
0,8.85514,7.59817,class2
0,7.9404,8.13756,class2
0,0.0149873,3.11132,class1
0,3.36346,2.72608,class1
0,0.497994,3.4595,class1
0,1.88293,0.0216791,class1
0,7.13989,7.76886,class2
0,2.18391,1.558,class1
0,8.11376,9.58502,class2
0,1.31596,2.73706,class1
0,3.57734,8.03752,class2
0,6.99198,8.90933,class2
0,8.60936,6.8702,class2
0,6.10728,9.51019,class2
0,2.38759,3.88029,class1
0,1.41727,2.91927,class1
0,6.32378,6.3127,class2
0,4.3655,4.25937,class1
0,1.39777,4.03143,class1
0,7.50174,8.11927,class2
0,8.28525,9.39413,class2
0,5.488,5.94874,class2
0,1.15022,3.35172,class1
0,6.76983,6.63331,class2
0,8.34062,5.95812,class2
0,2.02246,2.63527,class1
0,2.05463,1.91391,class1
0,4.67214,7.94357,class2
0,-1.14397,1.82324,class1
0,2.42831,1.55631,class1
0,-0.84713,0.981015,class1
0,1.35149,2.33154,class1
0,1.20849,3.90698,class1
0,7.68404,11.7701,class2
0,1.29527,2.94324,class1
0,7.12601,8.56437,class2
0,5.56265,8.23823,class2
0,2.4628,3.64359,class1
0,7.76863,9.31372,class2
0,6.81123,5.74857,class2
0,7.18626,6.285,class2
0,8.08545,8.06547,class2
0,3.51167,4.143,class1
0,0.627265,2.52661,class1
0,1.09876,2.44212,class1
0,1.5049,1.08761,class1
0,9.37093,6.41377,class2
0,5.34202,1.73133,class1
0,-0.47913,3.65967,class1
0,7.62821,8.81973,class2
0,0.748321,2.34562,class1
0,0.98459,3.70063,class1
0,10.6484,6.79315,class2
0,7.87884,7.29971,class2
0,1.34458,2.82907,class1
0,6.11537,6.87389,class2
0,3.40963,4.24138,class1
0,1.96088,0.68747,class1
0,1.28024,2.45723,class1
0,0.986223,1.35128,class1
0,9.31462,5.81208,class2
0,3.89813,6.39471,class1
0,9.14795,8.49875,class2
0,2.31261,2.75833,class1
0,7.7069,7.9701,class2
0,4.16469,3.08422,class1
0,6.95214,5.62594,class2
