@relation Output_Experiment1_5000_2

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {class1,class2}

@data
2,2.66625,0.452396,class1
2,7.11405,7.68343,class2
2,7.38314,7.08046,class2
2,1.62694,-0.747452,class1
2,2.89098,-1.22167,class1
2,9.16461,12.4967,class2
2,1.89893,-0.10847,class1
2,1.8867,-0.159106,class1
2,0.534736,4.12608,class1
2,7.44546,6.14119,class2
2,8.77143,8.04899,class2
2,2.02487,0.890199,class1
2,7.076,8.61101,class2
2,0.376259,2.42141,class1
2,7.64088,9.26722,class2
2,7.89434,9.16963,class2
2,3.20105,2.50974,class1
2,7.23739,9.15671,class2
2,6.85743,9.07082,class2
2,3.68237,3.63733,class1
2,6.97546,7.65383,class2
2,2.47486,0.321316,class1
2,1.33704,0.453761,class1
2,2.17606,1.3507,class1
2,1.85777,2.3887,class1
2,0.68966,2.45979,class1
2,7.06099,8.74246,class2
2,1.47858,1.65054,class1
2,3.06606,-0.0825544,class1
2,4.76179,8.08351,class2
2,3.79869,2.78613,class1
2,1.87123,2.0066,class1
2,8.51109,5.75493,class2
2,9.69861,8.8147,class2
2,2.38771,3.31264,class1
2,0.941465,3.29612,class1
2,2.11515,1.14661,class1
2,2.21236,2.7187,class1
2,2.51627,0.970665,class1
2,1.0729,-1.01356,class1
2,-0.550752,2.94039,class1
2,7.34533,7.01794,class2
2,6.00075,7.54354,class2
2,2.96322,2.35332,class1
2,2.9253,0.347455,class1
2,4.04172,0.240236,class1
2,9.03333,7.83214,class2
2,6.54197,8.2616,class2
2,6.57057,8.3964,class2
2,1.21194,1.37209,class1
2,2.33618,0.549852,class1
2,6.37739,7.5227,class2
2,6.72056,10.016,class2
2,5.97217,7.13666,class2
2,7.28337,6.97406,class2
2,5.42729,7.09703,class2
2,6.64955,7.45956,class2
2,6.11623,8.2953,class2
2,8.47215,10.5405,class2
2,7.37027,9.90956,class2
2,6.26471,10.1715,class2
2,2.31429,1.60977,class1
2,9.97181,7.92252,class2
2,2.29511,-0.379425,class1
2,7.46178,7.89952,class2
2,3.12551,3.83721,class1
2,2.60973,2.64797,class1
2,0.161075,0.608536,class1
2,2.61435,0.197853,class1
2,7.74238,8.30821,class2
2,7.33865,6.95476,class2
2,2.61667,0.82869,class1
2,1.84784,-1.36867,class1
2,7.58244,9.17145,class2
2,7.55008,8.72972,class2
2,6.87666,9.75043,class2
2,8.7956,8.12462,class2
2,8.28344,9.25144,class2
2,1.38843,-0.35197,class1
2,5.38955,10.1189,class2
2,7.3695,7.02596,class2
2,2.0019,2.41047,class1
2,6.58618,7.82655,class2
2,7.07881,11.0043,class2
2,7.02867,7.79698,class2
2,0.505381,3.2137,class1
2,2.42185,-0.938309,class1
2,2.08382,1.67998,class1
2,1.30507,0.345604,class1
2,6.26902,5.47126,class2
2,6.82338,8.38404,class2
2,1.90802,-1.60177,class1
2,1.71404,1.57013,class1
2,2.02293,2.64533,class1
2,2.9299,1.2605,class1
2,7.43001,7.27268,class2
2,6.10909,9.41099,class2
2,1.45084,2.70094,class1
2,2.78452,0.705741,class1
2,2.05352,0.687835,class1
2,2.59024,-1.58259,class1
2,6.80517,6.97838,class2
2,1.56914,1.85811,class1
2,6.12784,7.29889,class2
2,3.2035,0.654479,class1
2,0.775296,0.645644,class1
2,3.50627,3.60044,class1
2,7.34949,6.01624,class2
2,6.09958,8.38393,class2
2,7.68083,6.20572,class2
2,2.31766,2.0445,class1
2,7.5145,7.59528,class2
2,1.60882,1.00767,class1
2,3.05027,1.43316,class1
2,5.82836,8.76934,class2
2,7.25171,7.88379,class2
2,7.89626,7.44095,class2
2,6.33211,8.91554,class2
2,4.22294,1.85832,class1
2,8.09395,8.96304,class2
2,1.25269,1.25629,class1
2,7.78601,6.90069,class2
2,3.40567,4.10483,class1
2,0.78939,0.722524,class1
2,0.820648,-1.48566,class1
2,2.65536,-0.641454,class1
2,2.00157,0.812656,class1
2,7.06177,6.63956,class2
2,7.92209,6.85651,class2
2,6.52242,9.0125,class2
2,5.33713,9.45052,class2
2,2.02123,1.68943,class1
2,8.11666,7.5407,class2
2,1.44995,0.327548,class1
2,6.74763,8.78148,class2
2,1.63485,1.41356,class1
2,3.88077,-0.878423,class1
2,2.76923,-1.57084,class1
2,7.01189,8.43356,class2
2,1.15496,2.84264,class1
2,5.51669,7.64018,class2
2,8.05656,10.4493,class2
2,1.46499,2.06435,class1
2,8.17237,8.70108,class2
2,6.6839,6.57058,class2
2,6.92176,8.72176,class2
2,1.55858,0.236681,class1
2,1.05826,-1.26425,class1
2,7.08797,9.64733,class2
2,2.72439,1.60373,class1
2,7.44949,8.65041,class2
2,5.36785,6.12545,class2
2,7.6391,5.03629,class2
2,1.87182,0.722792,class1
2,2.48735,-0.496127,class1
2,1.67269,-0.633918,class1
2,1.75339,0.388498,class1
2,6.68,9.03452,class2
2,3.61193,1.91237,class1
2,2.61571,3.4255,class1
2,3.28036,2.23616,class1
2,3.42828,3.72239,class1
2,7.73524,7.10766,class2
2,1.77389,1.7668,class1
2,6.49191,5.75517,class2
2,8.41402,6.46438,class2
2,2.24141,2.1769,class1
2,2.95099,0.862457,class1
2,0.642287,2.0807,class1
2,2.52494,-0.812835,class1
2,0.847601,2.06406,class1
2,0.937026,0.262898,class1
2,7.03647,7.98233,class2
2,8.72878,9.15151,class2
2,2.59583,1.01806,class1
2,4.19656,10.6837,class2
2,5.18793,9.61939,class2
2,7.17415,9.49767,class2
2,1.50599,3.77356,class1
2,6.59235,9.22277,class2
2,0.895048,0.508978,class1
2,7.28109,4.40752,class2
2,2.67539,4.92887,class1
2,2.39559,2.78962,class1
2,2.894,-0.583089,class1
2,2.09541,-0.761303,class1
2,3.51842,1.74306,class1
2,7.29085,7.34744,class2
2,-0.245693,0.93132,class1
2,2.17337,-0.708802,class1
2,8.37256,9.60342,class2
2,2.94382,-1.71545,class1
2,-0.231418,0.75154,class1
2,6.47288,8.79539,class2
2,8.06802,9.64966,class2
2,8.41607,10.6346,class2
2,6.46562,8.00618,class2
2,7.90887,8.08225,class2
2,0.848734,3.26221,class1
2,1.59553,0.473482,class1
2,1.09201,-0.428419,class1
2,6.78184,6.30048,class2
2,5.32051,8.40992,class2
2,2.98372,1.12338,class1
2,2.08847,1.6831,class1
2,5.69067,9.623,class2
2,7.83162,8.83069,class2
2,3.95613,0.614243,class1
2,7.39334,9.96565,class2
2,7.56705,5.6417,class2
2,3.02467,0.776081,class1
2,2.49713,0.284767,class1
2,0.696246,0.981023,class1
2,2.92538,-0.713288,class1
2,7.96782,8.20958,class2
2,6.99977,10.27,class2
2,3.78228,0.357931,class1
2,3.15291,-0.203911,class1
2,5.9563,7.95758,class2
2,2.40871,0.175613,class1
2,2.17018,0.916724,class1
2,6.25082,8.78297,class2
2,2.48783,3.10127,class1
2,2.6132,1.23469,class1
2,1.58207,0.567663,class1
2,6.93505,8.89994,class2
2,1.32565,-0.265721,class1
2,6.21339,7.02765,class2
2,1.14641,3.01334,class1
2,4.70866,2.04046,class1
2,7.26785,6.75033,class2
2,2.94493,1.38,class1
2,2.67397,2.38519,class1
2,7.68497,10.6594,class2
2,2.18328,-0.357443,class1
2,3.27694,1.77367,class1
2,7.44912,7.18323,class2
2,7.14358,8.07324,class2
2,2.33523,-0.741234,class1
2,6.81856,7.23194,class2
2,4.5664,7.7055,class2
2,8.29648,7.90541,class2
2,1.88306,2.02224,class1
2,6.33703,7.45979,class2
2,3.59143,-1.92245,class1
2,0.932288,1.47892,class1
2,6.59242,8.95487,class2
2,7.0052,8.74256,class2
2,3.03641,2.33287,class1
2,6.31657,8.44228,class2
2,4.45269,3.84431,class2
2,1.76096,2.38228,class1
2,7.03427,7.71163,class2
2,-0.447544,0.0551115,class1
2,0.0767091,3.69162,class1
2,5.84121,9.49686,class2
2,1.74499,0.369738,class1
2,2.38139,0.298215,class1
2,7.79359,9.3465,class2
2,4.94797,8.09769,class2
2,6.95125,9.42871,class2
2,5.40531,7.43625,class2
2,8.08358,8.21505,class2
2,7.58843,8.06083,class2
2,6.30896,5.70295,class2
2,8.24142,7.63419,class2
2,8.49311,7.58422,class2
2,6.53249,9.2696,class2
2,8.02315,6.17397,class2
2,0.849039,0.165611,class1
2,6.40626,8.32912,class2
2,6.86664,8.14781,class2
2,6.26041,9.45794,class2
2,1.68235,0.603274,class1
2,2.56361,0.124735,class1
2,1.30198,-0.322847,class1
2,5.9886,6.85508,class2
2,6.36459,8.44201,class2
2,3.29749,2.17073,class1
2,2.31675,0.8385,class1
2,6.09484,7.17763,class2
2,8.43589,9.0862,class2
2,7.02723,8.50269,class2
2,2.1184,-1.11157,class1
2,2.11004,0.769609,class1
2,2.0915,2.85768,class1
2,1.19264,0.88283,class1
2,7.82724,6.15442,class2
2,5.3068,6.37369,class2
2,3.4086,1.36614,class1
2,2.95237,0.760846,class1
2,6.61776,6.53853,class2
2,2.0228,2.4367,class1
2,3.0273,2.26669,class1
2,2.36671,3.10745,class1
2,6.81057,7.96954,class2
2,6.18607,8.68904,class2
2,1.52449,-1.61441,class1
2,0.26362,0.580784,class1
2,2.29365,1.2601,class1
2,6.17286,9.764,class2
2,8.20956,8.12292,class2
2,6.64131,8.42363,class2
2,3.39515,-1.10734,class1
2,2.2793,0.668348,class1
2,1.49457,2.88563,class1
2,4.56774,0.783135,class1
2,8.0302,7.9462,class2
2,1.51421,0.435486,class1
2,6.98393,7.79639,class2
2,2.98552,2.36404,class1
2,6.74126,6.14099,class2
2,2.28777,1.49315,class1
2,7.89399,7.69403,class2
2,-0.342197,2.05959,class1
2,1.89205,-1.90211,class1
2,7.58077,7.47332,class2
2,5.99515,6.62787,class2
2,6.28541,9.71868,class2
2,7.42329,8.14338,class2
2,6.94998,6.39184,class2
2,1.57139,2.065,class1
2,7.91565,9.92827,class2
2,7.65078,9.28354,class2
2,2.65123,2.55266,class1
2,7.44433,7.74662,class2
2,0.965549,-1.60208,class1
2,2.06247,2.7871,class1
2,1.44322,1.3533,class1
2,5.55304,6.35021,class2
2,8.08532,7.59882,class2
2,2.23219,1.33375,class1
2,7.19284,6.31062,class2
2,6.06151,9.31608,class2
2,1.83811,1.51114,class1
2,8.06786,8.08934,class2
2,4.14995,-0.294239,class1
2,6.29903,8.65691,class2
2,8.50312,6.74128,class2
2,7.01015,7.49892,class2
2,6.84639,7.56797,class2
2,6.40161,6.54066,class2
2,0.6953,0.765536,class1
2,2.0875,2.7739,class1
2,6.81837,8.88077,class2
2,2.08314,0.618728,class1
2,4.95924,6.97973,class2
2,6.9132,11.1004,class2
2,6.13808,8.19605,class2
2,3.5247,0.219677,class1
2,4.85941,8.53326,class2
2,1.30798,2.27244,class1
2,6.88019,6.74415,class2
2,1.42863,4.73285,class1
2,2.02796,-0.291132,class1
2,2.92357,-1.87212,class1
2,3.2118,1.91935,class1
2,2.19656,1.10914,class1
2,2.43972,2.85521,class1
2,1.40944,0.332796,class1
2,1.97565,3.89669,class1
2,1.77314,0.971294,class1
2,0.848817,0.138816,class1
2,2.68129,3.79199,class1
2,6.17023,10.1848,class2
2,7.34082,8.59589,class2
2,8.15965,9.28049,class2
2,7.34324,7.67696,class2
2,6.83029,9.91173,class2
2,2.67715,-0.0138175,class1
2,7.15093,8.14873,class2
2,1.72077,-0.782853,class1
2,6.18554,8.35742,class2
2,7.48203,7.78989,class2
2,7.06848,6.85637,class2
2,5.45994,7.74382,class2
2,2.72515,1.95917,class1
2,7.87493,9.86981,class2
2,7.0304,9.2997,class2
2,7.08164,7.38613,class2
2,1.53388,0.589161,class1
2,6.95405,6.90587,class2
2,6.95732,7.20599,class2
2,3.3225,-1.66071,class1
2,3.18949,-0.780483,class1
2,1.95568,1.65719,class1
2,7.17278,8.77037,class2
2,2.00737,0.0100171,class1
2,6.87687,7.78846,class2
2,8.26711,9.60094,class2
2,2.14455,-0.247848,class1
2,3.49544,1.90809,class1
2,1.33516,2.56102,class1
2,8.39438,9.33454,class2
2,4.80326,7.16136,class2
2,7.57929,8.47323,class2
2,3.14379,-0.437119,class1
2,5.28396,8.53188,class2
2,8.0076,5.02341,class2
2,3.65789,1.25347,class1
2,5.03811,8.30487,class2
2,1.97386,0.543087,class1
2,1.92443,1.83148,class1
2,7.69583,8.99081,class2
2,2.33765,2.09338,class1
2,6.55374,9.27556,class2
2,7.26993,8.50783,class2
2,8.09268,8.45978,class2
2,0.817117,-0.959195,class1
2,6.49603,8.16115,class2
2,7.64232,6.35708,class2
2,2.55061,2.53071,class1
2,7.20134,9.20442,class2
2,8.24416,8.09651,class2
2,7.19409,6.17481,class2
2,6.34066,9.12627,class2
2,8.64671,7.92217,class2
2,4.30802,-0.937704,class1
2,1.2978,-1.05964,class1
2,6.75473,7.37603,class2
2,0.848423,1.86538,class1
2,0.569101,0.614826,class1
2,2.16558,2.2638,class1
2,0.95622,1.23504,class1
2,6.57656,8.11555,class2
2,2.0198,1.43661,class1
2,1.9972,2.42773,class1
2,2.57787,0.862503,class1
2,2.50417,3.03491,class1
2,1.68347,1.77443,class1
2,8.17461,6.99438,class2
2,5.85251,6.16035,class2
2,6.86945,5.84453,class2
2,6.73732,9.07416,class2
2,2.65326,-0.0504824,class1
2,6.45632,5.89001,class2
2,4.35283,0.412144,class1
2,3.06601,-1.43099,class1
2,1.05582,0.565494,class1
2,6.83486,6.4897,class2
2,1.45168,3.36242,class1
2,2.26643,2.57286,class1
2,4.89645,6.84057,class2
2,7.01743,8.41872,class2
2,7.27403,9.35776,class2
2,1.61696,2.80923,class1
2,0.598195,2.72107,class1
2,7.3296,7.67517,class2
2,1.55173,1.99936,class1
2,2.78714,-0.294231,class1
2,2.84743,-0.174892,class1
2,7.94562,8.26366,class2
2,6.50895,7.85246,class2
2,4.12371,1.6867,class1
2,2.35298,3.8858,class1
2,2.74407,1.18962,class1
2,2.48604,-1.53933,class1
2,6.69032,6.75474,class2
2,7.96837,7.32617,class2
2,3.31571,0.412088,class1
2,7.22038,8.16976,class2
2,0.866267,3.55038,class1
2,2.02548,-0.122599,class1
2,3.6323,2.40591,class1
2,6.86244,8.23617,class2
2,1.66307,-0.15952,class1
2,6.69612,9.80108,class2
2,0.40145,-0.0739896,class1
2,1.77407,-0.0724491,class1
2,1.24554,0.474783,class1
2,6.8328,9.30386,class2
2,5.94568,11.23,class2
2,2.19962,-0.225854,class1
2,7.04208,7.68977,class2
2,6.82142,9.46818,class2
2,5.31251,5.8945,class2
2,6.98753,7.47973,class2
2,6.83768,7.46417,class2
2,3.33058,0.86631,class1
2,0.930005,2.33912,class1
2,9.38946,8.23144,class2
2,3.78263,-1.04742,class1
2,7.18989,8.21356,class2
2,1.90273,3.17434,class1
2,7.58441,8.34793,class2
2,5.44113,6.55957,class2
2,8.29255,7.89913,class2
2,0.822842,1.33045,class1
2,7.00493,9.9608,class2
2,7.85066,7.07406,class2
2,6.28407,9.20153,class2
2,6.78739,8.46738,class2
2,7.58869,9.17512,class2
2,5.44258,5.94523,class2
2,7.55523,7.81978,class2
2,0.732708,0.338479,class1
2,1.47339,-0.89078,class1
2,1.8011,2.45965,class1
2,6.89305,8.40784,class2
2,1.60087,3.03991,class1
2,6.25723,10.0513,class2
2,8.03348,8.91241,class2
2,2.50957,0.440901,class1
2,3.05709,-0.295299,class1
2,1.04282,-0.450576,class1
2,7.49261,7.43147,class2
2,0.312629,1.66175,class1
2,1.91232,0.425005,class1
2,2.56286,0.350518,class1
2,2.74439,4.10747,class1
2,6.89243,8.29354,class2
2,6.44065,8.24717,class2
2,2.29886,2.33812,class1
2,2.45451,0.16899,class1
2,5.60133,8.81393,class2
2,1.64065,2.70666,class1
2,2.52104,-0.546895,class1
2,1.30621,4.27544,class1
2,1.46291,1.33138,class1
2,7.399,7.33547,class2
2,7.29977,9.02396,class2
2,6.81061,7.38023,class2
2,4.46147,2.90919,class1
2,7.16374,9.87346,class2
2,8.32472,9.57304,class2
2,3.19489,1.09332,class1
2,2.50716,-0.11914,class1
2,7.0929,6.98518,class2
2,1.14104,0.877426,class1
2,9.26081,7.69583,class2
2,3.48284,4.02837,class1
2,1.22811,0.294174,class1
2,1.10702,2.41346,class1
2,7.09652,9.07426,class2
2,6.14969,5.52788,class2
2,1.71947,0.503756,class1
2,3.6846,0.979462,class1
2,7.1946,8.14702,class2
2,2.04757,1.47017,class1
2,8.90498,8.18771,class2
2,1.31556,-0.517272,class1
2,2.8283,1.98291,class1
2,7.67128,10.2141,class2
2,3.36041,-0.880805,class1
2,2.01808,0.0583061,class1
2,2.27932,-0.879162,class1
2,5.1549,6.32688,class2
2,5.60182,9.43266,class2
2,7.72165,7.30535,class2
2,1.87056,-1.2239,class1
2,7.31722,9.82528,class2
2,3.11133,2.01146,class1
2,7.67965,10.6753,class2
2,5.56883,7.73521,class2
2,1.81481,1.78361,class1
2,8.06398,11.282,class2
2,3.774,3.0483,class1
2,7.14873,7.5487,class2
2,2.37293,1.02283,class1
2,1.11127,2.39145,class1
2,3.22966,2.4938,class1
2,8.22481,9.83566,class2
2,9.01613,7.38578,class2
2,0.336482,1.17352,class1
2,1.20085,0.135219,class1
2,6.782,6.17651,class2
2,4.15988,1.64599,class1
2,5.96717,9.10206,class2
2,2.06213,1.89559,class1
2,0.338471,0.126995,class1
2,7.1491,9.70221,class2
2,5.24048,9.35744,class2
2,6.35541,8.99546,class2
2,5.22625,8.11715,class2
2,1.61231,2.02819,class1
2,8.44283,6.67897,class2
2,0.8326,1.67786,class1
2,2.55675,4.33382,class1
2,2.23385,-1.49123,class1
2,6.83062,8.49014,class2
2,1.49673,4.63764,class1
2,1.56576,0.300398,class1
2,9.11294,5.712,class2
2,7.38864,9.38234,class2
2,4.04337,2.33482,class1
2,6.88169,7.33588,class2
2,2.26667,3.44055,class1
2,2.8265,-0.172817,class1
2,1.37982,3.44744,class1
2,7.7094,6.6369,class2
2,1.0543,0.659989,class1
2,8.54453,9.35271,class2
2,0.66073,1.43119,class1
2,0.204409,0.0119983,class1
2,1.28573,2.1016,class1
2,8.14827,7.46648,class2
2,9.34938,7.42858,class2
2,2.53974,1.94436,class1
2,6.38169,8.1716,class2
2,1.74645,1.43369,class1
2,2.1624,0.283321,class1
2,6.39518,7.47966,class2
2,1.26587,1.56227,class1
2,7.50182,2.63148,class2
2,6.66019,5.25577,class2
2,3.22161,-1.6999,class1
2,8.39001,6.30766,class2
2,2.1445,1.22498,class1
2,2.24289,2.80062,class1
2,3.94875,3.46104,class1
2,8.77228,8.56323,class2
2,6.20495,7.489,class2
2,6.68694,8.96018,class2
2,1.45436,0.66044,class1
2,1.91777,2.72563,class1
2,6.79647,7.68482,class2
2,6.97183,7.43199,class2
2,7.16102,6.56165,class2
2,-0.225003,2.32913,class1
2,6.69827,6.84931,class2
2,2.55531,1.15985,class1
2,1.95537,-1.01024,class1
2,9.94917,7.39741,class2
2,5.29758,8.44451,class2
2,7.40799,9.30608,class2
2,0.452569,1.68162,class1
2,6.99657,9.2709,class2
2,1.83079,-0.706682,class1
2,7.35391,6.99528,class2
2,1.64255,1.11093,class1
2,9.38014,7.23699,class2
2,3.03916,0.0751251,class1
2,7.16999,6.94103,class2
2,7.05765,8.42803,class2
2,6.76104,4.779,class2
2,5.69123,7.26978,class2
2,0.77252,1.72339,class1
2,1.12538,3.90273,class1
2,1.88435,-0.612466,class1
2,7.69077,7.87891,class2
2,2.34813,-0.90523,class1
2,7.29546,6.97576,class2
2,6.17791,5.42352,class2
2,8.33723,9.82142,class2
2,7.55588,7.31779,class2
2,0.466448,1.35624,class1
2,1.38322,-0.483138,class1
2,5.84383,9.96002,class2
2,2.31399,3.23501,class1
2,8.39499,6.75681,class2
2,8.46573,7.15165,class2
2,2.64781,-1.12426,class1
2,5.98302,10.4222,class2
2,1.10251,1.30901,class1
2,8.87234,8.43978,class2
2,5.56256,6.74856,class2
2,6.09264,8.42777,class2
2,7.20005,5.41552,class2
2,3.0269,1.42107,class1
2,7.93653,9.38383,class2
2,7.23143,8.82791,class2
2,2.86409,0.914085,class1
2,1.54764,1.73746,class1
2,8.54694,8.33734,class2
2,8.67003,9.8983,class2
2,7.41374,5.76135,class2
2,6.3379,9.63234,class2
2,6.63442,10.0646,class2
2,6.76458,7.55524,class2
2,7.64597,10.566,class2
2,6.21861,10.1617,class2
2,6.10562,10.5224,class2
2,7.67647,7.00501,class2
2,1.77164,-2.18182,class1
2,1.55931,1.24164,class1
2,0.113141,-0.307634,class1
2,8.11294,8.84586,class2
2,6.82135,5.8098,class2
2,3.13134,-0.51096,class1
2,1.26169,4.87892,class1
2,6.89882,6.15983,class2
2,7.22504,7.67216,class2
2,8.26106,8.95032,class2
2,2.23299,2.47305,class1
2,2.00023,0.259821,class1
2,1.25587,1.89323,class1
2,0.503756,3.4389,class1
2,6.85497,11.2016,class2
2,6.34505,7.07595,class2
2,2.72701,1.4026,class1
2,7.20574,7.39763,class2
2,7.33934,6.39516,class2
2,7.9391,7.31192,class2
2,-0.659937,-0.0734563,class1
2,6.66469,8.14121,class2
2,3.15312,3.30061,class1
2,1.66062,0.878515,class1
2,6.68337,7.58666,class2
2,6.41118,7.49459,class2
2,8.1839,9.61973,class2
2,2.26532,0.0558306,class1
2,6.9621,9.1758,class2
2,6.63519,6.1945,class2
2,3.26771,2.37444,class1
2,6.63758,6.5578,class2
2,6.83433,9.509,class2
2,4.07151,2.58863,class1
2,6.94375,7.32213,class2
2,6.80847,8.07138,class2
2,8.34417,7.23605,class2
2,6.97127,8.03893,class2
2,1.94566,0.571926,class1
2,5.37906,10.3192,class2
2,8.09679,8.33132,class2
2,5.15436,9.19697,class2
2,8.14057,8.63299,class2
2,6.12725,4.81514,class2
2,2.07774,2.4823,class1
2,2.5525,0.709195,class1
2,8.29822,6.35344,class2
2,2.24445,2.60843,class1
2,6.87767,10.0216,class2
2,7.02417,10.0873,class2
2,2.2319,-0.0563638,class1
2,8.22292,9.35672,class2
2,3.5205,-0.416114,class1
2,2.29101,-0.369517,class1
2,6.77587,10.6981,class2
2,7.74475,6.86069,class2
2,6.57618,8.66593,class2
2,8.70468,8.36846,class2
2,9.09033,7.30201,class2
2,2.30099,-1.00872,class1
2,6.76514,10.0965,class2
2,5.98384,7.90052,class2
2,7.68308,9.06223,class2
2,6.60363,7.66801,class2
2,6.02856,9.07339,class2
2,7.19291,9.10709,class2
2,6.77625,7.71139,class2
2,7.06082,11.0092,class2
2,3.18716,1.76342,class1
2,6.7538,9.67752,class2
2,7.01101,7.86281,class2
2,1.55174,-0.425618,class1
2,1.11044,0.252778,class1
2,5.70586,7.95864,class2
2,4.42133,7.22412,class2
2,3.13458,-0.549218,class1
2,2.89765,1.84445,class1
2,-0.026011,0.548775,class1
2,1.75103,0.162297,class1
2,7.65792,6.83554,class2
2,7.98516,10.8101,class2
2,6.89409,10.2068,class2
2,3.51618,-0.0629824,class1
2,7.18168,10.0938,class2
2,3.48741,0.586615,class1
2,1.37729,1.346,class1
2,6.63329,4.98979,class2
2,1.19716,-0.263762,class1
2,2.61249,1.81804,class1
2,6.05408,9.09791,class2
2,6.95812,6.12621,class2
2,6.45613,6.08903,class2
2,1.44004,1.94945,class1
2,2.34782,2.66033,class1
2,2.25575,1.66267,class1
2,0.740889,0.32075,class1
2,7.693,7.44392,class2
2,5.59416,9.81804,class2
2,7.96042,5.46557,class2
2,1.4199,2.84272,class1
2,7.0455,7.08481,class2
2,2.58355,2.64501,class1
2,1.11377,-1.06577,class1
2,8.81421,7.82415,class2
2,0.42163,0.244375,class1
2,3.38972,0.192927,class1
2,1.16245,-1.69837,class1
2,3.18583,3.1979,class1
2,7.14471,5.78318,class2
2,5.91382,5.86207,class2
2,8.685,9.02782,class2
2,6.81551,9.23917,class2
2,0.159922,1.3875,class1
2,2.35234,-1.33415,class1
2,2.67007,-0.363266,class1
2,7.14763,8.85575,class2
2,7.53576,8.3682,class2
2,8.18148,6.48392,class2
2,5.92589,7.50929,class2
2,2.34853,1.91975,class1
2,1.10655,0.813466,class1
2,1.07148,0.964121,class1
2,6.02935,8.95164,class2
2,7.83353,5.54908,class2
2,2.86268,0.690666,class1
2,7.03211,8.10023,class2
2,2.21414,2.03042,class1
2,5.72246,8.05602,class2
2,2.34332,-0.797083,class1
2,1.63746,-1.10235,class1
2,6.71574,9.52593,class2
2,8.67851,5.66005,class2
2,0.703871,1.16008,class1
2,8.05976,9.98017,class2
2,2.89767,0.422781,class1
2,6.52877,9.62672,class2
2,6.00014,9.56582,class2
2,0.68417,2.09387,class1
2,0.914795,0.843689,class1
2,1.32141,-2.07938,class1
2,3.48436,0.979443,class1
2,7.74728,7.21828,class2
2,2.54886,-1.96662,class1
2,7.06031,9.25238,class2
2,2.03383,-1.80996,class1
2,6.97448,6.64618,class2
2,1.78245,-2.72404,class1
2,3.14858,1.18601,class1
2,6.89577,7.03974,class2
2,1.72251,1.74377,class1
2,1.6642,0.769909,class1
2,5.66728,8.31756,class2
2,8.00462,8.99377,class2
2,0.485537,3.88895,class1
2,6.96862,8.69312,class2
2,6.52969,7.08354,class2
2,7.96743,7.5627,class2
2,0.759017,-0.752016,class1
2,7.00481,7.79137,class2
2,6.86613,5.86351,class2
2,2.08393,0.481243,class1
2,6.68539,6.90277,class2
2,8.70305,7.98153,class2
2,7.34057,7.64452,class2
2,7.08511,8.516,class2
2,1.39279,-1.88231,class1
2,7.77838,8.85646,class2
2,5.67296,7.67149,class2
2,6.69844,8.9752,class2
2,8.2131,9.2842,class2
2,6.3147,6.0875,class2
2,7.16371,9.92764,class2
2,5.68915,5.92517,class2
2,1.76038,0.865135,class1
2,0.202119,0.154406,class1
2,2.11851,-0.569849,class1
2,2.5747,0.331005,class1
2,2.17638,0.165781,class1
2,2.35003,0.788522,class1
2,7.97129,6.9845,class2
2,7.8911,8.23685,class2
2,5.59063,7.77401,class2
2,7.58133,9.01485,class2
2,2.1922,1.30409,class1
2,6.87209,8.4327,class2
2,8.86947,8.59133,class2
2,7.09251,8.82581,class2
2,7.33009,7.44166,class2
2,2.36004,-2.01981,class1
2,3.67328,-0.417355,class1
2,1.01709,0.016668,class1
2,0.455151,2.01484,class1
2,3.15106,1.93984,class1
2,1.61942,0.985813,class1
2,2.46621,3.37872,class1
2,7.8317,7.41455,class2
2,8.37254,7.62477,class2
2,7.93769,8.96458,class2
2,0.939661,0.0345994,class1
2,6.50648,6.01442,class2
2,2.11346,0.377359,class1
2,1.49528,1.64453,class1
2,1.80312,0.992033,class1
2,8.09976,8.28345,class2
2,5.80806,8.53386,class2
2,3.75269,0.0966798,class1
2,6.63428,7.49355,class2
2,6.45998,8.29925,class2
2,8.60973,7.44189,class2
2,1.4154,3.34874,class1
2,8.18399,8.44093,class2
2,2.45149,2.32894,class1
2,6.02845,10.0219,class2
2,4.60886,1.23682,class1
2,2.07877,3.08054,class1
2,8.41765,9.31876,class2
2,8.04019,10.842,class2
2,1.41403,1.18713,class1
2,1.52096,1.81275,class1
2,7.10471,7.88355,class2
2,7.40111,8.94742,class2
2,6.69008,7.91556,class2
2,2.3605,0.743048,class1
2,7.31485,7.81231,class2
2,8.81611,7.53787,class2
2,3.6041,2.44845,class1
2,6.40441,5.88376,class2
2,2.64297,2.11334,class1
2,2.19417,2.65534,class1
2,2.26552,-0.728488,class1
2,6.11148,7.30105,class2
2,3.88377,3.52769,class1
2,6.79069,8.59572,class2
2,0.911904,0.860939,class1
2,5.31692,8.44727,class2
2,7.43862,9.43531,class2
2,7.57677,6.2942,class2
2,7.98469,6.03976,class2
2,1.0152,-2.11757,class1
2,2.40797,1.68578,class1
2,7.46426,9.02511,class2
2,6.43223,7.88272,class2
2,6.35789,4.30459,class2
2,7.08351,9.23018,class2
2,3.55896,6.45032,class2
2,1.7027,3.02702,class1
2,0.993439,-0.719948,class1
2,1.9427,1.28713,class1
