@relation Output_Experiment1_500_2

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {class1,class2}

@data
2,7.00783,7.13237,class2
2,1.26995,-0.104233,class1
2,8.20527,8.22871,class2
2,1.52853,3.32722,class1
2,6.14544,7.25514,class2
2,7.02238,5.72125,class2
2,7.5997,6.07985,class2
2,1.77807,0.266308,class1
2,6.76398,7.50546,class2
2,2.23219,1.89496,class1
2,2.9097,1.23261,class1
2,6.3023,7.91522,class2
2,7.82736,7.43119,class2
2,6.6484,8.81483,class2
2,1.31766,0.0457489,class1
2,7.45689,8.93983,class2
2,5.61366,8.18196,class2
2,1.72112,-0.324258,class1
2,7.48377,8.64583,class2
2,2.69965,2.18079,class1
2,2.43547,0.638486,class1
2,6.71695,10.4238,class2
2,2.06044,-2.294,class1
2,1.68218,1.86226,class1
2,-0.0469833,2.95828,class1
2,1.37787,-0.611427,class1
2,8.17513,8.82893,class2
2,6.56439,6.01841,class2
2,5.23243,10.5884,class2
2,1.22833,0.712343,class1
2,3.46676,1.53929,class1
2,8.81107,7.05929,class2
2,8.38837,7.2889,class2
2,1.64167,0.461392,class1
2,8.27077,7.78529,class2
2,7.10221,6.83598,class2
2,5.91517,7.76876,class2
2,3.06864,2.09514,class1
2,7.28475,9.72409,class2
2,1.10601,-0.294152,class1
2,8.05096,8.65219,class2
2,6.57971,6.98929,class2
2,7.78928,8.25555,class2
2,-0.376994,3.1975,class1
2,7.4944,7.34413,class2
2,1.68984,0.771777,class1
2,1.68966,2.0031,class1
2,6.41519,7.57066,class2
2,2.67963,0.116163,class1
2,1.62167,1.4253,class1
2,2.81541,1.66534,class1
2,2.02139,-0.273295,class1
2,7.48028,7.27165,class2
2,2.26236,0.151911,class1
2,6.45788,6.92019,class2
2,1.16323,-1.66789,class1
2,7.30739,7.36415,class2
2,1.15492,1.4657,class1
2,7.57541,6.8279,class2
2,2.42856,-0.692425,class1
2,2.98123,1.01556,class1
2,7.30182,8.51634,class2
2,8.85354,7.64456,class2
2,2.57513,0.723676,class1
2,6.67711,8.45452,class2
2,2.02177,0.906524,class1
2,7.99565,10.2595,class2
2,8.07215,8.33664,class2
2,1.46945,-0.760593,class1
2,6.09431,9.137,class2
2,6.5785,7.90109,class2
2,7.4441,7.8495,class2
2,1.52203,1.08892,class1
2,1.72495,2.9017,class1
2,0.906125,0.649327,class1
2,2.40984,-0.547732,class1
2,2.75858,-1.05206,class1
2,7.92016,8.30361,class2
2,6.55978,9.27995,class2
2,1.91671,1.30928,class1
2,2.07994,0.645209,class1
2,2.55598,0.35431,class1
2,6.54736,7.49945,class2
2,0.944414,1.61269,class1
2,6.99802,9.8266,class2
2,2.84168,2.0282,class1
2,2.88321,4.34169,class1
2,7.31843,6.08272,class2
2,7.33923,5.53424,class2
2,3.73606,1.90429,class1
2,6.49166,7.55459,class2
2,6.60378,8.15765,class2
2,6.62084,6.64704,class2
2,4.33424,-0.483615,class1
2,7.81597,5.55691,class2
2,0.568891,1.18108,class1
2,8.94581,5.98519,class2
2,1.99407,1.40226,class1
2,3.47651,0.536302,class1
2,2.29379,-0.223473,class1
2,8.80598,6.58151,class2
2,7.00898,8.52568,class2
2,1.77135,0.596494,class1
2,7.25198,8.27397,class2
2,2.14003,-0.436912,class1
2,1.63846,1.29156,class1
2,1.61936,3.98287,class1
2,8.27972,8.89513,class2
2,1.72157,-1.07294,class1
2,2.04557,2.38935,class1
2,8.41285,7.49559,class2
2,0.833925,0.182519,class1
2,7.00388,7.94634,class2
2,5.57988,9.01488,class2
2,2.04803,1.17828,class1
2,7.95853,6.67889,class2
2,6.06596,8.45404,class2
2,1.59406,1.77263,class1
2,9.3203,8.52597,class2
2,6.96978,8.35453,class2
2,2.23341,-0.325395,class1
2,4.70645,5.15414,class2
2,1.25182,-0.783469,class1
2,2.09887,3.31401,class1
2,2.00238,0.437724,class1
2,2.13285,-0.0879591,class1
2,6.69445,5.39448,class2
2,7.48011,6.52243,class2
2,1.70193,0.819888,class1
2,5.56605,10.9102,class2
2,6.08694,9.36235,class2
2,1.97069,0.4482,class1
2,5.53272,8.91769,class2
2,7.29812,7.7853,class2
2,6.26208,7.05335,class2
2,7.559,8.24802,class2
2,1.53408,3.09828,class1
2,7.66205,9.4105,class2
2,6.7766,11.4601,class2
2,8.92119,8.98693,class2
2,6.77616,6.57571,class2
2,1.67407,0.708785,class1
2,1.97959,-0.707242,class1
2,8.1064,9.60213,class2
2,6.74704,7.33713,class2
2,2.37061,0.2268,class1
2,7.80609,8.50855,class2
2,0.304617,0.323906,class1
2,1.82574,-0.513119,class1
2,3.94996,2.38742,class1
2,2.68408,1.7251,class1
2,7.97575,8.47377,class2
2,2.24694,-0.684304,class1
2,5.63216,5.96617,class2
2,6.91054,5.52915,class2
2,2.19325,-1.56949,class1
2,2.46074,1.93517,class1
2,0.673379,1.40624,class1
2,7.48339,6.98017,class2
2,0.848477,-0.328434,class1
2,8.14426,5.80204,class2
2,3.48727,1.18362,class1
2,6.36915,8.52251,class2
2,2.70211,0.680491,class1
2,1.78247,2.41931,class1
2,6.23284,6.02607,class2
2,8.01489,7.63523,class2
2,3.33434,2.01494,class1
2,6.4315,9.59369,class2
2,8.40503,9.68199,class2
2,2.3764,-0.627057,class1
2,0.961054,-0.223037,class1
2,6.95094,7.29428,class2
2,7.32771,9.31575,class2
2,1.5591,1.13329,class1
2,6.27948,7.23848,class2
2,5.51776,9.21119,class2
2,6.21419,8.41735,class2
2,0.462144,3.13425,class1
2,6.23112,8.17433,class2
2,1.89471,-0.573168,class1
2,5.74746,5.7641,class2
2,0.0631434,2.57889,class1
2,2.22537,2.31211,class1
2,2.19775,3.11918,class1
2,1.9583,-1.41845,class1
2,7.05637,7.25585,class2
2,7.39954,9.01997,class2
2,5.65954,8.23086,class2
2,3.17206,2.58794,class1
2,6.71231,10.9316,class2
2,5.54048,6.36172,class2
2,7.27758,8.9851,class2
2,0.0291687,1.42958,class1
2,7.44767,6.50634,class2
2,6.54696,7.96341,class2
2,3.78029,0.537081,class1
2,2.11545,-0.0246728,class1
2,6.65571,9.17259,class2
2,6.40548,9.55553,class2
2,6.81732,7.30172,class2
2,2.7979,1.33761,class1
2,2.78211,2.90376,class1
2,0.52592,2.57836,class1
2,2.26337,0.128511,class1
2,1.46914,1.04991,class1
2,6.97328,10.4879,class2
2,6.77513,6.97634,class2
2,6.99322,6.75978,class2
2,1.5046,2.21925,class1
2,2.83032,1.00875,class1
2,7.63275,8.63893,class2
2,2.6796,2.70453,class1
2,1.82726,1.50301,class1
2,1.19784,1.84364,class1
2,2.60433,0.949265,class1
2,8.67952,7.15826,class2
2,2.22054,0.77088,class1
2,7.89792,7.71455,class2
2,6.90398,9.30683,class2
2,8.20717,10.685,class2
2,6.56311,9.47875,class2
2,3.58543,1.2198,class1
2,4.42929,7.95677,class2
2,1.90377,2.00365,class1
2,0.93986,0.333229,class1
2,1.11997,5.63478,class1
2,1.04457,1.50029,class1
2,8.89207,7.36738,class2
2,4.78074,4.43784,class1
2,1.7279,-0.905416,class1
2,6.07424,9.37697,class2
2,7.38511,5.84097,class2
2,7.06956,7.82483,class2
2,6.07953,10.3123,class2
2,1.76339,-0.0961264,class1
2,6.88567,8.38358,class2
2,6.2036,7.04748,class2
2,7.87725,6.73993,class2
2,3.74185,1.86589,class1
2,2.75515,0.294647,class1
2,0.0508745,2.54193,class1
2,6.4353,8.95635,class2
2,8.18967,7.31563,class2
2,0.903864,0.712514,class1
2,2.34339,0.21364,class1
2,0.439723,0.0922316,class1
2,6.93603,7.04693,class2
2,2.35571,0.597946,class1
2,7.30016,7.78693,class2
2,6.06,9.78471,class2
2,0.79298,0.861582,class1
2,1.12818,0.587288,class1
2,6.61305,7.65193,class2
2,7.1756,7.09685,class2
2,1.14559,1.25234,class1
2,7.64698,9.36351,class2
2,3.79596,0.410769,class1
2,2.26978,-0.915027,class1
2,2.04428,0.1093,class1
2,2.47808,-1.14344,class1
2,7.53078,7.44167,class2
2,2.11225,2.28143,class1
2,6.85595,8.92706,class2
2,6.72849,8.57232,class2
2,3.21323,1.35755,class1
2,2.2142,0.312324,class1
2,8.09278,7.37838,class2
2,7.90055,8.39142,class2
2,5.62251,6.54132,class2
2,6.8802,7.36785,class2
2,6.30941,5.68538,class2
2,-1.49375,-1.0226,class1
2,3.19829,-0.812904,class1
2,2.63311,0.00863068,class1
2,3.59507,1.31962,class1
2,0.695526,1.64558,class1
2,9.30997,9.28228,class2
2,7.49506,7.06495,class2
2,7.61494,8.46117,class2
2,7.82933,7.35401,class2
2,1.24237,1.52263,class1
2,1.50093,1.16256,class1
2,1.40324,1.96828,class1
2,5.82748,6.55683,class2
2,1.85971,1.65118,class1
2,0.481993,0.846915,class1
2,2.63728,1.242,class1
2,5.1364,8.9416,class2
2,6.19316,7.80791,class2
2,1.40683,1.43394,class1
2,2.18358,3.01726,class1
2,2.46431,-0.373376,class1
2,3.24603,2.88966,class1
2,1.74641,0.918061,class1
2,9.00602,7.72053,class2
2,1.66241,2.10698,class1
2,2.21305,0.0535036,class1
2,1.56742,0.704314,class1
2,0.461454,-0.176555,class1
2,3.19308,-0.756745,class1
2,0.512313,-0.0964587,class1
2,2.28306,2.12033,class1
2,3.16005,1.75724,class1
2,1.24806,-0.823992,class1
2,1.8504,-0.198581,class1
2,1.29877,1.3384,class1
2,6.85372,11.0214,class2
2,0.743565,1.8251,class1
2,7.65966,9.71647,class2
2,7.02162,9.62338,class2
2,6.08492,8.04672,class2
2,3.37428,1.32603,class1
2,6.70384,7.53573,class2
2,3.21903,3.01324,class1
2,3.48131,1.80134,class1
2,2.92664,1.35128,class1
2,7.36277,6.66665,class2
2,4.73171,8.13401,class2
2,6.65817,8.95587,class2
2,6.03872,10.3705,class2
2,0.630042,2.54013,class1
2,3.32976,4.13269,class1
2,0.699017,-0.143901,class1
2,7.00322,6.74518,class2
2,5.83997,6.77953,class2
2,2.0902,0.726998,class1
2,-0.332099,2.70118,class1
2,7.64034,8.65004,class2
2,1.62865,0.597239,class1
2,9.035,7.38296,class2
2,1.50222,-0.27261,class1
2,7.83854,6.27509,class2
2,0.78629,0.976638,class1
2,6.46398,8.86563,class2
2,2.80243,0.682019,class1
2,1.71866,0.478118,class1
2,7.08169,6.54578,class2
2,6.90045,10.0631,class2
2,6.66818,6.73297,class2
2,0.391153,1.0121,class1
2,1.23751,-0.160743,class1
2,8.34382,7.7436,class2
2,6.51348,6.0888,class2
2,-0.0400062,2.79238,class1
2,0.884553,2.62062,class1
2,1.75039,1.96198,class1
2,-0.1364,-0.701478,class1
2,2.32558,0.00511037,class1
2,2.22342,0.48973,class1
2,1.87309,2.85272,class1
2,8.18995,7.31367,class2
2,7.36623,9.31187,class2
2,2.72689,0.473764,class1
2,7.94767,7.3905,class2
2,3.78451,2.84614,class1
2,6.74909,9.45356,class2
2,2.07556,-1.04626,class1
2,8.49355,8.3038,class2
2,0.688778,1.3321,class1
2,2.4959,-0.351889,class1
2,2.10134,1.46104,class1
2,6.4726,8.47632,class2
2,7.9811,8.58233,class2
2,8.19679,8.66116,class2
2,9.98889,9.89898,class2
2,5.91411,10.7974,class2
2,7.88991,7.43308,class2
2,1.65342,-0.635398,class1
2,2.54822,2.06045,class1
2,1.44864,-0.0312964,class1
2,0.550338,-0.321495,class1
2,2.84434,2.13224,class1
2,7.63981,6.07702,class2
2,7.49019,9.5289,class2
2,7.54645,8.90649,class2
2,8.23419,6.47905,class2
2,1.86232,2.18734,class1
2,2.5185,1.81375,class1
2,2.20611,-0.436409,class1
2,3.51396,-1.88782,class1
2,2.46857,2.13151,class1
2,5.65654,7.22077,class2
2,6.79466,10.0476,class2
2,6.66512,6.31766,class2
2,2.04562,1.71805,class1
2,8.15918,7.44343,class2
2,6.18356,11.4955,class2
2,0.614103,1.00416,class1
2,1.76473,-0.341153,class1
2,8.36018,9.78262,class2
2,9.25752,9.72005,class2
2,8.78766,7.69708,class2
2,6.76932,10.2112,class2
2,0.550642,1.40515,class1
2,6.82027,9.02959,class2
2,2.88264,1.98461,class1
2,0.5529,1.36841,class1
2,7.72637,7.60894,class2
2,1.29448,3.06468,class1
2,2.20597,-0.0917206,class1
2,6.14519,7.11633,class2
2,8.04605,9.29918,class2
2,5.16385,8.93267,class2
2,0.00148019,1.09165,class1
2,0.970384,1.81659,class1
2,1.81823,1.14629,class1
2,7.62409,5.85297,class2
2,0.143564,4.17154,class1
2,7.98357,7.85886,class2
2,1.49041,0.608822,class1
2,3.1138,3.60492,class1
2,2.61959,-1.26288,class1
2,6.50602,7.821,class2
2,3.80539,0.103778,class1
2,0.918551,0.597861,class1
2,0.779379,1.25601,class1
2,2.9433,0.812513,class1
2,7.24283,7.85939,class2
2,1.50811,1.52019,class1
2,5.98503,10.1551,class2
2,2.71182,0.709055,class1
2,6.19114,10.1271,class2
2,0.41584,-0.738023,class1
2,5.08047,9.21827,class2
2,6.28856,8.01852,class2
2,2.02198,-0.234279,class1
2,7.42419,5.63898,class2
2,7.11235,7.72817,class2
2,0.551872,2.35139,class1
2,7.98132,9.4201,class2
2,0.610541,-2.75199,class1
2,2.34322,-1.17952,class1
2,6.25696,7.831,class2
2,7.53664,8.49185,class2
2,7.36243,6.79898,class2
2,1.69535,0.0135504,class1
2,6.01552,8.27031,class2
2,3.71548,0.744556,class1
2,2.55192,4.92639,class1
2,0.785554,-2.03386,class1
2,6.72259,6.49052,class2
2,2.72308,1.12688,class1
2,7.43552,9.34155,class2
2,2.76544,-0.784966,class1
2,7.04822,8.71759,class2
2,4.96779,8.2761,class2
2,5.19923,8.39776,class2
2,1.42689,2.6137,class1
2,2.46355,1.02508,class1
2,1.17942,1.71888,class1
2,2.8529,1.63196,class1
2,7.88026,7.8139,class2
2,7.12968,6.92507,class2
2,1.5669,-0.203911,class1
2,3.24071,1.05828,class1
2,5.95216,7.65236,class2
2,7.92368,5.64407,class2
2,7.96397,5.67871,class2
2,6.75736,8.3204,class2
2,6.54392,8.32058,class2
2,2.98581,2.68739,class1
2,0.663492,2.13325,class1
2,7.4761,6.18763,class2
2,2.39888,2.15612,class1
2,0.528798,0.857423,class1
2,1.60578,0.198058,class1
2,6.25334,9.47591,class2
2,6.79805,9.32498,class2
2,3.45856,2.81375,class1
2,6.42185,8.57698,class2
2,1.93946,2.55515,class1
2,7.97598,9.12479,class2
2,2.57329,1.03831,class1
2,6.49744,8.83225,class2
2,1.24058,-0.0233787,class1
2,7.72686,8.89944,class2
2,7.39341,8.55276,class2
2,6.54494,6.48449,class2
2,1.23833,-1.53633,class1
2,3.70521,1.44652,class1
2,2.81618,1.0273,class1
2,2.45251,2.78222,class1
2,2.52368,3.17926,class1
2,2.44376,-0.159214,class1
2,1.96562,1.63274,class1
2,2.86669,1.89433,class1
2,0.315451,-2.30151,class1
2,1.80712,-0.0276132,class1
2,1.63324,2.59182,class1
2,7.88666,8.88779,class2
2,1.47926,0.938427,class1
2,1.05862,0.698253,class1
2,1.33721,-0.894368,class1
2,7.29054,6.34419,class2
2,7.58127,6.6124,class2
2,2.17276,0.573078,class1
2,3.04336,-0.688044,class1
2,1.96941,4.45173,class1
2,1.2866,0.106504,class1
2,7.20935,7.56552,class2
2,1.96824,3.94761,class1
2,7.68366,7.2813,class2
2,2.09896,1.647,class1
2,7.2085,5.40211,class2
2,2.61357,1.4936,class1
2,2.37661,2.32323,class1
2,7.68131,7.59323,class2
2,2.42942,2.60006,class1
2,9.11762,5.27206,class2
2,1.30535,-0.561818,class1
2,2.11596,0.0466648,class1
2,1.90719,0.439914,class1
2,6.45781,6.2633,class2
2,6.27862,9.64273,class2
2,3.30372,-1.71833,class1
2,7.14676,7.71567,class2
2,5.7665,7.22824,class2
2,7.39131,11.4205,class2
2,5.94371,8.0075,class2
2,6.63192,5.98664,class2
2,2.33866,0.833011,class1
2,6.12567,8.99804,class2
2,2.233,-1.36279,class1
2,1.54846,3.19426,class1
2,7.75625,6.09198,class2
2,2.90052,-0.652851,class1
2,7.47492,5.03831,class2
2,2.97169,2.38681,class1
2,7.14312,7.78296,class2
2,2.60444,0.603705,class1
2,7.99515,9.58126,class2
2,2.66951,-1.4175,class1
2,3.70677,0.980005,class1
2,7.82509,7.75991,class2
2,1.06134,1.27777,class1
2,2.29943,1.81194,class1
2,6.75932,6.6098,class2
2,3.23424,-1.13221,class1
2,7.07386,7.64716,class2
2,1.92664,1.29022,class1
2,1.56251,1.45946,class1
2,1.8983,1.47461,class1
2,6.99672,6.14652,class2
2,1.30164,1.11777,class1
2,2.21296,-1.56551,class1
2,2.65618,-0.522417,class1
2,2.64918,1.22888,class1
2,8.3224,7.58169,class2
2,-0.332878,1.22687,class1
2,6.41763,5.69458,class2
2,3.75917,-0.653735,class1
2,2.7961,1.33227,class1
2,6.01389,8.91174,class2
2,7.46081,8.46063,class2
2,6.55678,9.45144,class2
2,7.61654,6.99872,class2
2,7.01034,8.54363,class2
2,7.4293,6.49712,class2
2,2.46584,-0.631235,class1
2,1.88974,2.25885,class1
2,0.283277,-0.0237443,class1
2,6.50176,7.09998,class2
2,2.44548,0.0569471,class1
2,7.94245,8.40267,class2
2,8.31089,7.49869,class2
2,3.90186,0.531235,class1
2,6.32832,7.32353,class2
2,2.35907,-0.390736,class1
2,6.20449,6.94115,class2
2,2.55333,1.43039,class1
2,7.4044,7.08743,class2
2,3.76142,1.35,class1
2,6.88857,10.5544,class2
2,6.77636,7.71845,class2
2,7.41432,9.48006,class2
2,-0.471683,1.36909,class1
2,1.29769,-0.497995,class1
2,2.1744,0.987938,class1
2,3.33401,-1.25179,class1
2,7.42255,7.99043,class2
2,4.18295,0.955777,class1
2,1.91002,-0.0572683,class1
2,4.23313,1.02695,class1
2,7.42331,10.0174,class2
2,6.36497,6.19941,class2
2,7.17532,7.7294,class2
2,6.10056,7.65872,class2
2,2.17051,1.51775,class1
2,1.80913,-0.71524,class1
2,2.69832,3.91145,class1
2,2.6518,3.0347,class1
2,8.49541,5.10807,class2
2,1.86229,0.012246,class1
2,2.01902,2.70341,class1
2,7.10262,8.25639,class2
2,5.88505,9.5382,class2
2,2.28764,1.13128,class1
2,6.99901,8.32745,class2
2,7.94261,10.316,class2
2,6.58617,9.08644,class2
2,1.3527,0.465123,class1
2,1.55273,1.96625,class1
2,2.62895,-0.355207,class1
2,6.14727,8.29784,class2
2,1.30277,3.86376,class1
2,7.98852,7.39416,class2
2,2.05224,1.25974,class1
2,6.6817,5.37247,class2
2,5.23389,10.9531,class2
2,8.35352,7.99744,class2
2,7.06767,7.8838,class2
2,1.03337,1.24361,class1
2,1.76515,3.15447,class1
2,2.8024,0.929864,class1
2,6.32352,8.83606,class2
2,9.78594,9.16793,class2
2,1.48747,1.92163,class1
2,7.3495,6.36664,class2
2,7.70183,7.65305,class2
2,7.38099,8.95846,class2
2,1.64238,0.768629,class1
2,1.84773,1.14128,class1
2,5.12686,8.52236,class2
2,2.28357,-2.47694,class1
2,6.155,5.77279,class2
2,6.74778,5.25426,class2
2,8.99992,7.87769,class2
2,6.15613,9.32938,class2
2,6.83165,7.73732,class2
2,8.52531,6.72577,class2
2,7.55675,7.13537,class2
2,7.44153,8.30959,class2
2,5.83027,6.69166,class2
2,6.69411,9.08803,class2
2,6.97794,9.71832,class2
2,6.92571,4.37577,class2
2,0.97393,0.416679,class1
2,8.07761,8.82799,class2
2,5.51659,4.25152,class2
2,3.06048,1.07574,class1
2,8.13332,7.44364,class2
2,7.46205,7.15644,class2
2,7.68491,9.58673,class2
2,6.09234,6.71689,class2
2,1.63388,3.08275,class1
2,5.07851,6.29354,class2
2,6.28937,7.14426,class2
2,6.3406,7.15247,class2
2,2.35401,0.359057,class1
2,6.67895,9.74879,class2
2,2.52229,-0.303044,class1
2,2.44818,1.53262,class1
2,2.41814,-1.31033,class1
2,1.67732,-1.05762,class1
2,1.60015,-0.925818,class1
2,1.51601,0.209229,class1
2,3.35121,-0.162592,class1
2,3.19889,1.98667,class1
2,8.20123,9.02372,class2
2,7.86518,9.13275,class2
2,2.23509,0.518808,class1
2,8.03981,8.55123,class2
2,6.65353,5.0822,class2
2,6.58601,7.59388,class2
2,1.84137,1.19045,class1
2,2.44574,3.43586,class1
2,8.29966,8.50077,class2
2,7.6072,4.90403,class2
2,6.35451,8.68774,class2
2,7.56042,6.95621,class2
2,1.30561,-0.473638,class1
2,6.15587,8.5353,class2
2,8.16501,6.21972,class2
2,0.831695,2.2821,class1
2,7.47407,8.71559,class2
2,7.94716,7.36462,class2
2,8.30579,9.36593,class2
2,5.35674,10.1267,class2
2,2.00799,1.49181,class1
2,1.74126,-0.741834,class1
2,5.9464,8.08806,class2
2,1.19436,-0.646817,class1
2,3.77042,-0.11417,class1
2,8.19708,7.38656,class2
2,7.60351,5.79889,class2
2,7.53759,8.87003,class2
2,6.87687,8.96663,class2
2,6.94345,10.6497,class2
2,2.07174,-0.164648,class1
2,8.42647,8.60849,class2
2,1.38362,1.91059,class1
2,7.61689,9.35305,class2
2,6.70297,9.05317,class2
2,8.17877,10.6056,class2
2,1.73318,0.749401,class1
2,0.890372,1.81718,class1
2,2.09663,0.814511,class1
2,5.70679,7.87954,class2
2,6.19115,7.17431,class2
2,2.27882,-0.371313,class1
2,2.7452,-0.299346,class1
2,5.82311,9.41943,class2
2,1.2023,-1.04803,class1
2,6.91131,8.01595,class2
2,8.41513,7.00729,class2
2,8.06068,7.93661,class2
2,7.16135,9.54967,class2
2,2.37188,-1.04517,class1
2,1.96558,1.42219,class1
2,7.64657,6.38923,class2
2,2.41522,1.32729,class1
2,7.02496,8.32859,class2
2,9.23281,9.23996,class2
2,3.73976,1.21437,class1
2,6.17284,10.1262,class2
2,1.31254,0.281632,class1
2,5.08841,7.52734,class2
2,2.32581,2.65585,class1
2,7.51089,8.27721,class2
2,1.53872,2.14165,class1
2,7.65251,8.80473,class2
2,0.668116,-1.71958,class1
2,6.57539,9.24492,class2
2,8.05738,6.5942,class2
2,9.78342,9.82752,class2
2,8.9345,9.77604,class2
2,8.67252,8.2821,class2
2,5.35016,7.8963,class2
2,7.51248,8.07985,class2
2,0.457883,3.69288,class1
2,1.00282,-0.190566,class1
2,8.11922,7.20799,class2
2,7.76212,9.02263,class2
2,6.78942,7.65445,class2
2,1.4162,0.617401,class1
2,6.35824,6.79892,class2
2,4.9482,-0.531058,class1
2,0.530241,0.153993,class1
2,2.10257,-0.628316,class1
2,1.45498,0.143251,class1
2,6.14762,9.31013,class2
2,7.60979,7.8287,class2
2,2.54021,0.153964,class1
2,7.68083,9.29175,class2
2,6.83088,7.75278,class2
2,1.21538,1.38555,class1
2,0.184039,1.11653,class1
2,7.18419,8.86329,class2
2,2.02225,1.6286,class1
2,6.44401,6.38298,class2
2,1.83252,2.4247,class1
2,2.80347,-0.0602894,class1
2,6.51295,7.56167,class2
2,1.51894,1.805,class1
2,2.32963,-0.125477,class1
2,2.057,0.932501,class1
2,7.54755,8.84992,class2
2,1.94515,2.29187,class1
2,1.23312,-0.305901,class1
2,2.52304,0.527438,class1
2,7.89852,5.99833,class2
2,-0.106496,3.08136,class1
2,-0.380951,1.83933,class1
2,1.62061,1.48178,class1
2,2.57378,-0.656625,class1
2,8.85281,6.02452,class2
2,6.53152,7.06457,class2
2,7.17543,8.55471,class2
2,2.17241,0.984981,class1
2,7.15142,9.65913,class2
2,6.66188,8.24084,class2
2,6.07666,8.50331,class2
2,2.30754,2.32626,class1
2,7.1187,8.19141,class2
2,2.40242,0.80876,class1
2,5.85602,7.63423,class2
2,6.34826,6.57691,class2
2,1.24546,0.650784,class1
2,6.58871,8.0077,class2
2,1.36899,0.512046,class1
2,6.64,6.48247,class2
2,1.50026,-1.09476,class1
2,7.16442,7.63959,class2
2,5.7461,8.71468,class2
2,1.80022,2.18756,class1
2,1.95566,-1.83514,class1
2,6.36648,6.97809,class2
2,2.03402,0.239709,class1
2,7.86686,7.84915,class2
2,5.79992,7.88456,class2
2,2.33478,4.03357,class1
2,6.66597,9.50768,class2
2,1.59316,3.2166,class1
2,2.23701,2.93857,class1
2,7.28876,8.66809,class2
2,6.67596,7.6454,class2
2,1.53745,-0.31451,class1
2,7.94099,9.21193,class2
2,2.09147,1.33626,class1
2,7.49017,11.0043,class2
2,1.87972,-0.197225,class1
2,1.05626,-0.370172,class1
2,0.255167,-0.187629,class1
2,7.50145,6.93214,class2
2,5.72449,5.01279,class2
2,6.56633,10.1651,class2
2,6.36971,9.24455,class2
2,7.41982,7.22051,class2
2,7.22986,11.0017,class2
2,0.890278,0.804872,class1
2,1.24997,0.33579,class1
2,7.52933,7.48934,class2
2,7.85954,8.22597,class2
2,6.72576,5.90856,class2
2,6.2578,8.67825,class2
2,8.29154,8.02514,class2
2,1.96391,0.998119,class1
2,7.56702,6.89052,class2
2,5.84753,13.3474,class2
2,1.67943,-1.51417,class1
2,6.90825,7.43436,class2
2,3.0009,1.71061,class1
2,2.08,0.540584,class1
2,0.952023,0.891334,class1
2,1.12451,-0.307054,class1
2,1.07628,2.33572,class1
2,1.40757,1.29473,class1
2,1.68545,0.47973,class1
2,1.0331,2.34621,class1
2,8.34293,8.68415,class2
2,6.89506,6.08688,class2
2,1.42474,1.35773,class1
2,0.254396,0.97358,class1
2,4.54387,7.78114,class2
2,2.02946,2.5329,class1
2,3.58383,0.596109,class1
2,9.59953,10.8951,class2
2,6.88789,6.89831,class2
2,7.11216,7.31831,class2
2,7.13031,4.29498,class2
2,6.37487,6.41247,class2
2,6.07172,7.34185,class2
2,5.19601,8.44433,class2
2,5.9074,9.45549,class2
2,3.20633,0.979586,class1
2,1.91693,1.07019,class1
2,3.43236,1.75844,class1
2,2.90887,2.95135,class1
2,2.87592,2.70979,class1
2,5.91629,9.12117,class2
2,8.17775,6.70912,class2
2,2.43831,-0.795646,class1
2,6.62784,8.24326,class2
2,9.07486,7.66635,class2
2,4.94648,7.55199,class2
2,3.62651,0.820796,class1
2,2.30575,0.887906,class1
2,6.3165,8.22091,class2
2,7.33889,6.85095,class2
2,5.2043,9.22294,class2
2,0.647875,1.13441,class1
2,1.87432,0.0955112,class1
2,3.00591,0.813925,class1
2,2.15077,1.16679,class1
2,1.6278,-0.165969,class1
2,5.39491,9.30146,class2
2,1.70247,1.2158,class1
2,6.39652,5.93676,class2
2,6.22682,7.47936,class2
2,2.10308,0.807796,class1
2,1.8352,3.31912,class1
2,6.48852,6.86381,class2
2,2.57836,-0.048358,class1
2,6.83791,9.91918,class2
2,2.55745,-0.408869,class1
2,1.84099,-0.126308,class1
2,3.12797,-0.21786,class1
2,7.97513,8.32039,class2
2,8.08354,9.65113,class2
2,6.40195,9.19181,class2
2,5.24787,7.30017,class2
2,5.74982,9.11446,class2
2,7.33494,8.03314,class2
2,2.6268,1.10658,class1
2,6.43956,5.38137,class2
2,5.54284,12.7789,class2
2,1.27599,2.11789,class1
2,2.83691,0.810322,class1
2,8.35677,9.68873,class2
2,2.40272,2.07724,class1
2,6.93878,7.98276,class2
2,4.89955,6.97672,class2
2,1.37923,1.94996,class1
2,2.93636,1.05984,class1
2,2.28142,3.11454,class1
2,7.24855,9.67859,class2
2,5.22554,9.90553,class2
2,1.95146,-0.15066,class1
2,2.55605,-1.25548,class1
2,7.21832,7.96521,class2
2,2.70791,1.5015,class1
2,1.50059,2.73464,class1
2,3.79822,-0.135802,class1
2,1.68526,0.977034,class1
2,7.53651,6.93604,class2
2,0.756062,-0.0677885,class1
2,7.81157,8.9993,class2
2,2.02039,0.547761,class1
2,2.58032,-0.307229,class1
2,2.60483,-1.21327,class1
2,8.36604,7.31048,class2
2,4.94866,6.55268,class2
2,3.12956,2.99646,class1
2,6.27361,6.65346,class2
2,3.21513,-1.25864,class1
2,6.10371,6.31766,class2
2,6.68528,9.53383,class2
2,8.03149,9.79493,class2
