@relation Output_Experiment1_500_1

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {class1,class2}

@data
1,-2.32679,6.98862,class1
1,4.45371,8.0374,class2
1,7.9596,7.8175,class2
1,-6.58097,5.60761,class1
1,-2.10042,6.48652,class1
1,6.00399,8.8174,class2
1,8.95081,7.80355,class2
1,-4.64508,5.9708,class1
1,7.62066,7.86432,class2
1,-3.43076,5.37615,class1
1,-1.72822,8.83043,class1
1,6.36057,6.66611,class2
1,-3.18227,7.37192,class1
1,-1.20766,5.16651,class1
1,-3.92563,4.28863,class1
1,-1.05049,7.52996,class1
1,7.33569,5.64076,class2
1,-2.37066,7.80957,class1
1,7.37607,8.48514,class2
1,7.31969,8.66574,class2
1,-4.67401,3.45266,class1
1,-3.87139,5.2207,class1
1,8.07762,8.42855,class2
1,-7.07971,4.54016,class1
1,7.43131,7.1871,class2
1,7.7202,6.60189,class2
1,7.8684,6.56756,class2
1,6.6995,8.4524,class2
1,-6.30743,5.4392,class1
1,-4.11169,7.39583,class1
1,7.56715,6.81273,class2
1,8.41691,10.3716,class2
1,11.3723,6.97711,class2
1,-3.19092,6.96146,class1
1,-5.412,7.25447,class1
1,7.3941,8.3527,class2
1,7.37482,7.5877,class2
1,4.43834,8.39109,class2
1,8.20312,10.9318,class2
1,-3.62965,5.70703,class1
1,4.40765,9.27901,class2
1,-3.56635,7.77969,class1
1,10.0229,6.33698,class2
1,-4.70249,5.91435,class1
1,7.37826,7.55775,class2
1,-6.05045,2.68639,class1
1,-4.55623,3.82819,class1
1,6.39246,7.70108,class2
1,4.8998,10.1052,class2
1,-4.69519,3.56601,class1
1,-4.46067,6.43807,class1
1,8.87489,5.32858,class2
1,-4.18575,5.583,class1
1,-1.70558,4.25278,class1
1,-2.38197,4.3485,class1
1,0.458207,4.95981,class1
1,-1.8172,6.78495,class1
1,-6.04445,5.47059,class1
1,-1.39156,7.74737,class1
1,6.00927,8.14158,class2
1,5.00927,7.27857,class2
1,7.32924,6.40977,class2
1,-2.10862,4.83512,class1
1,-3.65004,4.4268,class1
1,5.75074,10.0318,class2
1,-3.81344,7.12495,class1
1,6.34103,5.5956,class2
1,5.68569,7.79261,class2
1,-2.99861,5.65705,class1
1,-3.55671,6.13724,class1
1,-2.22587,5.95069,class1
1,6.53755,7.89863,class2
1,-2.0487,4.2004,class1
1,6.35406,9.47487,class2
1,-3.66433,9.19753,class1
1,-5.53832,7.67302,class1
1,0.793051,5.02582,class1
1,6.18556,6.7904,class2
1,-2.67669,4.8949,class1
1,-4.36784,8.24337,class1
1,-3.20355,6.68813,class1
1,6.59699,7.91379,class2
1,6.14652,7.99702,class2
1,5.84114,8.517,class2
1,-4.39611,4.87122,class1
1,7.54501,8.78633,class2
1,7.30135,8.64142,class2
1,1.05606,7.90415,class1
1,-5.53209,6.05525,class1
1,-1.1649,3.5532,class1
1,-5.31779,6.47635,class1
1,6.61412,7.19331,class2
1,8.79621,8.11659,class2
1,-4.98908,5.09165,class1
1,7.34259,6.46161,class2
1,-6.47269,7.30655,class1
1,5.88688,5.0434,class2
1,7.13329,8.52748,class2
1,-4.48464,5.70524,class1
1,-5.07243,5.99742,class1
1,-3.52643,6.28786,class1
1,6.99543,8.16119,class2
1,6.47963,9.6322,class2
1,9.30141,8.26082,class2
1,8.22862,9.05987,class2
1,-5.79793,3.49604,class1
1,5.96986,6.56557,class2
1,5.17114,7.96997,class2
1,6.93245,8.13189,class2
1,8.69116,10.0192,class2
1,6.07346,8.89295,class2
1,-5.01206,6.88012,class1
1,-3.45646,5.08583,class1
1,8.28598,7.94965,class2
1,-2.01993,6.48133,class1
1,5.64267,7.66105,class2
1,-4.04657,6.49023,class1
1,7.92281,5.70241,class2
1,9.57947,5.61664,class2
1,9.09773,6.86527,class2
1,3.76812,9.97,class2
1,6.74982,5.72633,class2
1,-5.1066,2.88759,class1
1,-3.42955,5.11225,class1
1,-7.84824,6.13541,class1
1,-4.26632,7.94425,class1
1,-5.54735,4.75762,class1
1,7.65942,5.54354,class2
1,4.54436,6.81497,class2
1,8.49325,8.15331,class2
1,-3.90497,5.52582,class1
1,-2.67672,3.44586,class1
1,-0.473258,6.36383,class1
1,-2.39882,5.92626,class1
1,-5.7991,4.67408,class1
1,-1.92391,6.31964,class1
1,-3.0093,5.95402,class1
1,6.02957,4.9721,class2
1,4.77197,8.74206,class2
1,-5.96115,6.30587,class1
1,-4.06753,5.95183,class1
1,0.514096,4.61875,class1
1,-0.508744,6.90223,class1
1,8.36151,9.60747,class2
1,6.52239,8.88219,class2
1,7.62443,9.34585,class2
1,-2.85461,7.21587,class1
1,8.99858,7.25692,class2
1,7.43697,7.79333,class2
1,8.24627,8.24909,class2
1,4.90761,9.739,class2
1,-2.8765,5.12922,class1
1,-3.28042,5.63153,class1
1,6.33193,6.79601,class2
1,-4.43711,5.32617,class1
1,8.5363,8.47879,class2
1,-2.26774,3.52325,class1
1,6.85983,9.54803,class2
1,-4.4387,7.24194,class1
1,8.54296,5.84318,class2
1,-1.7466,3.91189,class1
1,0.6638,7.56212,class1
1,-3.26429,6.38546,class1
1,-4.56142,4.44154,class1
1,-3.3343,4.98171,class1
1,-4.75282,5.67292,class1
1,7.76613,8.78259,class2
1,8.9965,6.13619,class2
1,8.19705,8.18351,class2
1,-3.93136,3.89556,class1
1,-6.1211,8.10761,class1
1,-0.0207115,6.8494,class1
1,6.93892,11.1339,class2
1,-3.13439,5.90164,class1
1,-0.390855,5.29426,class1
1,-1.53646,3.43499,class1
1,-3.8566,5.03176,class1
1,7.1268,9.90068,class2
1,-2.64559,6.99093,class1
1,9.16541,5.39196,class2
1,-1.08039,6.94851,class1
1,-5.80334,7.44937,class1
1,5.01728,9.60183,class2
1,5.52952,8.33771,class2
1,4.72713,4.21601,class2
1,7.19438,10.0823,class2
1,8.3585,9.32446,class2
1,-3.53199,6.77527,class1
1,-0.620245,4.98193,class1
1,-2.57929,5.52751,class1
1,5.89333,7.66529,class2
1,6.7753,8.79644,class2
1,-4.48803,5.98075,class1
1,-1.51278,4.26022,class1
1,0.026083,5.35308,class1
1,-1.664,6.63884,class1
1,-3.29834,7.03601,class1
1,5.07664,6.5522,class2
1,-5.05058,5.55465,class1
1,8.09179,7.24168,class2
1,7.33717,9.71318,class2
1,-5.19774,1.71563,class1
1,6.59949,9.68863,class2
1,-3.33357,6.14604,class1
1,8.00819,6.38601,class2
1,-2.59288,7.49294,class1
1,-2.23001,7.23761,class1
1,4.4705,5.91476,class2
1,5.25598,8.6907,class2
1,-7.85375,6.67415,class1
1,-4.12529,5.92596,class1
1,-5.3255,5.50327,class1
1,-3.28074,7.47109,class1
1,-2.58647,8.18726,class1
1,10.251,6.64106,class2
1,-4.93849,6.06773,class1
1,7.89338,10.0394,class2
1,-3.24983,6.20167,class1
1,-4.20605,6.64568,class1
1,-2.01754,6.67438,class1
1,7.55628,5.45672,class2
1,6.22805,7.53008,class2
1,-5.09622,5.63134,class1
1,3.74219,7.67013,class2
1,-4.67945,4.97956,class1
1,-2.27019,7.7809,class1
1,9.21363,5.6838,class2
1,5.66212,7.60046,class2
1,4.23835,7.2806,class2
1,-2.97319,5.75162,class1
1,5.20596,11.2693,class2
1,-5.66829,7.48318,class1
1,-5.26325,4.51502,class1
1,-4.76313,4.937,class1
1,2.34386,8.71754,class2
1,7.31112,5.61869,class2
1,-4.28068,4.67222,class1
1,-1.54153,5.83477,class1
1,10.0112,8.15471,class2
1,-2.82921,5.3705,class1
1,8.89953,6.42376,class2
1,7.05593,8.73027,class2
1,-0.455511,7.28648,class1
1,-1.24447,6.75878,class1
1,0.965254,7.51349,class1
1,-8.18159,7.57471,class1
1,-5.77156,7.423,class1
1,-3.37917,6.18463,class1
1,-2.67874,7.34483,class1
1,-3.3255,4.26015,class1
1,8.88682,8.28313,class2
1,-0.194526,5.4237,class1
1,-1.5074,6.02475,class1
1,-2.21126,6.86248,class1
1,-2.36282,7.30587,class1
1,-3.32002,5.4954,class1
1,-2.43403,5.56114,class1
1,7.48058,10.1832,class2
1,8.31964,8.68302,class2
1,2.03381,9.61187,class2
1,6.90069,7.99429,class2
1,7.50041,8.3791,class2
1,5.43598,9.16459,class2
1,8.73657,7.56965,class2
1,-3.05213,5.10687,class1
1,-7.01325,5.89642,class1
1,-2.36805,7.79157,class1
1,8.54782,8.02567,class2
1,5.74977,8.0154,class2
1,5.99788,10.0013,class2
1,6.53289,6.94648,class2
1,-2.64659,4.27939,class1
1,4.51313,6.67073,class2
1,7.40603,7.34109,class2
1,-6.48458,6.36523,class1
1,-4.08511,5.79538,class1
1,6.38152,7.8658,class2
1,7.13847,8.72265,class2
1,7.14328,7.36265,class2
1,6.35988,5.58716,class2
1,9.61024,6.47505,class2
1,-4.8386,5.17858,class1
1,5.4073,9.33248,class2
1,7.74867,6.49938,class2
1,10.6145,9.34059,class2
1,8.80699,6.16251,class2
1,-3.4413,6.687,class1
1,-2.24476,5.64043,class1
1,-4.90292,4.75094,class1
1,-7.24561,4.01335,class1
1,6.35226,8.19744,class2
1,6.44013,8.55114,class2
1,8.86971,7.81084,class2
1,-4.15213,7.88714,class1
1,6.75493,7.23622,class2
1,-6.80553,6.07537,class1
1,-0.145789,6.17022,class1
1,-1.27674,4.86835,class1
1,-3.2256,6.99139,class1
1,8.52198,7.23449,class2
1,0.183471,8.77156,class1
1,-6.67909,5.68626,class1
1,1.66612,5.17086,class2
1,5.60313,8.98696,class2
1,6.99627,8.42271,class2
1,6.79232,7.23771,class2
1,9.65917,6.7783,class2
1,3.56352,8.1545,class2
1,9.11511,8.98425,class2
1,-5.11842,8.20752,class1
1,8.20444,11.6102,class2
1,-1.64998,6.49459,class1
1,-4.16675,6.82061,class1
1,-3.19313,6.44639,class1
1,-5.481,7.16761,class1
1,-1.45096,5.99615,class1
1,-2.82698,5.4568,class1
1,-2.4562,5.509,class1
1,8.41432,6.28073,class2
1,-2.67043,5.07506,class1
1,8.78688,9.40942,class2
1,-4.20847,6.92326,class1
1,-1.66147,6.30781,class1
1,-4.88387,3.93905,class1
1,8.15851,7.23475,class2
1,-5.7658,5.77814,class1
1,6.22257,7.40282,class2
1,8.01667,7.01011,class2
1,-1.57382,3.40409,class1
1,4.68887,9.18988,class2
1,7.16524,7.77591,class2
1,5.64644,8.35599,class2
1,-3.04884,3.93239,class1
1,6.39485,7.72494,class2
1,-3.42483,3.04434,class1
1,5.4718,7.63314,class2
1,6.38161,5.9331,class2
1,-5.06866,7.40548,class1
1,-0.556568,5.82693,class1
1,-0.230789,6.76901,class1
1,-3.56228,5.37606,class1
1,-3.00969,4.91743,class1
1,8.60879,7.59835,class2
1,-3.58823,7.58633,class1
1,10.0678,10.7164,class2
1,-3.11432,5.77625,class1
1,-2.77488,7.04077,class1
1,7.86886,9.08807,class2
1,8.61937,8.14602,class2
1,-4.58753,6.22851,class1
1,-1.28342,4.43986,class1
1,-6.56909,5.1986,class1
1,-1.22126,7.97369,class1
1,-1.94754,5.65687,class1
1,-3.63537,5.49768,class1
1,5.45925,8.95185,class2
1,-5.66278,5.54586,class1
1,5.74886,9.04525,class2
1,-4.68431,5.37454,class1
1,-2.34095,7.54905,class1
1,-2.17917,5.55586,class1
1,9.87402,6.93313,class2
1,3.45228,7.62677,class2
1,-3.20716,2.72074,class1
1,-2.76757,7.06242,class1
1,4.77687,6.6755,class2
1,6.27842,7.50677,class2
1,-5.22531,6.14136,class1
1,6.52564,7.06243,class2
1,-1.53041,4.78886,class1
1,6.51031,7.47349,class2
1,-6.8523,7.5876,class1
1,5.99361,8.09581,class2
1,6.38009,7.52887,class2
1,-3.85295,4.74049,class1
1,-3.41071,7.5768,class1
1,-6.16759,6.4398,class1
1,7.16839,9.972,class2
1,-3.62888,5.08536,class1
1,8.02863,7.25093,class2
1,-2.06739,6.27006,class1
1,-2.94228,6.81766,class1
1,-6.76524,7.46722,class1
1,7.397,8.67186,class2
1,5.82307,6.126,class2
1,3.04425,7.75863,class2
1,6.67871,7.27426,class2
1,-0.145942,5.47697,class1
1,7.99121,8.73928,class2
1,4.35593,8.41715,class2
1,6.97475,6.19502,class2
1,-6.83174,5.05435,class1
1,6.986,7.68869,class2
1,11.7145,7.6707,class2
1,4.80883,8.87356,class2
1,8.77031,8.2785,class2
1,6.11679,5.69351,class2
1,-4.56332,6.1511,class1
1,-0.346602,7.62336,class1
1,8.50966,8.49615,class2
1,-3.18531,6.40367,class1
1,0.595143,7.7781,class1
1,-2.94003,3.68091,class1
1,6.79579,9.46456,class2
1,7.65929,9.82782,class2
1,-2.64265,7.24434,class1
1,5.92503,7.96799,class2
1,9.20707,9.54245,class2
1,-2.65481,6.79243,class1
1,7.21489,9.64675,class2
1,-1.63934,5.49875,class1
1,-4.49567,5.12246,class1
1,6.58542,8.31786,class2
1,-2.35774,6.06945,class1
1,9.56406,7.01097,class2
1,6.16682,10.6428,class2
1,9.02198,8.07501,class2
1,4.18964,6.54224,class2
1,6.17806,8.27867,class2
1,-2.60538,6.52605,class1
1,9.58099,11.0147,class2
1,-3.57195,7.70647,class1
1,-4.87844,6.29619,class1
1,6.77562,7.38921,class2
1,-0.303234,5.35427,class1
1,-1.96132,6.79093,class1
1,7.23653,7.749,class2
1,-2.5041,4.5135,class1
1,7.19161,8.35691,class2
1,10.7196,8.1148,class2
1,-3.87126,5.08086,class1
1,1.52091,4.72171,class1
1,6.85929,6.08066,class2
1,4.66006,7.21838,class2
1,-5.16693,6.64367,class1
1,6.23421,9.72761,class2
1,6.36478,9.6718,class2
1,8.15794,7.69227,class2
1,10.4349,8.50073,class2
1,-3.18696,6.00545,class1
1,-3.56844,6.10784,class1
1,-2.0518,4.72517,class1
1,6.06713,7.72235,class2
1,-1.64817,5.87859,class1
1,-5.55153,5.02123,class1
1,7.57922,5.86542,class2
1,8.05958,7.49166,class2
1,-0.543944,8.26535,class1
1,5.50823,8.20292,class2
1,8.22936,9.78128,class2
1,7.9388,7.59986,class2
1,7.02446,6.34513,class2
1,-1.22015,3.72401,class1
1,-3.80649,4.16615,class1
1,5.83267,5.52303,class2
1,-1.52601,7.44077,class1
1,7.08213,8.06424,class2
1,6.14804,8.90922,class2
1,9.08229,8.14711,class2
1,-2.69442,5.07047,class1
1,4.0453,10.8477,class2
1,9.69413,7.71406,class2
1,0.0522904,6.31315,class1
1,7.92216,7.35143,class2
1,8.62989,9.9412,class2
1,-4.25769,3.18683,class1
1,7.91512,6.31389,class2
1,-3.41087,6.85641,class1
1,6.13609,10.1477,class2
1,7.44604,8.06318,class2
1,6.32548,8.37697,class2
1,-3.04336,3.40412,class1
1,7.45853,8.14788,class2
1,6.02805,8.09598,class2
1,8.53576,7.00223,class2
1,8.05492,7.43992,class2
1,6.82873,10.0244,class2
1,9.38231,9.68401,class2
1,-5.94491,5.62824,class1
1,-3.53743,5.15478,class1
1,-6.50505,5.21164,class1
1,6.7698,6.48049,class2
1,-5.43358,5.98617,class1
1,6.38778,4.12636,class2
1,-1.45262,6.85967,class1
1,-2.57214,5.15126,class1
1,9.7601,9.26726,class2
1,-4.47104,6.64125,class1
1,-2.86564,6.25838,class1
1,-0.631448,3.01531,class1
1,5.52087,8.07095,class2
1,-1.92,6.38475,class1
1,7.87417,8.02152,class2
1,-3.49952,6.4822,class1
1,6.19453,8.26187,class2
1,7.59378,7.47429,class2
1,-4.57447,4.81671,class1
1,6.02029,8.93918,class2
1,-2.58797,8.65881,class1
1,5.61983,8.74157,class2
1,7.35967,8.799,class2
1,5.62419,7.00069,class2
1,5.6483,9.06005,class2
1,7.95469,8.07938,class2
1,5.57822,7.07624,class2
1,8.36161,7.03635,class2
1,5.52364,9.44489,class2
1,-2.19634,7.20925,class1
1,9.72459,10.0166,class2
1,0.794651,7.11945,class1
1,-2.85239,5.58093,class1
1,-5.50012,4.81693,class1
1,-1.73267,7.46122,class1
1,7.15223,7.20291,class2
1,-3.52454,3.81199,class1
1,-6.90225,6.21138,class1
1,4.72512,5.9583,class2
1,7.80752,6.50647,class2
1,-0.542077,6.40934,class1
1,-1.81895,4.97764,class1
1,3.20226,8.20486,class2
1,6.91004,10.1099,class2
1,-4.50085,7.6223,class1
1,7.68195,6.31491,class2
1,-0.29482,5.58536,class1
1,-5.1457,4.04811,class1
1,-1.87957,3.73066,class1
1,-5.86815,7.19198,class1
1,-2.05409,6.6047,class1
1,-5.49575,6.43851,class1
1,6.28201,8.53487,class2
1,-5.63824,6.17764,class1
1,-0.85024,7.11729,class1
1,-3.18045,6.0232,class1
1,5.2503,7.59972,class2
1,-2.20284,6.91599,class1
1,-3.66164,5.90478,class1
1,5.01319,7.9555,class2
1,6.40322,8.63432,class2
1,4.74443,7.5394,class2
1,-3.94744,5.24481,class1
1,-0.133662,5.54279,class1
1,-4.88818,5.05104,class1
1,6.97412,7.55421,class2
1,7.2968,7.82329,class2
1,-1.62056,8.14607,class1
1,4.61162,7.80222,class2
1,5.59786,10.6864,class2
1,9.66336,6.23634,class2
1,-0.433862,7.05235,class1
1,-4.73529,5.80456,class1
1,-3.71916,5.65893,class1
1,9.22837,8.83804,class2
1,10.0961,7.38935,class2
1,-2.49531,3.93102,class1
1,-3.26071,6.14125,class1
1,-2.83711,7.12975,class1
1,-3.73705,6.6891,class1
1,6.89015,8.5172,class2
1,-0.390202,7.60618,class1
1,-0.260582,6.70075,class1
1,9.48926,8.36933,class2
1,5.97905,9.70636,class2
1,6.86585,6.57096,class2
1,6.06542,6.87378,class2
1,-2.07162,6.64427,class1
1,6.34796,4.53608,class2
1,5.71675,7.48522,class2
1,-2.67765,5.92978,class1
1,5.90901,6.53551,class2
1,0.871461,5.51305,class1
1,8.75613,8.78983,class2
1,-0.585226,4.79855,class1
1,-4.89589,6.81073,class1
1,10.5482,7.82988,class2
1,-2.81742,6.97497,class1
1,6.14827,6.51086,class2
1,0.364544,6.7709,class1
1,-2.49268,7.08044,class1
1,7.35729,6.42694,class2
1,0.128924,5.30889,class1
1,0.463578,6.61217,class1
1,8.50612,8.73501,class2
1,-4.76428,6.24905,class1
1,-0.537038,7.09592,class1
1,-3.25157,5.00868,class1
1,6.70468,5.86295,class2
1,-1.62691,5.33304,class1
1,-2.7985,8.19336,class1
1,-3.63286,5.57111,class1
1,-1.82021,8.03489,class1
1,-0.0957954,7.04382,class1
1,-4.22802,7.69357,class1
1,-3.83638,3.60088,class1
1,-3.28889,4.9509,class1
1,7.11142,9.38559,class2
1,-3.79252,4.30457,class1
1,-3.22991,5.27845,class1
1,-3.66091,7.54954,class1
1,-2.52744,4.94317,class1
1,7.86705,9.88217,class2
1,-0.770277,6.14831,class1
1,7.72633,6.84285,class2
1,6.93672,9.02658,class2
1,4.87328,8.85463,class2
1,5.73137,9.06172,class2
1,-2.09481,6.18768,class1
1,5.42041,7.07572,class2
1,7.68184,6.80641,class2
1,8.62255,10.0175,class2
1,6.74732,7.49801,class2
1,8.66885,8.94257,class2
1,0.342204,2.82023,class1
1,-3.37228,4.83604,class1
1,6.09531,10.3761,class2
1,-4.48941,5.85531,class1
1,-3.8394,4.72845,class1
1,7.55946,7.65673,class2
1,-0.774193,6,class1
1,-1.69915,6.02104,class1
1,7.63768,9.39948,class2
1,1.53277,5.02917,class1
1,1.89692,8.26,class2
1,-2.52736,5.24932,class1
1,-5.33696,5.38535,class1
1,9.29787,7.79303,class2
1,-1.97784,6.33667,class1
1,7.64974,9.05869,class2
1,8.55433,9.07772,class2
1,-2.30475,3.04388,class1
1,-0.402702,7.41151,class1
1,-4.73236,7.3526,class1
1,-6.50769,3.99609,class1
1,8.64302,8.37808,class2
1,6.49387,5.93282,class2
1,-5.84829,6.82328,class1
1,4.71215,10.0769,class2
1,-1.44732,8.08253,class1
1,-1.50482,3.7561,class1
1,-2.17727,5.13033,class1
1,6.80866,6.48847,class2
1,-2.39406,6.65357,class1
1,0.88796,6.91142,class1
1,8.81066,9.55515,class2
1,-3.72087,7.75758,class1
1,5.76118,6.59598,class2
1,7.34087,8.61063,class2
1,-2.97732,7.88246,class1
1,7.89535,10.9509,class2
1,4.37927,6.66562,class2
1,8.55854,9.09417,class2
1,-3.91929,4.06609,class1
1,12.8095,6.69775,class2
1,9.0462,8.55139,class2
1,7.37622,8.6296,class2
1,9.33034,9.14611,class2
1,-2.62368,6.22612,class1
1,-2.89981,4.19441,class1
1,-4.56333,5.18946,class1
1,-2.74619,5.00391,class1
1,8.30983,8.32667,class2
1,4.45407,9.29133,class2
1,8.05983,6.66337,class2
1,11.3798,10.6104,class2
1,-3.38296,7.01982,class1
1,5.37249,5.97453,class2
1,0.0127588,5.40963,class1
1,7.53995,9.58284,class2
1,-1.63523,4.86241,class1
1,-1.93032,5.27211,class1
1,-4.93845,4.11066,class1
1,9.44491,7.53841,class2
1,-1.01539,6.22835,class1
1,-0.795245,3.96344,class1
1,4.01562,7.87545,class2
1,6.65249,6.97598,class2
1,7.11976,10.0855,class2
1,5.51975,5.12398,class2
1,-1.10158,6.46882,class1
1,5.64998,7.82479,class2
1,-0.739817,7.22594,class1
1,-1.3659,2.40508,class1
1,7.57969,9.58466,class2
1,1.72514,4.766,class1
1,8.93023,9.55785,class2
1,-3.59943,5.62178,class1
1,-4.09774,5.88526,class1
1,-6.43371,6.33225,class1
1,-5.51135,7.71065,class1
1,6.65757,4.97199,class2
1,6.02583,8.84304,class2
1,5.05326,8.79376,class2
1,6.58185,8.69682,class2
1,-4.11457,7.26428,class1
1,-4.06564,5.38212,class1
1,-5.31547,6.89055,class1
1,-0.553938,4.78066,class1
1,8.48798,9.94287,class2
1,5.18726,9.4705,class2
1,8.54851,5.55775,class2
1,7.03791,8.42731,class2
1,6.36988,8.44498,class2
1,-4.27259,8.50539,class1
1,-1.25539,6.33397,class1
1,5.70621,8.70834,class2
1,-6.45568,8.35544,class1
1,-4.06204,6.34987,class1
1,9.60614,9.83844,class2
1,5.96718,8.85261,class2
1,9.36653,6.54283,class2
1,8.01937,12.9936,class2
1,-0.859666,8.76729,class1
1,9.08732,8.89523,class2
1,-2.44453,5.83792,class1
1,5.12572,6.19722,class2
1,-4.22418,6.26076,class1
1,7.50639,8.84557,class2
1,-5.28915,5.47018,class1
1,7.10444,10.6116,class2
1,5.61545,8.17204,class2
1,6.00855,11.5971,class2
1,-2.5126,5.53785,class1
1,10.0527,8.7365,class2
1,5.12473,8.39815,class2
1,0.176724,3.50804,class1
1,7.27402,7.7007,class2
1,5.68541,7.45399,class2
1,-4.26842,8.59052,class1
1,5.44416,10.2772,class2
1,-0.699762,6.8668,class1
1,-6.59104,6.15907,class1
1,-0.627185,7.47211,class1
1,-1.72996,7.30796,class1
1,-5.13093,7.46382,class1
1,-3.07082,5.08004,class1
1,6.14648,6.08404,class2
1,8.15316,6.07103,class2
1,-1.78729,6.53334,class1
1,-3.06921,6.69012,class1
1,6.3897,9.31085,class2
1,7.80951,8.83479,class2
1,-3.59833,7.02955,class1
1,8.10771,9.60198,class2
1,1.52602,6.53392,class1
1,7.03179,7.73596,class2
1,7.12653,7.85848,class2
1,6.29712,6.9555,class2
1,-5.43755,6.56202,class1
1,7.0837,6.0376,class2
1,5.90411,8.03983,class2
1,5.41613,5.54996,class2
1,8.22461,7.20613,class2
1,-1.32154,4.53457,class1
1,-3.66119,4.63829,class1
1,9.0004,8.57754,class2
1,10.0231,8.85738,class2
1,-5.0287,5.2294,class1
1,7.75188,7.64862,class2
1,6.95644,7.42886,class2
1,-2.56984,4.2765,class1
1,-3.57651,3.65243,class1
1,-3.09752,5.13561,class1
1,-2.57273,7.52405,class1
1,-3.70821,7.7715,class1
1,-4.6599,6.30284,class1
1,5.23781,8.15661,class2
1,5.17041,8.49038,class2
1,-1.42749,7.10347,class1
1,0.209863,4.49415,class1
1,9.13371,9.72363,class2
1,-1.97964,5.48818,class1
1,9.63795,5.93146,class2
1,0.914999,7.59205,class1
1,-2.10285,4.95983,class1
1,6.84908,7.43277,class2
1,6.69412,7.79158,class2
1,-4.26222,7.03254,class1
1,-7.46299,3.95748,class1
1,-2.56382,5.34821,class1
1,-2.53268,4.71179,class1
1,7.06402,6.68424,class2
1,4.66445,10.0521,class2
1,9.20442,8.28625,class2
1,7.96198,6.44175,class2
1,-3.87129,5.76176,class1
1,-3.75485,4.61826,class1
1,-6.29908,5.41802,class1
1,5.76317,7.45803,class2
1,5.69466,7.20361,class2
1,-1.20481,5.12749,class1
1,-1.21027,5.92985,class1
1,7.41397,8.55645,class2
1,5.23543,6.66425,class2
1,-2.03642,7.94627,class1
1,8.90757,8.48392,class2
1,5.99957,6.79753,class2
1,-1.23018,5.3289,class1
1,-0.942638,7.10633,class1
1,-1.51637,5.53466,class1
1,-2.46951,6.34218,class1
1,10.8606,6.3143,class2
1,7.67252,8.09596,class2
1,8.18072,8.70351,class2
1,-3.47966,7.9974,class1
1,9.04316,10.3487,class2
1,6.6363,9.49997,class2
1,5.04437,9.68824,class2
1,-2.16452,7.20206,class1
1,9.29567,8.98303,class2
1,-1.73089,5.1952,class1
1,-1.74691,6.64332,class1
1,4.72338,10.8056,class2
1,6.93443,8.38551,class2
1,5.56808,6.55347,class2
1,6.86096,9.78576,class2
1,3.94334,7.82248,class2
1,-1.98693,7.23621,class1
1,-0.983316,5.91096,class1
1,-4.53254,7.02631,class1
1,-2.99704,8.049,class1
1,3.38318,9.2186,class2
1,10.8082,7.28598,class2
1,-4.09176,4.74876,class1
1,8.08997,7.19954,class2
1,-1.6531,4.0461,class1
1,-0.195887,5.37161,class1
1,-4.52431,5.60439,class1
1,-3.06159,5.54418,class1
1,8.68234,10.2574,class2
1,7.89277,6.94625,class2
1,7.63061,11.1247,class2
1,-5.23601,5.72238,class1
1,8.31125,8.11239,class2
1,6.63991,10.0837,class2
1,-3.87179,5.56237,class1
1,-5.08562,8.84108,class1
1,-4.51075,4.32186,class1
1,-2.65252,6.13885,class1
1,5.58978,9.49488,class2
1,-0.842315,6.47082,class1
1,-5.75094,7.77788,class1
1,-1.73459,7.23475,class1
1,-3.94,6.41114,class1
1,-0.228303,5.78317,class1
1,3.83872,7.35706,class2
1,7.04362,7.05709,class2
1,-3.85408,4.65126,class1
1,3.9767,5.86308,class2
1,-2.9242,3.98884,class1
1,8.45298,8.59297,class2
1,6.09889,9.20665,class2
1,5.58953,5.80396,class2
1,6.24555,7.23971,class2
1,7.10641,5.82315,class2
1,9.99018,9.28382,class2
1,4.87391,7.50812,class2
1,5.25322,6.5799,class2
1,-4.75184,5.58339,class1
1,-5.32104,4.39803,class1
1,7.38837,7.52995,class2
1,-4.5497,4.59064,class1
1,-4.14614,5.72645,class1
1,5.04242,7.61492,class2
1,-5.98933,7.11779,class1
1,8.24161,8.46909,class2
1,5.69026,7.64963,class2
1,6.96942,9.4349,class2
1,-3.749,7.21181,class1
1,7.48283,8.78955,class2
1,-0.405659,7.62827,class1
1,7.81301,8.84628,class2
1,7.9066,11.2732,class2
1,-4.93423,5.07102,class1
1,-3.66841,8.48543,class1
1,-1.94586,7.09107,class1
1,-1.95278,4.17251,class1
1,-1.60455,4.76639,class1
1,-4.24249,6.43858,class1
1,4.0528,8.99202,class2
1,-0.363201,6.1072,class1
1,5.38849,6.85972,class2
1,-3.41563,7.19522,class1
1,-2.75344,7.30379,class1
1,7.28851,7.8523,class2
1,-0.912089,4.333,class1
1,-1.6576,7.56225,class1
1,6.74927,10.2363,class2
1,8.81681,7.44906,class2
1,6.16735,7.89437,class2
1,6.93622,6.99141,class2
1,6.90378,10.1275,class2
1,7.25883,9.24788,class2
1,-7.99737,5.91322,class1
1,8.96896,6.62695,class2
1,3.35275,10.2223,class2
1,-1.76439,7.33069,class1
1,-1.53143,7.81341,class1
1,5.4393,9.80704,class2
1,-2.16888,2.66557,class1
1,5.03406,8.08378,class2
1,-2.54082,7.60511,class1
